frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
497,9.94,0.4621873497962951,0.3422718048095703,-0.1902969628572464,0.9999898672103882,0.9999966621398926,0.4818473756313324,0.3376625478267669,-0.1859137415885925,0.9999932050704956,0.9999971389770508,0.5041733980178833,0.4087470769882202,-0.1972394734621048,0.9999970197677612,0.9999992847442628,0.4643584191799164,0.4097275137901306,0.0156438145786523,0.9999760389328004,0.9999927282333374,0.5102542042732239,0.5100926756858826,-0.213272675871849,0.9983668923377992,0.9999825954437256,,,,0.4214168488979339,0.9999717473983764,0.4911977350711822,0.5935198068618774,-0.242281824350357,0.997525691986084,0.9999955892562866,0.4538139402866363,0.5778403878211975,-0.0093023246154189,0.937882125377655,0.9999988079071044,0.4975778758525848,0.5870572328567505,-0.0680441483855247,0.9999874234199524,0.9999992847442628,0.4713797867298126,0.5836634635925293,0.068005546927452,0.9999775290489196,0.999998927116394,0.4964485168457031,0.7188946604728699,-0.0278308857232332,0.9879650473594666,0.9999903440475464,0.4773339629173279,0.7158955335617065,0.141819953918457,0.7763620615005493,0.9999924898147584,0.5031979084014893,0.8476438522338867,0.0687500983476638,0.9952473044395448,0.9999606609344482,0.4846024811267853,0.8296852111816406,0.2513400018215179,0.9435316324234008,0.999987006187439,0.5096113085746765,0.8667795658111572,0.0731919705867767,0.9603146314620972,0.9998326301574708,0.4921937584877014,0.8473114371299744,0.2592624723911285,0.9058612585067748,0.9999734163284302,0.4765645563602447,0.8887367248535156,-0.0162110868841409,0.9956487417221068,0.9996453523635864,0.4635659754276275,0.8708592653274536,0.1996597647666931,0.971260905265808,0.9998842477798462,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
498,9.96,0.4624601602554321,0.342231810092926,-0.1974162459373474,0.9999901056289672,0.9999983310699464,0.4821572005748749,0.337661474943161,-0.1855401247739792,0.9999932646751404,0.999997854232788,0.5045301914215088,0.4087460041046142,-0.1957972794771194,0.9999969601631165,0.9999990463256836,0.4645323157310486,0.4096924662590027,0.0181722976267337,0.999975860118866,0.9999924898147584,0.5106413960456848,0.510087251663208,-0.2139933109283447,0.9983642101287842,0.999972939491272,,,,0.4207769632339477,0.9999698400497437,0.4916547536849975,0.5934832096099854,-0.2533597648143768,0.9975103735923768,0.9999935626983644,0.4540959894657135,0.577650785446167,-0.0089191943407058,0.9377844929695128,0.999998927116394,0.4977694451808929,0.587060272693634,-0.0682988539338111,0.999987006187439,0.999998927116394,0.4717905819416046,0.5835936665534973,0.0682551637291908,0.999976933002472,0.9999986886978148,0.4964936077594757,0.7189264297485352,-0.0434282533824443,0.9879754781723022,0.999988317489624,0.477592408657074,0.7159792184829712,0.1293935477733612,0.77972012758255,0.9999934434890748,0.5032969117164612,0.8476820588111877,0.0552782490849494,0.9951475262641908,0.9999525547027588,0.4846024811267853,0.8306471109390259,0.2332868725061416,0.9443215727806092,0.9999854564666748,0.5097174644470215,0.8669885396957397,0.0599913150072097,0.959837019443512,0.9997991919517516,0.492194265127182,0.8485651016235352,0.2404973953962326,0.9071834087371826,0.9999682903289796,0.4765245318412781,0.888803243637085,-0.0318588614463806,0.9955552220344543,0.9996340274810792,0.4633955061435699,0.8708920478820801,0.1776391118764877,0.971501886844635,0.9998667240142822,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
499,9.98,0.4625276625156402,0.3423056006431579,-0.1950777918100357,0.9999895095825196,0.9999959468841552,0.4821532666683197,0.3376253843307495,-0.1863007694482803,0.9999929070472716,0.9999958276748656,0.5045384168624878,0.4086668193340301,-0.1970861405134201,0.9999969005584716,0.999998927116394,0.4647116661071777,0.409642219543457,0.0166712161153554,0.9999756217002868,0.9999921321868896,0.5108272433280945,0.5101065635681152,-0.2144623696804046,0.9983319640159608,0.9999769926071168,,,,0.4173351228237152,0.9999727010726928,0.4919444620609283,0.5934463143348694,-0.2496413141489029,0.9974544644355774,0.9999939203262328,0.4543711543083191,0.5777770280838013,-0.010749852284789,0.9372546076774596,0.9999990463256836,0.4978257715702057,0.5870753526687622,-0.0682965144515037,0.9999871253967284,0.9999992847442628,0.4719977974891662,0.5835899710655212,0.0682532042264938,0.999977171421051,0.9999991655349731,0.4964898824691772,0.7187304496765137,-0.0285833291709423,0.9877257347106934,0.9999901056289672,0.4776034951210022,0.7154525518417358,0.13759545981884,0.77774578332901,0.9999939203262328,0.5032978653907776,0.847714900970459,0.0662494748830795,0.995152473449707,0.9999641180038452,0.4847869873046875,0.8301677703857422,0.2449248284101486,0.9440640807151794,0.9999892711639404,0.5097244381904602,0.8669548034667969,0.0703561529517173,0.959674060344696,0.9998518228530884,0.4922585189342499,0.847926676273346,0.2525905072689056,0.9069177508354188,0.9999780654907228,0.476420521736145,0.8887802958488464,-0.0194781832396984,0.9955481886863708,0.9997053742408752,0.4637965261936188,0.8709180355072021,0.1920289099216461,0.9713952541351318,0.9999041557312012,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
500,10.0,0.4626112282276153,0.3423020243644714,-0.1858814507722854,0.9999892115592957,0.9999960660934448,0.4821903109550476,0.3375520706176758,-0.1760529577732086,0.9999927282333374,0.9999959468841552,0.5046874284744263,0.4084705114364624,-0.188053697347641,0.9999969005584716,0.999998927116394,0.464764267206192,0.4095287024974823,0.0215676259249448,0.9999752640724182,0.999990940093994,0.51103276014328,0.5101032257080078,-0.2059173434972763,0.9982941746711732,0.9999761581420898,,,,0.4123279154300689,0.999968647956848,0.4925052225589752,0.5932825803756714,-0.237966388463974,0.9974377155303956,0.999994158744812,0.4547158479690552,0.5777502059936523,-0.0079278126358985,0.9364683032035828,0.9999988079071044,0.498036652803421,0.587064266204834,-0.0683010295033454,0.9999869465827942,0.9999990463256836,0.4721843302249908,0.5835903286933899,0.0682577192783355,0.9999768733978271,0.9999988079071044,0.4964894652366638,0.7186906933784485,-0.0300046410411596,0.9872386455535888,0.9999879598617554,0.4776299297809601,0.7152987718582153,0.1373831331729889,0.76943439245224,0.9999920129776,0.5032933950424194,0.8482043147087097,0.0627591833472251,0.9950649738311768,0.9999558925628662,0.4848385155200958,0.8301860094070435,0.2438288331031799,0.9421166181564332,0.999985694885254,0.5097298622131348,0.8669607043266296,0.0668402016162872,0.9592044949531556,0.9998142123222352,0.4922885298728943,0.8480261564254761,0.2514820992946625,0.9048264622688292,0.9999704360961914,0.4762708842754364,0.8888315558433533,-0.0234132707118988,0.9954777359962464,0.9996302127838136,0.4638207852840423,0.8709380030632019,0.1909489780664444,0.970570147037506,0.9998775720596312,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
501,10.02,0.4627162218093872,0.3423334062099457,-0.1874720752239227,0.9999887943267822,0.999996304512024,0.4823283553123474,0.3375343978404999,-0.1764353364706039,0.9999923706054688,0.9999960660934448,0.504920482635498,0.4084540903568268,-0.1874305307865142,0.9999968409538268,0.9999988079071044,0.4648846387863159,0.4095282852649688,0.0213069096207618,0.9999745488166808,0.9999901056289672,0.5112882256507874,0.5100825428962708,-0.2071062922477722,0.9982500076293944,0.999970316886902,,,,0.4067240953445434,0.999963402748108,0.4929390251636505,0.5932772159576416,-0.2382761836051941,0.9974119663238524,0.9999932050704956,0.4551191329956054,0.5777000784873962,-0.0063923769630491,0.9357249736785888,0.9999986886978148,0.4983174204826355,0.5871676206588745,-0.0682367235422134,0.9999866485595704,0.9999990463256836,0.47251096367836,0.5836167931556702,0.068193070590496,0.999976396560669,0.9999988079071044,0.49667689204216,0.7186877727508545,-0.0309697575867176,0.9867774248123168,0.9999874830245972,0.4777652025222778,0.7154436707496643,0.1338240951299667,0.7674634456634521,0.9999927282333374,0.5032989978790283,0.8481707572937012,0.0615067929029464,0.9949376583099364,0.9999576807022096,0.4848835170269012,0.830210268497467,0.2369614988565445,0.9418308138847352,0.9999865293502808,0.5097151398658752,0.8669636845588684,0.0655250772833824,0.9583810567855836,0.9998260140419006,0.4923065900802612,0.8480144739151001,0.2442772090435028,0.904029130935669,0.9999716281890868,0.4762410819530487,0.8888336420059204,-0.0239691007882356,0.9953677654266356,0.9996709823608398,0.463817298412323,0.8708447217941284,0.1832967847585678,0.9704195857048036,0.9998812675476074,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
502,10.04,0.4627672433853149,0.3423984944820404,-0.1878224164247512,0.9999884963035583,0.9999959468841552,0.4823303818702698,0.3375252187252044,-0.1776032447814941,0.999992311000824,0.999996304512024,0.5049387812614441,0.4083559811115265,-0.1904695481061935,0.9999968409538268,0.999998927116394,0.4649620950222015,0.409526526927948,0.0207697208970785,0.9999741911888124,0.9999911785125732,0.5114986300468445,0.5099616050720215,-0.2117515206336975,0.9982693195343018,0.9999743700027466,,,,0.4047668576240539,0.9999691247940063,0.49339759349823,0.5932226777076721,-0.2413723170757293,0.9974310398101808,0.9999936819076538,0.4554913640022278,0.5775517225265503,-0.0067541161552071,0.9352116584777832,0.999998927116394,0.4984224736690521,0.5872099995613098,-0.0685398951172828,0.9999865889549256,0.999998927116394,0.4727838635444641,0.5836250185966492,0.0684990137815475,0.9999761581420898,0.9999986886978148,0.4967142641544342,0.7187007069587708,-0.0353605560958385,0.987217128276825,0.99998939037323,0.4779524803161621,0.7157256007194519,0.1337760984897613,0.7690152525901794,0.9999924898147584,0.5032974481582642,0.849163293838501,0.0467366389930248,0.9951534271240234,0.9999628067016602,0.4848859012126922,0.8302339911460876,0.2379851937294006,0.942306101322174,0.9999877214431764,0.5097473859786987,0.8675459027290344,0.0494221597909927,0.9599175453186036,0.99983811378479,0.4923068284988403,0.8480497002601624,0.2454553991556167,0.905396282672882,0.9999748468399048,0.4760064780712127,0.8888413310050964,-0.0438498705625534,0.9955580234527588,0.9996856451034546,0.463676244020462,0.8708254098892212,0.1848068535327911,0.9708129167556764,0.9999005794525146,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
503,10.06,0.4630629122257232,0.3424834311008453,-0.1895425766706466,0.999988615512848,0.9999974966049194,0.4828390777111053,0.3375493586063385,-0.1750560104846954,0.9999922513961792,0.9999971389770508,0.5051540732383728,0.4083456397056579,-0.1860996335744857,0.9999967217445374,0.9999988079071044,0.465156614780426,0.4095118343830108,0.0285569727420806,0.9999732971191406,0.9999895095825196,0.5119210481643677,0.5099055171012878,-0.2085251212120056,0.9982011914253236,0.9999661445617676,,,,0.3928816616535187,0.9999595880508424,0.493626207113266,0.5931480526924133,-0.2422942221164703,0.9972853064537048,0.9999899864196776,0.4556694030761719,0.5772928595542908,0.0035175769589841,0.930367112159729,0.9999982118606568,0.4984162747859955,0.5877423882484436,-0.0691369771957397,0.999985933303833,0.9999985694885254,0.4729584157466888,0.5837506055831909,0.0690918415784835,0.9999750256538392,0.9999983310699464,0.4967044591903686,0.7187009453773499,-0.042213175445795,0.9869714379310608,0.9999821186065674,0.4779642820358276,0.7157261967658997,0.1333840042352676,0.7682744860649109,0.9999901056289672,0.5033149719238281,0.8491263389587402,0.0470379702746868,0.994927942752838,0.99993097782135,0.4849035143852234,0.8314511775970459,0.2345370352268219,0.9424704909324646,0.9999797344207764,0.5098182559013367,0.867543637752533,0.0499226823449134,0.9585543274879456,0.9997188448905944,0.4922965764999389,0.8489080667495728,0.2415075302124023,0.9055298566818236,0.9999561309814452,0.4759947955608368,0.8887538909912109,-0.0426357053220272,0.9953470826148988,0.999521017074585,0.4634599685668945,0.8708422183990479,0.1778730303049087,0.9706597328186036,0.9998254179954528,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
504,10.08,0.4630623161792755,0.3427099287509918,-0.1769584119319915,0.9999869465827942,0.9999914169311525,0.4827133417129516,0.3375492990016937,-0.1735631376504898,0.9999912977218628,0.999992847442627,0.5053106546401978,0.4083426296710968,-0.1865545064210891,0.9999966621398926,0.9999988079071044,0.4654671549797058,0.4095545411109924,0.0282776989042758,0.9999721050262452,0.9999876022338868,0.5123913884162903,0.5099061131477356,-0.2077015191316604,0.9981883764266968,0.9999761581420898,,,,0.3802163004875183,0.9999648332595824,0.4943583905696869,0.5931957364082336,-0.2394031584262848,0.9972784519195556,0.9999934434890748,0.4559293091297149,0.5772640109062195,0.0055655846372246,0.9270893335342408,0.9999988079071044,0.4985381662845611,0.5881541967391968,-0.0692140758037567,0.9999858140945436,0.999998927116394,0.4733152687549591,0.5839924812316895,0.0691740810871124,0.9999746680259703,0.9999986886978148,0.4967783093452453,0.7187203168869019,-0.0167366750538349,0.9856092929840088,0.9999849796295166,0.4780716300010681,0.7158046364784241,0.1466140300035476,0.756499707698822,0.999991536140442,0.5033558011054993,0.8490613102912903,0.0813298895955085,0.9945279955863952,0.9999428987503052,0.4849253594875335,0.8317892551422119,0.2525517642498016,0.9393200278282166,0.9999831914901732,0.509831964969635,0.867597222328186,0.0855833813548088,0.955875277519226,0.9997772574424744,0.49237260222435,0.8492976427078247,0.2600255608558655,0.9022910594940186,0.999964952468872,0.4759799540042877,0.8887470364570618,-0.0036371918395161,0.9949613809585572,0.9996381998062134,0.4634561836719513,0.8708421587944031,0.1985002905130386,0.9691748023033142,0.9998735189437866,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
505,10.1,0.4631024003028869,0.3428128063678741,-0.1803474724292755,0.9999870657920836,0.9999964237213136,0.4827091097831726,0.3375474512577057,-0.173268049955368,0.9999913573265076,0.999996781349182,0.5053831934928894,0.408336728811264,-0.1846739649772644,0.9999966621398926,0.9999990463256836,0.4658282995223999,0.4099131226539612,0.0275002345442771,0.999971568584442,0.9999905824661256,0.5126623511314392,0.5098004937171936,-0.2006680518388748,0.9981770515441896,0.9999762773513794,,,,0.3719666004180908,0.9999653100967408,0.4948283731937408,0.5931967496871948,-0.2285604178905487,0.9972838759422302,0.9999939203262328,0.4563880860805511,0.5773415565490723,0.0093663865700364,0.9242578148841858,0.9999985694885254,0.4988341033458709,0.5881858468055725,-0.0692410692572593,0.9999857544898988,0.9999990463256836,0.4735795855522156,0.5840023159980774,0.0692018568515777,0.999974489212036,0.9999988079071044,0.4968509078025818,0.7186878323554993,-0.0222247634083032,0.9854316115379332,0.9999886751174928,0.4780419766902923,0.7156270742416382,0.1441706866025924,0.7534183263778687,0.9999929666519164,0.5033597350120544,0.8490760922431946,0.0716289281845092,0.9944798350334167,0.9999569654464722,0.4849327802658081,0.8318264484405518,0.2496915459632873,0.9394572973251344,0.9999868869781494,0.509820282459259,0.8676149845123291,0.0755529105663299,0.9553768038749696,0.9998227953910828,0.4923707544803619,0.8493211269378662,0.2573643922805786,0.9020800590515136,0.9999717473983764,0.4759672284126282,0.8886988759040833,-0.0140422619879245,0.9949169158935548,0.9996719360351562,0.4632974565029144,0.870536208152771,0.1961207389831543,0.9692550897598268,0.999885320663452,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
506,10.12,0.4631042182445526,0.3430489003658294,-0.1814296245574951,0.9999866485595704,0.9999946355819702,0.482641190290451,0.3375617265701294,-0.1737477481365203,0.9999913573265076,0.9999958276748656,0.5055406093597412,0.4083525836467743,-0.1863279789686203,0.9999967217445374,0.9999990463256836,0.4659857153892517,0.4099352657794952,0.0258568041026592,0.9999715089797974,0.9999905824661256,0.5129975080490112,0.5097540616989136,-0.204340174794197,0.9982354640960692,0.9999761581420898,,,,0.3755040466785431,0.999964952468872,0.4951547682285309,0.5932003855705261,-0.2312613874673843,0.9973728060722352,0.9999942779541016,0.4567131400108337,0.5772796869277954,0.0048031890764832,0.9250536561012268,0.9999986886978148,0.4991558194160461,0.5880735516548157,-0.0692360550165176,0.999985933303833,0.999998927116394,0.4739449620246887,0.5838460326194763,0.0691972449421882,0.9999746084213256,0.9999985694885254,0.4968325197696686,0.7186704277992249,-0.0440149307250976,0.9862208962440492,0.9999898672103882,0.4780490696430206,0.7156264781951904,0.1300089061260223,0.7605205178260803,0.9999922513961792,0.5033434629440308,0.8500698804855347,0.0346778519451618,0.99476557970047,0.999963641166687,0.4849294424057007,0.8318962454795837,0.2278376221656799,0.9410663843154908,0.9999864101409912,0.5098207592964172,0.8681322336196899,0.0371667183935642,0.9574034810066224,0.9998393058776855,0.4923668801784515,0.849423885345459,0.2346235066652298,0.9045345187187196,0.9999713897705078,0.4758545160293579,0.8887997269630432,-0.0542380884289741,0.9951706528663636,0.9996718168258668,0.4630504846572876,0.8706479072570801,0.174266442656517,0.9701428413391112,0.9998821020126344,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
507,10.14,0.4634636640548706,0.3430477678775787,-0.1950338929891586,0.9999874830245972,0.999998927116394,0.4828952848911285,0.3375754356384277,-0.1744048595428466,0.9999918341636658,0.999998927116394,0.5056413412094116,0.4080862402915954,-0.1869009882211685,0.9999968409538268,0.9999994039535522,0.4659899771213531,0.4099343419075012,0.0250782277435064,0.9999715089797974,0.999992847442627,0.5133522748947144,0.5094777941703796,-0.2054515779018402,0.9982494711875916,0.9999783039093018,,,,0.3705644309520721,0.9999631643295288,0.4953227043151855,0.5931342840194702,-0.2358630299568176,0.9973586201667786,0.9999942779541016,0.4567876756191253,0.5771961808204651,0.0040823477320373,0.92121684551239,0.9999983310699464,0.4996925890445709,0.5880308747291565,-0.0692379549145698,0.9999860525131226,0.9999992847442628,0.4741487503051758,0.5838484764099121,0.0691979974508285,0.9999746680259703,0.9999990463256836,0.4968532621860504,0.7186650037765503,-0.0517818517982959,0.9866619110107422,0.9999924898147584,0.4780579209327698,0.715757429599762,0.1220215931534767,0.7647362947463989,0.9999948740005492,0.5033246278762817,0.8500687479972839,0.0366011820733547,0.9948326349258424,0.9999701976776124,0.4849809110164642,0.8318924307823181,0.2195608615875244,0.9426447153091432,0.9999897480010986,0.5098715424537659,0.8682384490966797,0.0400600880384445,0.9579868316650392,0.999871015548706,0.4924147427082062,0.8494191765785217,0.2262343615293502,0.9061667919158936,0.9999775886535645,0.4760853052139282,0.8888028264045715,-0.0504805222153663,0.9952472448349,0.9997404217720032,0.4630166888236999,0.8706499338150024,0.1641642451286316,0.9708711504936218,0.999897003173828,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
508,10.16,0.4636915922164917,0.3430490493774414,-0.2175227701663971,0.9999881982803344,0.9999988079071044,0.4832473993301391,0.3376115262508392,-0.1903615295886993,0.9999921917915344,0.9999986886978148,0.5057269334793091,0.4080705046653747,-0.1959801316261291,0.9999969005584716,0.9999994039535522,0.4659876525402069,0.4099082350730896,0.0158376917243003,0.9999719858169556,0.9999934434890748,0.5137315988540649,0.5094789862632751,-0.2136876881122589,0.998256266117096,0.9999778270721436,,,,0.3733397126197815,0.9999665021896362,0.4954970777034759,0.5930665135383606,-0.2510599493980407,0.9973050951957704,0.9999929666519164,0.4568690955638885,0.5772060751914978,-0.0104603776708245,0.9196423888206482,0.9999980926513672,0.5003740787506104,0.5870563387870789,-0.0692352354526519,0.9999861121177672,0.9999990463256836,0.4745966792106628,0.5833495855331421,0.0691954940557479,0.9999748468399048,0.9999988079071044,0.496842473745346,0.7184452414512634,-0.0615049749612808,0.987113118171692,0.9999891519546508,0.4780465066432953,0.7156199216842651,0.1097050383687019,0.7741555571556091,0.999992609024048,0.5033039450645447,0.8499484658241272,0.0304508786648511,0.9948667883872986,0.9999593496322632,0.4850862920284271,0.8326138257980347,0.2061071693897247,0.9449396133422852,0.9999845027923584,0.5098699927330017,0.8680770397186279,0.0342559702694416,0.957923173904419,0.999827206134796,0.4924713969230652,0.8499164581298828,0.2125087529420852,0.9082632660865784,0.9999667406082152,0.4769336879253387,0.8888053894042969,-0.0579262748360633,0.99527770280838,0.9996395111083984,0.4629730582237243,0.8708850145339966,0.146580308675766,0.9718039631843568,0.9998385906219482,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
509,10.18,0.4638282060623169,0.3430501818656921,-0.2138454616069793,0.9999889135360718,0.9999990463256836,0.4833306074142456,0.3376764357089996,-0.1907655596733093,0.999992609024048,0.9999990463256836,0.5057238936424255,0.4078443050384521,-0.1980611681938171,0.9999970197677612,0.9999995231628418,0.4660604298114776,0.4100488126277923,0.0147385504096746,0.9999716877937316,0.999991536140442,0.513856053352356,0.5092781782150269,-0.2207545191049575,0.99829363822937,0.9999816417694092,,,,0.368972897529602,0.9999549388885498,0.4957799017429352,0.5930715203285217,-0.2629818320274353,0.9973378777503968,0.9999948740005492,0.4571278989315033,0.5771973729133606,-0.0193879716098308,0.9133873581886292,0.99999737739563,0.5011803507804871,0.5868106484413147,-0.0691488087177276,0.9999865293502808,0.9999995231628418,0.4748507440090179,0.5833010077476501,0.0691058561205864,0.9999752640724182,0.9999991655349731,0.4969212710857391,0.7179561853408813,-0.0603431947529315,0.9876797795295716,0.9999940395355223,0.4780139327049255,0.7148661613464355,0.1120254546403884,0.780780017375946,0.9999945163726808,0.5032281279563904,0.8497787714004517,0.0253119934350252,0.995088517665863,0.9999783039093018,0.4855622053146362,0.832344114780426,0.2103879004716873,0.9470008015632628,0.9999908208847046,0.5097111463546753,0.8678146004676819,0.0283455569297075,0.9594086408615112,0.9999027252197266,0.4928187727928161,0.8495665192604065,0.2169592976570129,0.91043221950531,0.9999808073043824,0.476900190114975,0.8888763189315796,-0.0663686767220497,0.9954774379730223,0.9997710585594176,0.4629525542259216,0.8708692789077759,0.1514855921268463,0.972739279270172,0.9999046325683594,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
510,10.2,0.4638457894325256,0.3430800437927246,-0.2096633166074752,0.9999893307685852,0.9999984502792358,0.483370840549469,0.3377516567707062,-0.1904771625995636,0.9999927878379822,0.9999982118606568,0.5057672262191772,0.4079137146472931,-0.1998905688524246,0.9999970197677612,0.9999990463256836,0.4660727679729461,0.410127580165863,0.0149642918258905,0.999971866607666,0.9999927282333374,0.5139811038970947,0.5094407796859741,-0.2232031971216201,0.9983001351356506,0.9999736547470092,,,,0.3729907274246216,0.99997079372406,0.4959338009357452,0.5938841700553894,-0.2625406980514526,0.9972909092903136,0.9999924898147584,0.4573089480400085,0.577221691608429,-0.0194299574941396,0.9149501323699952,0.9999988079071044,0.5019539594650269,0.5867780447006226,-0.0693239271640777,0.999986469745636,0.9999990463256836,0.4752067923545837,0.5833241939544678,0.0692794248461723,0.9999752044677734,0.9999988079071044,0.4970395267009735,0.7178639769554138,-0.0577985793352127,0.9879132509231568,0.9999896287918092,0.4780111610889435,0.7147862911224365,0.1159545332193374,0.7791951894760132,0.999993085861206,0.5032192468643188,0.849678635597229,0.0251037832349538,0.9951746463775636,0.9999637603759766,0.4861040115356445,0.8319900631904602,0.2154309153556823,0.9467323422431946,0.999987244606018,0.5097330808639526,0.8678151369094849,0.027828425168991,0.9601140022277832,0.9998452663421632,0.4932877123355865,0.8493254780769348,0.2222377508878708,0.9100638031959534,0.999974250793457,0.4770209193229675,0.8888713717460632,-0.0664246454834938,0.9955642819404602,0.9996949434280396,0.4629867672920227,0.870849072933197,0.1587667316198349,0.9726057052612304,0.9998928308486938,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
511,10.22,0.4638435542583465,0.3431329429149627,-0.1989307254552841,0.9999895095825196,0.9999982118606568,0.4833654165267944,0.3379202783107757,-0.1835062950849533,0.999992847442627,0.999997854232788,0.5057733654975891,0.4079213738441467,-0.1953841298818588,0.9999970197677612,0.9999990463256836,0.4660702645778656,0.4101700782775879,0.0189852360635995,0.9999721050262452,0.999992609024048,0.5139794945716858,0.5095152854919434,-0.2209512293338775,0.9982933402061462,0.9999769926071168,,,,0.3794566392898559,0.9999698400497437,0.4960294961929321,0.5942134261131287,-0.2610066831111908,0.9972854852676392,0.9999939203262328,0.4574057459831238,0.57724529504776,-0.0174713339656591,0.917150616645813,0.9999988079071044,0.5020569562911987,0.5873762369155884,-0.0693152174353599,0.999986469745636,0.9999990463256836,0.4755298793315887,0.5837829113006592,0.0692701414227485,0.9999752044677734,0.9999988079071044,0.4969215095043182,0.7180944085121155,-0.0564201474189758,0.9879841804504396,0.9999891519546508,0.4779847860336303,0.7151126861572266,0.1170994043350219,0.780048668384552,0.9999927282333374,0.5030723810195923,0.8499001860618591,0.0278610121458768,0.9951574802398682,0.9999603033065796,0.4861198961734772,0.8321652412414551,0.2172595560550689,0.9464896321296692,0.9999860525131226,0.5095646977424622,0.8679328560829163,0.0308181717991828,0.9599234461784364,0.9998326301574708,0.493287593126297,0.8493350744247437,0.2241057306528091,0.9092775583267212,0.9999712705612184,0.4773507118225097,0.8888916969299316,-0.0619462840259075,0.9955433011054992,0.9996849298477172,0.4629174768924713,0.8709176778793335,0.1610905677080154,0.9723965525627136,0.9998855590820312,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
