frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
388,7.76,0.4444768130779266,0.3825138509273529,-0.1509642601013183,0.9998399019241332,0.999985933303833,0.4645322859287262,0.3749058842658996,-0.1469431817531585,0.99992573261261,0.9999765157699584,0.4880785048007965,0.4393704533576965,-0.1560258120298385,0.9999392032623292,0.9999841451644896,0.4497322142124176,0.4403071105480194,0.033353041857481,0.9998332858085632,0.9999839067459106,0.4394626915454864,0.510787308216095,-0.1197774931788444,0.8427764177322388,0.999772012233734,,,,0.2454173117876052,0.999658703804016,0.4437162280082702,0.4544404745101928,-0.0257921312004327,0.8041278719902039,0.9999918937683104,,,,0.2927005887031555,0.9999911785125732,0.504120945930481,0.5993874073028564,-0.0674897879362106,0.999958336353302,0.9999945163726808,0.4772887825965881,0.5999690294265747,0.0674465596675872,0.9999635815620422,0.9999982118606568,0.4772883951663971,0.7298024892807007,-0.066619873046875,0.9606309533119202,0.9999858140945436,0.4568686024709181,0.7251996289600026,0.07724654064937067,0.5615994334220886,0.9999921321868896,0.4853792488574981,0.8620776534080505,-0.0122543023899197,0.990285575389862,0.9999339580535888,0.4661904275417328,0.8384419083595276,0.1673513203859329,0.8828267455101013,0.999980926513672,0.4911353886127472,0.8819565773010254,-0.0116768898442387,0.912108600139618,0.9997177720069884,0.4733471572399139,0.8543643951416016,0.1735595762729644,0.8326478600502014,0.9999723434448242,0.4557636678218841,0.903380811214447,-0.0955153703689575,0.9878324270248412,0.9995033740997314,0.4401939511299133,0.8782320618629456,0.1184152513742446,0.9230323433876038,0.9998489618301392,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
389,7.78,0.4433097243309021,0.3908830285072326,-0.1495359987020492,0.9998489022254944,0.9999877214431764,0.4637202620506286,0.3836239576339721,-0.1470929980278015,0.9999282956123352,0.999979853630066,0.4874303042888641,0.4479337632656097,-0.1560594886541366,0.9999384880065918,0.999983549118042,0.44932821393013,0.4484842717647552,0.0304930415004491,0.9998390078544616,0.999983549118042,0.4394489228725433,0.5200845003128052,-0.122305080294609,0.8372043371200562,0.9997881054878236,,,,0.2478728592395782,0.9996747970581056,0.4430356621742248,0.4654736816883087,-0.0310071408748626,0.800941526889801,0.9999927282333374,,,,0.2917323112487793,0.9999891519546508,0.5064387917518616,0.5999992489814758,-0.0674266889691352,0.9999566674232484,0.9999929666519164,0.4797049760818481,0.600588321685791,0.067383699119091,0.9999630451202391,0.9999977350234984,0.4765313863754272,0.729839563369751,-0.0754576474428176,0.9590805768966676,0.9999821186065674,0.4552856196056712,0.725361553105441,0.06836543266068801,0.5487704277038574,0.999988317489624,0.4851880669593811,0.8620192408561707,-0.0362378135323524,0.9900883436203004,0.9999147653579712,0.4659938812255859,0.8380759358406067,0.14871546626091,0.8753020167350769,0.9999715089797974,0.4911397695541382,0.8819007873535156,-0.0372051671147346,0.9121859669685364,0.9996402263641356,0.4731872379779815,0.8544001579284668,0.154291570186615,0.8271776437759399,0.9999629259109496,0.4557970762252807,0.9050557017326356,-0.1211207211017608,0.9877453446388244,0.9994256496429444,0.4397484362125397,0.8786724805831909,0.1007628515362739,0.9188135266304016,0.9998294115066528,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
390,7.8,0.4421725273132324,0.4007072746753692,-0.1485785990953445,0.9998617172241212,0.9999969005584716,0.4628325700759887,0.3928641974925995,-0.1489367336034774,0.9999338388442992,0.999994158744812,0.4861751496791839,0.4554755389690399,-0.162187397480011,0.999940812587738,0.9999933242797852,0.4497985243797302,0.457588255405426,0.0311106257140636,0.999849021434784,0.9999936819076538,0.4392039179801941,0.5306057929992676,-0.1234867647290229,0.8385558128356934,0.9999158382415771,,,,0.2481859475374221,0.9998258948326112,0.4417705237865448,0.4743134677410126,-0.0240944158285856,0.8022953867912292,0.999996542930603,,,,0.2832631468772888,0.9999892711639404,0.5086284875869751,0.6027608513832092,-0.0675059482455253,0.9999576807022096,0.99999737739563,0.4821637868881225,0.6035900115966797,0.0674690306186676,0.9999644160270692,0.9999991655349731,0.4759638011455536,0.7315717339515686,-0.0723103731870651,0.9596163630485536,0.999991774559021,0.4537026367404244,0.7255234772508795,0.05948432467200536,0.5572118759155273,0.9999947547912598,0.4852388203144073,0.8620162606239319,-0.0211875960230827,0.9900740385055542,0.999942660331726,0.4659546315670013,0.8381122946739197,0.134026750922203,0.8698818683624268,0.9999868869781494,0.4913490712642669,0.8818939924240112,-0.0205745343118906,0.912566304206848,0.9997758269309998,0.4731878340244293,0.8544512987136841,0.1409883797168731,0.8239288330078125,0.9999833106994628,0.4562894701957702,0.9061259031295776,-0.1034556105732917,0.987645983695984,0.9996558427810668,0.439117819070816,0.8790047764778137,0.0945145264267921,0.9153116941452026,0.9999139308929444,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
391,7.82,0.4412030875682831,0.4100781679153442,-0.1440643370151519,0.9998744130134584,0.9999986886978148,0.4620299041271209,0.4014512896537781,-0.1486772000789642,0.9999396800994872,0.9999969005584716,0.4856370091438293,0.4652287662029266,-0.1617191731929779,0.9999437928199768,0.9999948740005492,0.4496016502380371,0.4663041830062866,0.0279257930815219,0.9998607635498048,0.999997615814209,0.439420998096466,0.5422123670578003,-0.1253723055124282,0.8469182848930359,0.9998964071273804,,,,0.2697547376155853,0.9998916387557985,0.4413663744926452,0.4831861853599548,-0.0233601089566946,0.8141772747039795,0.9999977350234984,,,,0.3139328062534332,0.9999984502792358,0.5109469294548035,0.6068056225776672,-0.0674806013703346,0.9999578595161438,0.9999959468841552,0.4845719039440155,0.6079016923904419,0.0674478262662887,0.9999653697013856,0.9999990463256836,0.4761873185634613,0.7316928505897522,-0.0853879898786544,0.9617733359336852,0.9999862909317015,0.4521196538751775,0.7256854013963179,0.05060321668332271,0.5603719353675842,0.9999927282333374,0.4852442741394043,0.8619934320449829,-0.0500118695199489,0.9907481074333192,0.9999432563781738,0.4654560387134552,0.837623655796051,0.1177380457520484,0.8681654930114746,0.999987006187439,0.4915447533130646,0.8818184733390808,-0.0506578236818313,0.9188392162322998,0.9997813105583192,0.4730857610702514,0.8537592887878418,0.1239349991083145,0.8257722854614258,0.9999843835830688,0.4563329517841339,0.9062894582748412,-0.1280516684055328,0.9884859919548036,0.999690055847168,0.4390409886837005,0.87907874584198,0.0768011286854744,0.914710819721222,0.9999291896820068,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
392,7.84,0.440799206495285,0.4200899302959442,-0.1445240676403045,0.9998850226402284,0.9999971389770508,0.4614952504634857,0.4103572368621826,-0.1572783589363098,0.999944508075714,0.9999943971633912,0.485003650188446,0.4743224084377289,-0.1721836924552917,0.9999452829360962,0.9999933242797852,0.4498845636844635,0.4733647406101227,0.0233880616724491,0.999868869781494,0.9999957084655762,0.4394445419311523,0.5505178570747375,-0.1338869780302047,0.8549781441688538,0.9999181032180786,,,,0.2697793543338775,0.999854326248169,0.4407755434513092,0.492230623960495,-0.0274394042789936,0.8196097016334534,0.9999936819076538,,,,0.3012718260288238,0.9999864101409912,0.5113637447357178,0.6147123575210571,-0.0674641653895378,0.9999603033065796,0.9999982118606568,0.4847592711448669,0.6144129633903503,0.0674358904361724,0.9999675154685974,0.9999995231628418,0.4759731292724609,0.7335081100463867,-0.0855792090296745,0.9651695489883424,0.9999953508377076,0.4505366710099306,0.7258473255417563,0.04172210869464005,0.5916650295257568,0.9999969005584716,0.4850651621818542,0.8625632524490356,-0.041795790195465,0.9915848970413208,0.9999710321426392,0.4654467403888702,0.8379925489425659,0.1171457916498184,0.8771647214889526,0.9999923706054688,0.4915801882743835,0.8818315267562866,-0.0415286086499691,0.9258912205696106,0.9998856782913208,0.4730633795261383,0.8538174629211426,0.1235199123620987,0.8370670080184937,0.9999905824661256,0.4564479291439056,0.906514585018158,-0.1172818467020988,0.9894843101501464,0.9997908473014832,0.4392865598201751,0.8791348934173584,0.0763335525989532,0.9202997088432312,0.9999473094940186,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
393,7.86,0.4397655725479126,0.4290112853050232,-0.159682810306549,0.9998949766159058,0.9999982118606568,0.46101114153862,0.4200731515884399,-0.1691155433654785,0.9999489784240724,0.9999958276748656,0.4848500490188598,0.4855106472969055,-0.1792532354593277,0.9999468326568604,0.9999934434890748,0.4500767588615417,0.4806661009788513,0.0102793117985129,0.999878466129303,0.9999974966049194,0.4397023022174835,0.5595176815986633,-0.1437874883413314,0.8625686168670654,0.9998948574066162,,,,0.293112963438034,0.9998855590820312,0.4408509135246277,0.5014159083366394,-0.0420324280858039,0.8293361067771912,0.9999954700469972,,,,0.3242989778518677,0.9999972581863404,0.5126151442527771,0.6237382292747498,-0.0674510300159454,0.9999619722366332,0.9999974966049194,0.4854763150215149,0.6225499510765076,0.0674262568354606,0.9999693036079408,0.9999994039535522,0.4750142395496368,0.7375407218933105,-0.0839972123503685,0.9680346250534058,0.9999934434890748,0.4489536881446838,0.7260092496871948,0.0328410007059574,0.6184309124946594,0.999996781349182,0.4846240878105163,0.8633924722671509,-0.0297020003199577,0.9923151731491088,0.9999731779098512,0.4653295874595642,0.8381405472755432,0.1242826431989669,0.8852161765098572,0.9999934434890748,0.4914322793483734,0.8823825716972351,-0.0287014376372098,0.93196302652359,0.999896764755249,0.4728333055973053,0.8538439869880676,0.131459966301918,0.846584141254425,0.999991774559021,0.4563047289848327,0.9072758555412292,-0.1069896519184112,0.9903647303581238,0.9998281002044678,0.4394969046115875,0.8796786665916443,0.083479955792427,0.9253207445144652,0.999953269958496,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
394,7.88,0.4393893778324127,0.4381887316703796,-0.1757880002260208,0.999904453754425,0.999998927116394,0.4608314335346222,0.4291612505912781,-0.1823199540376663,0.9999533295631408,0.9999972581863404,0.48484006524086,0.4935745894908905,-0.1884117424488067,0.9999490976333618,0.9999953508377076,0.4498842060565948,0.489533931016922,-0.0005193764227442,0.999888002872467,0.9999984502792358,0.4398301839828491,0.5699833035469055,-0.1528705507516861,0.8729420900344849,0.99989652633667,,,,0.3162606358528137,0.999881625175476,0.4410723745822906,0.5116041898727417,-0.0516523979604244,0.8411403894424438,0.9999957084655762,,,,0.3415261507034302,0.9999972581863404,0.5139274001121521,0.6317688226699829,-0.0675091668963432,0.9999635219573976,0.999996781349182,0.4867398142814636,0.628752589225769,0.0674892365932464,0.9999709129333496,0.9999991655349731,0.4740696251392364,0.7407870292663574,-0.0897452309727668,0.970989227294922,0.9999939203262328,0.4485488533973694,0.7269206643104553,0.0369248166680336,0.6472550630569458,0.9999972581863404,0.4843029975891113,0.8639075756072998,-0.0310053024441003,0.9930313229560852,0.9999737739562988,0.4653267860412597,0.8392437100410461,0.1224760711193084,0.8946133852005005,0.9999921321868896,0.4914024770259857,0.8826461434364319,-0.0294497329741716,0.938101291656494,0.9998992681503296,0.4728464186191559,0.8551302552223206,0.1287863552570343,0.8580201268196106,0.9999897480010986,0.4561137855052948,0.9065514206886292,-0.1049852594733238,0.9912404417991638,0.9998376369476318,0.4395216405391693,0.8801019191741943,0.0789721235632896,0.9311577677726746,0.999946117401123,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
395,7.9,0.4396903812885284,0.4489984214305877,-0.1713408529758453,0.9999127388000488,0.9999990463256836,0.4609045684337616,0.4391776025295257,-0.177464097738266,0.9999568462371826,0.9999972581863404,0.4849412143230438,0.5029688477516174,-0.1837332546710968,0.9999501705169678,0.9999935626983644,0.4499893486499786,0.4966744184494018,0.0029718363657593,0.9998964667320251,0.9999982118606568,0.4399531185626983,0.5776641964912415,-0.1495139598846435,0.8804638385772705,0.9998700618743896,,,,0.3199313580989837,0.9998376369476318,0.4412780106067657,0.5169339179992676,-0.0482342764735221,0.8519519567489624,0.9999960660934448,,,,0.3591847121715545,0.999997854232788,0.5151711106300354,0.6400881409645081,-0.0673278868198394,0.9999624490737916,0.9999939203262328,0.4877381324768066,0.6355214715003967,0.0673095285892486,0.99997079372406,0.9999984502792358,0.4732201695442199,0.7433457970619202,-0.0994394943118095,0.9731682538986206,0.9999860525131226,0.4469747543334961,0.7276002764701843,0.0116230435669422,0.6642425060272217,0.9999936819076538,0.4840937554836273,0.8642795085906982,-0.0460141114890575,0.9936006665229796,0.9999511241912842,0.4653758108615875,0.8406498432159424,0.0886831432580947,0.9002161026000977,0.9999871253967284,0.4913879334926605,0.8826361298561096,-0.0447083078324794,0.9430777430534364,0.9998258948326112,0.4735258221626282,0.856330156326294,0.0944675877690315,0.8648903369903564,0.9999836683273317,0.4561474025249481,0.9065322875976562,-0.1158284619450569,0.9919217228889464,0.9997547268867492,0.4395776987075805,0.8801641464233398,0.0472405701875686,0.9342752695083618,0.9999231100082396,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
396,7.92,0.4398360848426819,0.4586568474769592,-0.164913609623909,0.9999199509620668,0.999997854232788,0.4609929919242859,0.4483183622360229,-0.171661227941513,0.9999598860740662,0.9999942779541016,0.4849824607372284,0.5116173624992371,-0.1794416010379791,0.999949872493744,0.9999879598617554,0.4500270485877991,0.5054140090942383,0.0048043122515082,0.9999030232429504,0.9999969005584716,0.440044492483139,0.5871337056159973,-0.1454169899225235,0.8875907063484192,0.9997543692588806,,,,0.3221737742424011,0.9997618794441224,0.4414198100566864,0.5281107425689697,-0.044344775378704,0.8619445562362671,0.9999916553497314,,,,0.374693214893341,0.9999961853027344,0.5161085724830627,0.646587610244751,-0.0667350068688392,0.9999603033065796,0.9999881982803344,0.4887114763259887,0.6428585648536682,0.0667198449373245,0.999969720840454,0.9999969005584716,0.4723224639892578,0.7466968894004822,-0.0973597392439842,0.9754908084869384,0.9999736547470092,0.4462787210941314,0.7282096147537231,0.0250335857272148,0.6822548508644104,0.999984860420227,0.4837889969348907,0.8644858002662659,-0.0456480756402015,0.9941580891609192,0.9999003410339355,0.4652067720890045,0.8400034308433533,0.1080652251839637,0.9057148694992064,0.9999672174453736,0.4913420975208282,0.8827147483825684,-0.0440706685185432,0.9479686617851256,0.9996380805969238,0.4736445844173431,0.856334924697876,0.1147383973002433,0.8715651631355286,0.9999635219573976,0.4560918509960174,0.907771110534668,-0.1103143617510795,0.9925899505615234,0.9994450211524964,0.4395788013935089,0.879382312297821,0.0743919983506202,0.937157154083252,0.9998249411582948,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
397,7.94,0.4401610493659973,0.4667985141277313,-0.1498934924602508,0.9999253749847412,0.9999935626983644,0.4610414206981659,0.4556083977222442,-0.1625023186206817,0.9999619126319884,0.999987244606018,0.485110878944397,0.5200784802436829,-0.1730662286281585,0.9999494552612304,0.9999847412109376,0.4501060843467712,0.5133616924285889,0.0079452088102698,0.9999080300331116,0.9999942779541016,0.4401374757289886,0.5955864191055298,-0.1403374373912811,0.8946068286895752,0.999703586101532,,,,0.328807532787323,0.999563992023468,0.4415329992771148,0.5354976058006287,-0.042766448110342,0.8723490238189697,0.999990940093994,,,,0.3971609473228454,0.9999949932098388,0.5171121954917908,0.6550600528717041,-0.0632931590080261,0.99995756149292,0.999980926513672,0.4891583025455475,0.6517764329910278,0.0632821694016456,0.9999679327011108,0.9999938011169434,0.4703486859798431,0.7479848265647888,-0.1038397103548049,0.9776154160499572,0.9999667406082152,0.4440285861492157,0.72821044921875,0.0108708040788769,0.7016168236732483,0.9999774694442748,0.4837108850479126,0.8647280931472778,-0.052590075880289,0.9946507215499878,0.9998719692230223,0.4651714265346527,0.8400840759277344,0.0790747627615928,0.9111461639404296,0.9999445676803588,0.4913260042667389,0.883610725402832,-0.0506010875105857,0.9523609280586244,0.9995280504226683,0.473674476146698,0.8566923141479492,0.0844755843281745,0.8776943683624268,0.999933123588562,0.4561650156974792,0.9086777567863464,-0.110724963247776,0.9931796789169312,0.9992109537124634,0.4396210312843323,0.8793582916259766,0.0466460958123207,0.9400714635849,0.9996554851531982,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
398,7.96,0.4402694702148437,0.4740349352359772,-0.1543628722429275,0.9999306797981262,0.9999943971633912,0.4611874222755432,0.4638091623783111,-0.1625150591135025,0.9999639391899108,0.9999865293502808,0.4851720035076141,0.5275833010673523,-0.1718256771564483,0.999949038028717,0.999982476234436,0.4501785933971405,0.5191100239753723,0.000368527485989,0.9999125599861144,0.9999946355819702,0.4401575326919555,0.6025242805480957,-0.1449617892503738,0.9023468494415284,0.9996767044067384,,,,0.3436587452888489,0.9996172189712524,0.4418400228023529,0.5406520366668701,-0.0624946430325508,0.8831017017364502,0.999991536140442,,,,0.4250776469707489,0.9999953508377076,0.5175447463989258,0.6623977422714233,-0.0618297830224037,0.9999544620513916,0.9999775886535645,0.4906013309955597,0.6560987830162048,0.0618205294013023,0.9999659061431884,0.9999929666519164,0.4691092669963836,0.7508826851844788,-0.1030085086822509,0.979590654373169,0.999969244003296,0.4435238838195801,0.7288329005241394,0.0170200988650321,0.7218995094299316,0.9999825954437256,0.4835919737815857,0.8653224110603333,-0.0391742810606956,0.9951090812683104,0.9999113082885742,0.465064138174057,0.841336727142334,0.0905680656433105,0.91702800989151,0.9999618530273438,0.4911887943744659,0.883331835269928,-0.0342750214040279,0.9563995003700256,0.9996789693832396,0.4736522734165191,0.8583198189735413,0.0966289415955543,0.8846712112426758,0.9999547004699708,0.4562520980834961,0.9084345698356628,-0.0784217566251754,0.9937361478805542,0.999452531337738,0.4394822418689728,0.8791332840919495,0.0618011094629764,0.9436203241348268,0.9997325539588928,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
399,7.98,0.4403263330459595,0.4817086160182953,-0.1588552743196487,0.9999327063560486,0.9999892711639404,0.4612428247928619,0.4719373881816864,-0.1644920408725738,0.9999632835388184,0.999974489212036,0.4852567017078399,0.534995973110199,-0.1729344725608825,0.9999449253082277,0.999970316886902,0.4502051770687103,0.526351273059845,-0.0053566005080938,0.9999146461486816,0.9999923706054688,0.4401835203170776,0.609359085559845,-0.158567413687706,0.9089118838310242,0.9995217323303224,,,,0.35258948802948,0.9995076656341552,0.4419697225093841,0.547205924987793,-0.0902339592576026,0.8927043080329895,0.9999862909317015,,,,0.4521845877170563,0.9999946355819702,0.5180231332778931,0.6693037152290344,-0.0606952719390392,0.9999490976333618,0.9999716281890868,0.490881472826004,0.660969078540802,0.0606828778982162,0.9999622106552124,0.9999910593032836,0.468390941619873,0.7536904215812683,-0.0947147533297538,0.981255292892456,0.9999533891677856,0.4422816634178161,0.7287415862083435,0.003451321972534,0.7383760809898376,0.999975562095642,0.4834886193275451,0.8659923076629639,-0.0390152186155319,0.9954966902732848,0.99988055229187,0.4650718569755554,0.8415487408638,0.0814180374145507,0.9215004444122314,0.9999563694000244,0.4911611974239349,0.883297324180603,-0.0309026353061199,0.9598580598831176,0.99959534406662,0.4737137854099273,0.8585386872291565,0.0881399288773536,0.8896834254264832,0.9999490976333618,0.4563070237636566,0.9077427983283995,-0.0746653005480766,0.9941943883895874,0.9993351101875304,0.4395825564861297,0.8790033459663391,0.0550345778465271,0.9460172057151794,0.999701201915741,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
400,8.0,0.4414058029651642,0.4891808927059173,-0.1569806486368179,0.9999249577522278,0.9999650716781616,0.4613555371761322,0.4783528745174408,-0.1585275083780288,0.999954879283905,0.9999359846115112,0.485628068447113,0.5419173240661621,-0.1687745600938797,0.9999375939369202,0.999944806098938,0.4502981603145599,0.5349732041358948,-0.0028588462155312,0.9999139308929444,0.999982476234436,0.4408278167247772,0.6151604652404785,-0.1543911248445511,0.9123715758323668,0.9992602467536926,,,,0.3592321574687958,0.9991104006767272,0.4424174427986145,0.5528407692909241,-0.0897022038698196,0.8995657563209534,0.9999778270721436,,,,0.4692733883857727,0.99998939037323,0.5182018876075745,0.6743395924568176,-0.0583366528153419,0.999942421913147,0.9999645948410034,0.4910061955451965,0.6671589016914368,0.0583137944340705,0.9999570846557616,0.999986171722412,0.4683230817317962,0.7537912726402283,-0.1281580477952957,0.9826512932777404,0.9999514818191528,0.4416356980800628,0.7294022440910339,-0.018972123041749,0.7495508790016174,0.999964714050293,0.4831467866897583,0.8659970164299011,-0.0571256354451179,0.995707631111145,0.9998631477355956,0.4654727876186371,0.8417723178863525,0.0588702671229839,0.9223842620849608,0.999925136566162,0.4911121129989624,0.8832188248634338,-0.0515636093914508,0.9622904658317566,0.9995299577713012,0.4743795692920685,0.8582180738449097,0.0656854286789894,0.8893393278121948,0.9999151229858398,0.456320583820343,0.9070667028427124,-0.0987329259514808,0.9944182634353638,0.9991937279701232,0.4404392540454864,0.8789545893669128,0.0304938945919275,0.945606529712677,0.9995521903038024,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
401,8.02,0.4426471590995788,0.4972046315670013,-0.1573641300201416,0.999926745891571,0.9999891519546508,0.4614922702312469,0.4852144718170166,-0.1590451300144195,0.9999548196792604,0.9999790191650392,0.4859722852706909,0.5476744174957275,-0.1688459813594818,0.9999361038208008,0.9999760389328004,0.4506121873855591,0.5400570631027222,-0.0043049920350313,0.999916136264801,0.999990463256836,0.4412814974784851,0.6214926242828369,-0.1502400785684585,0.9170827865600586,0.9996649026870728,,,,0.3636552989482879,0.9994223117828368,0.4428930282592773,0.5611221194267273,-0.0755567550659179,0.906782329082489,0.9999881982803344,,,,0.4823654890060425,0.9999914169311525,0.518013596534729,0.680327296257019,-0.0577245876193046,0.9999399781227112,0.9999796152114868,0.4911468625068664,0.6720291972160339,0.0577020198106765,0.9999545812606812,0.999991536140442,0.4684362411499023,0.7548353672027588,-0.1258170753717422,0.9840787649154664,0.9999761581420898,0.4417397081851959,0.7299454212188721,-0.0116736879572272,0.7636762261390686,0.9999818801879884,0.4828638136386871,0.8659664392471313,-0.0532451309263706,0.9959874153137208,0.9999313354492188,0.4655607044696808,0.8420001268386841,0.0701111406087875,0.925773859024048,0.999963402748108,0.491039365530014,0.8831098675727844,-0.0485327914357185,0.9647780656814576,0.9997654557228088,0.4746026992797851,0.8581535816192627,0.077160507440567,0.8922157883644104,0.999958872795105,0.4563546180725097,0.9069698452949524,-0.1006093919277191,0.9947439432144164,0.9996222257614136,0.4405709207057953,0.8786768317222595,0.0411466136574745,0.9473708271980286,0.9997971653938292,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
402,8.04,0.4433855414390564,0.5012704133987427,-0.1569699347019195,0.9999249577522278,0.9999889135360718,0.4619227945804596,0.4911294877529144,-0.1598711013793945,0.9999526739120485,0.9999810457229614,0.4870595037937164,0.5525628328323364,-0.1697230190038681,0.999935507774353,0.999980330467224,0.4511146545410156,0.5449616312980652,-0.0039952574297785,0.999919056892395,0.999991774559021,0.4421741068363189,0.6259201169013977,-0.1480475515127182,0.9207105040550232,0.9997525811195374,,,,0.3677719235420227,0.9995203018188475,0.4439796805381775,0.5660184025764465,-0.0676562339067459,0.9126193523406982,0.9999902248382568,,,,0.491756796836853,0.9999933242797852,0.5179733633995056,0.6852665543556213,-0.0578441806137561,0.9999383091926576,0.9999818801879884,0.4913142621517181,0.6771833300590515,0.0578167103230953,0.9999526143074036,0.9999918937683104,0.4689094126224518,0.7542955279350281,-0.1494762599468231,0.9853644371032716,0.9999841451644896,0.4424107670783996,0.7306752800941467,-0.0167781841009855,0.7731554508209229,0.99998676776886,0.4828706681728363,0.8665335178375244,-0.0730670988559722,0.996205985546112,0.9999451637268066,0.4655451476573944,0.8421088457107544,0.0674000158905983,0.9278345704078674,0.999963641166687,0.4910304248332977,0.8831304311752319,-0.0682351440191268,0.9667547941207886,0.9998069405555724,0.4746973812580108,0.8581362962722778,0.0744529664516449,0.8925841450691223,0.9999589920043944,0.4567846655845642,0.9069585800170898,-0.1247147172689437,0.9949867129325868,0.9997029900550842,0.4405807852745056,0.8786453604698181,0.0360008291900157,0.9480705857276917,0.9998251795768738,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
403,8.06,0.4444328248500824,0.5048658847808838,-0.1548366844654083,0.9999160170555116,0.9999704360961914,0.4627898335456848,0.4959295690059662,-0.1579594165086746,0.9999457597732544,0.9999513626098632,0.4877984821796417,0.5570147633552551,-0.1666496694087982,0.999932050704956,0.9999641180038452,0.4518575072288513,0.5475057363510132,-0.0055656749755144,0.9999185800552368,0.9999840259552002,0.443449854850769,0.6300816535949707,-0.1457435488700866,0.923416793346405,0.9996742010116576,,,,0.3755266964435577,0.9993359446525574,0.445346862077713,0.5701501965522766,-0.0628208070993423,0.916738212108612,0.9999871253967284,,,,0.4898219406604767,0.9999847412109376,0.5180038213729858,0.6884005665779114,-0.0559379048645496,0.9999375939369202,0.9999830722808838,0.4912935793399811,0.6787857413291931,0.0559111386537551,0.9999512434005736,0.9999921321868896,0.4692696630954742,0.754789412021637,-0.1469943970441818,0.9865995049476624,0.9999873638153076,0.4424601793289184,0.7314262986183167,-0.018843226134777,0.7849919199943542,0.9999884366989136,0.4828366935253143,0.866595983505249,-0.0731395110487937,0.9964267015457152,0.9999626874923706,0.4654105603694916,0.8419386744499207,0.066229410469532,0.9300857782363892,0.9999700784683228,0.4909607172012329,0.883114218711853,-0.0684593394398689,0.9686063528060912,0.999863862991333,0.4747225344181061,0.8575379252433777,0.0735259875655174,0.8929396867752075,0.9999674558639526,0.4572860896587372,0.9077615141868592,-0.1250773072242736,0.9952390789985656,0.9997411370277404,0.4406386613845825,0.8786355257034302,0.0360398963093757,0.9491931200027466,0.9998390674591064,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
