Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.362910,0.000000,0.000000,8.362910,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.787637,0.000000,0.000000,2.787637,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.548753,0.000000,0.000000,8.548753,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.787637,0.000000,0.000000,2.787637,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.548753,0.000000,0.000000,8.548753,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.787637,0.000000,0.000000,2.787637,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.548753,0.000000,0.000000,8.548753,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.787637,0.000000,0.000000,2.787637,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.734595,0.000000,0.000000,8.734595,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.787637,0.000000,0.000000,2.787637,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.734595,0.000000,0.000000,8.734595,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.345164,0.000000,0.000000,3.345164,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.734595,0.000000,0.000000,8.734595,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.531006,0.000000,0.000000,3.531006,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.734595,0.000000,0.000000,8.734595,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.531006,0.000000,0.000000,3.531006,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.734595,0.000000,0.000000,8.734595,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.531006,0.000000,0.000000,3.531006,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.920437,0.000000,0.000000,8.920437,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.531006,0.000000,0.000000,3.531006,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.920437,0.000000,0.000000,8.920437,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.531006,0.000000,0.000000,3.531006,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.106280,0.000000,0.000000,9.106280,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.531006,0.000000,0.000000,3.531006,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.292122,0.000000,0.000000,9.292122,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.531006,0.000000,0.000000,3.531006,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.292122,0.000000,0.000000,9.292122,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.902691,0.000000,0.000000,3.902691,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.292122,0.000000,0.000000,9.292122,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.902691,0.000000,0.000000,3.902691,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.477965,0.000000,0.000000,9.477965,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.902691,0.000000,0.000000,3.902691,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.849650,0.000000,0.000000,9.849650,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.274376,0.000000,0.000000,4.274376,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.221335,0.000000,0.000000,10.221335,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.274376,0.000000,0.000000,4.274376,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.221335,0.000000,0.000000,10.221335,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.088534,0.000000,0.000000,4.088534,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.221335,0.000000,0.000000,10.221335,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.274376,0.000000,0.000000,4.274376,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.221335,0.000000,0.000000,10.221335,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.274376,0.000000,0.000000,4.274376,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.221335,0.000000,0.000000,10.221335,1.000000,0.000000,0.000000,0.000000,0.185842,0.000000,0.000000,0.000000,4.088534,0.000000,0.000000,4.274376,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.778862,0.000000,0.000000,10.778862,1.000000,0.000000,0.000000,0.000000,0.743370,0.000000,0.000000,0.000000,3.902691,0.000000,0.000000,4.646061,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.964704,0.000000,0.000000,10.964704,1.000000,0.000000,0.000000,0.000000,0.929212,0.185842,0.000000,0.000000,3.902691,0.000000,0.000000,5.017746,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.150547,0.000000,0.000000,11.150547,1.000000,0.000000,0.000000,0.000000,1.300897,0.371685,0.000000,0.000000,3.902691,0.000000,0.000000,5.575273,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.336389,0.000000,0.000000,11.336389,1.000000,0.000000,0.000000,0.000000,2.230109,0.371685,0.000000,0.000000,3.902691,0.000000,0.000000,6.504486,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.522232,0.000000,0.000000,11.522232,1.000000,0.000000,0.000000,0.000000,3.345164,0.371685,0.000000,0.000000,3.902691,0.000000,0.000000,7.619540,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.150547,0.000000,0.000000,11.150547,1.000000,0.000000,0.000000,0.000000,3.345164,0.743370,0.000000,0.000000,3.902691,0.000000,0.000000,7.991225,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.150547,0.000000,0.000000,11.150547,1.000000,0.000000,0.000000,0.000000,4.274376,0.929212,0.000000,0.000000,3.902691,0.000000,0.000000,9.106280,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.079759,0.000000,0.000000,12.079759,1.000000,0.000000,0.000000,0.185842,5.017746,0.929212,0.000000,0.000000,3.716849,0.000000,0.000000,9.849650,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.079759,0.000000,0.000000,12.079759,1.000000,0.000000,0.185842,0.185842,5.575273,1.115055,0.000000,0.000000,3.531006,0.000000,0.000000,10.593019,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.451444,0.000000,0.000000,12.451444,1.000000,0.000000,0.185842,0.185842,5.946958,1.300897,0.000000,0.000000,3.345164,0.000000,0.000000,10.964704,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.451444,0.000000,0.000000,12.451444,1.000000,0.000000,0.185842,0.185842,6.132801,1.672582,0.000000,0.000000,3.345164,0.000000,0.000000,11.522232,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.637286,0.000000,0.000000,12.637286,1.000000,0.000000,0.185842,0.371685,6.318643,1.672582,0.000000,0.000000,3.159322,0.000000,0.000000,11.708074,1.000000
0.185842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.194814,0.000000,0.000000,13.380656,1.000000,0.185842,0.185842,0.371685,6.504486,1.858424,0.000000,0.000000,3.159322,0.000000,0.000000,12.265601,1.000000
0.185842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.008971,0.000000,0.000000,13.194814,1.000000,0.185842,0.185842,0.371685,6.876171,1.858424,0.000000,0.000000,3.159322,0.000000,0.000000,12.637286,1.000000
0.371685,0.185842,0.000000,0.000000,0.000000,0.000000,0.000000,13.380656,0.000000,0.000000,13.938183,1.000000,0.185842,0.185842,0.557527,7.247855,2.230109,0.000000,0.000000,2.973479,0.000000,0.000000,13.380656,1.000000
0.557527,0.185842,0.000000,0.000000,0.000000,0.000000,0.000000,13.752341,0.000000,0.000000,14.495711,1.000000,0.185842,0.185842,0.557527,7.247855,2.230109,0.000000,0.000000,2.973479,0.000000,0.000000,13.380656,1.000000
0.557527,0.371685,0.000000,0.000000,0.000000,0.000000,0.000000,13.752341,0.000000,0.000000,14.681553,1.000000,0.185842,0.185842,0.557527,7.805383,2.415952,0.000000,0.000000,2.973479,0.000000,0.000000,14.124026,1.000000
0.929212,0.371685,0.000000,0.000000,0.000000,0.000000,0.000000,13.752341,0.000000,0.000000,15.053238,1.000000,0.185842,0.371685,0.557527,8.734595,2.415952,0.000000,0.000000,2.973479,0.000000,0.000000,15.239081,1.000000
0.929212,0.743370,0.000000,0.000000,0.000000,0.000000,0.000000,13.752341,0.000000,0.000000,15.424923,1.000000,0.371685,0.371685,0.743370,8.734595,2.787637,0.000000,0.000000,2.973479,0.000000,0.000000,15.982450,1.000000
1.300897,0.743370,0.000000,0.000000,0.000000,0.000000,0.000000,13.752341,0.000000,0.000000,15.796608,1.000000,0.557527,0.371685,0.929212,9.477965,2.973479,0.000000,0.000000,2.973479,0.000000,0.000000,17.283348,1.000000
1.486740,0.743370,0.000000,0.185842,0.000000,0.000000,0.000000,13.752341,0.000000,0.000000,16.168293,1.000000,0.743370,0.371685,1.300897,11.522232,3.345164,0.000000,0.000000,3.345164,0.000000,0.000000,20.628512,1.000000
1.858424,1.300897,0.000000,0.371685,0.000000,0.000000,0.000000,13.752341,0.000000,0.000000,17.283348,1.000000,0.743370,0.743370,1.486740,12.265601,4.646061,0.000000,0.000000,3.902691,0.000000,0.000000,23.787833,1.000000
2.044267,1.300897,0.000000,0.371685,0.000000,0.000000,0.000000,13.752341,0.000000,0.000000,17.469190,1.000000,1.300897,0.743370,2.230109,13.938183,5.203589,0.000000,0.000000,4.088534,0.000000,0.000000,27.504682,1.000000
2.230109,1.300897,0.000000,0.371685,0.000000,0.000000,0.000000,13.752341,0.000000,0.000000,17.655032,1.000000,1.672582,0.929212,2.601794,16.539978,6.690328,0.000000,0.000000,4.274376,0.000000,0.000000,32.708271,1.000000
2.973479,1.486740,0.000000,0.371685,0.185842,0.000000,0.000000,13.752341,0.000000,0.000000,18.770087,1.000000,2.230109,1.486740,3.345164,18.955930,7.619540,0.000000,0.000000,4.831904,0.000000,0.000000,38.469386,1.000000
3.716849,2.044267,0.185842,0.743370,0.185842,0.000000,0.000000,13.752341,0.000000,0.000000,20.628512,1.000000,2.973479,1.486740,4.088534,21.186039,9.106280,0.000000,0.000000,5.389431,0.000000,0.000000,44.230502,1.000000
4.646061,2.787637,0.185842,1.115055,0.557527,0.000000,0.000000,13.938183,0.000000,0.000000,23.230306,1.000000,3.716849,1.672582,5.017746,24.345360,10.778862,0.000000,0.000000,5.761116,0.000000,0.000000,51.292515,1.000000
6.132801,3.716849,0.185842,1.300897,0.557527,0.000000,0.000000,15.610766,0.000000,0.000000,27.504682,1.000000,4.460219,1.858424,6.132801,27.318840,11.893917,0.000000,0.000000,6.132801,0.000000,0.000000,57.797001,1.000000
7.805383,4.831904,0.185842,1.672582,0.743370,0.000000,0.000000,16.168293,0.000000,0.000000,31.407373,1.000000,5.946958,2.044267,7.433698,30.478161,13.194814,0.000000,0.000000,6.132801,0.000000,0.000000,65.230699,1.000000
9.663807,5.389431,0.185842,2.044267,1.486740,0.000000,0.000000,16.911663,0.000000,0.000000,35.681750,1.000000,6.876171,2.415952,8.548753,33.265798,14.495711,0.371685,0.000000,6.132801,0.000000,0.000000,72.106869,1.000000
12.451444,6.690328,0.371685,2.787637,1.672582,0.000000,0.000000,17.840875,0.000000,0.000000,41.814550,1.000000,8.177068,2.787637,10.035492,36.610962,15.982450,0.371685,0.000000,6.876171,0.000000,0.000000,80.841464,1.000000
15.053238,8.177068,0.929212,3.531006,2.415952,0.000000,0.000000,19.327614,0.000000,0.000000,49.434091,1.000000,8.920437,2.973479,11.522232,39.770284,17.469190,0.371685,0.000000,7.619540,0.000000,0.000000,88.646847,1.000000
17.655032,9.663807,1.115055,4.646061,2.787637,0.000000,0.000000,20.628512,0.000000,0.000000,56.496104,1.000000,10.221335,3.345164,13.566499,43.487132,18.955930,0.557527,0.000000,7.991225,0.000000,0.000000,98.124812,1.000000
21.186039,10.964704,1.115055,4.831904,3.159322,0.000000,0.000000,22.858621,0.000000,0.371685,64.487329,1.000000,11.522232,3.345164,14.495711,46.832297,20.628512,0.557527,0.000000,8.548753,0.000000,0.000000,105.930195,1.000000
24.159518,13.194814,1.486740,6.132801,3.716849,0.000000,0.000000,23.787833,0.000000,0.371685,72.850239,1.000000,12.637286,3.716849,16.354135,50.363303,21.929409,0.557527,0.000000,8.734595,0.000000,0.000000,114.293105,1.000000
26.389627,14.867396,1.858424,7.247855,4.646061,0.000000,0.000000,24.717045,0.000000,0.371685,80.098094,1.000000,13.938183,4.088534,18.026717,54.080152,23.044463,0.557527,0.000000,9.292122,0.000000,0.000000,123.027700,1.000000
29.363107,16.354135,2.415952,8.362910,5.389431,0.000000,0.000000,25.088730,0.000000,0.371685,87.345950,1.000000,15.424923,4.274376,20.256827,57.982843,24.902888,0.557527,0.000000,9.292122,0.000000,0.000000,132.691507,1.000000
31.964901,17.840875,2.787637,8.920437,5.575273,0.000000,0.000000,26.203785,0.000000,0.371685,93.664593,1.000000,16.911663,4.274376,21.557724,62.257220,26.389627,0.557527,0.000000,9.477965,0.000000,0.371685,141.797787,1.000000
35.681750,19.327614,2.973479,9.477965,6.318643,0.000000,0.000000,27.318840,0.000000,0.371685,101.469976,1.000000,18.026717,4.831904,23.416148,65.230699,28.062209,0.557527,0.000000,10.593019,0.000000,0.371685,151.089909,1.000000
39.398599,21.000196,3.716849,10.964704,7.062013,0.185842,0.000000,27.504682,0.000000,0.371685,110.204571,1.000000,19.885142,5.017746,25.460415,69.133390,28.805579,0.557527,0.000000,10.964704,0.000000,0.371685,160.196189,1.000000
44.416345,22.858621,4.088534,12.265601,7.247855,0.185842,0.000000,28.248052,0.000000,0.557527,119.868378,1.000000,20.628512,5.203589,27.132997,71.921027,30.478161,0.557527,0.000000,11.150547,0.000000,0.371685,167.444044,1.000000
47.389824,24.159518,4.460219,13.566499,8.177068,0.185842,0.000000,28.433894,0.000000,0.557527,126.930391,1.000000,22.672778,5.203589,28.619737,75.266191,31.035689,0.557527,0.000000,11.522232,0.000000,0.371685,175.249427,1.000000
50.734988,25.646258,5.203589,14.495711,8.548753,0.185842,0.000000,28.433894,0.185842,0.557527,133.992404,1.000000,23.416148,5.761116,30.664004,79.540567,33.265798,0.743370,0.000000,11.893917,0.000000,0.371685,185.656604,1.000000
54.637679,26.761312,5.575273,15.796608,9.106280,0.185842,0.000000,28.991422,0.185842,0.557527,141.797787,1.000000,25.274573,5.761116,32.708271,82.514046,33.823325,0.743370,0.000000,12.265601,0.000000,0.371685,193.461987,1.000000
58.726213,28.805579,5.946958,17.097505,9.849650,0.185842,0.000000,30.106476,0.185842,0.557527,151.461594,1.000000,26.203785,5.946958,34.195010,85.487525,34.566695,0.743370,0.000000,12.451444,0.000000,0.371685,199.966472,1.000000
62.628904,30.292319,6.504486,18.212560,10.593019,0.185842,0.000000,30.106476,0.185842,0.743370,159.452819,1.000000,27.690525,5.946958,35.495907,88.832689,35.681750,0.743370,0.000000,12.451444,0.000000,0.557527,207.400170,1.000000
66.345753,31.964901,7.433698,19.513457,10.778862,0.185842,0.000000,30.292319,0.185842,0.743370,167.444044,1.000000,28.991422,5.946958,37.726017,90.876956,36.796804,0.743370,0.000000,12.451444,0.000000,0.743370,214.276341,1.000000
70.248445,32.708271,7.991225,21.000196,10.964704,0.185842,0.000000,30.478161,0.371685,0.743370,174.691900,1.000000,30.664004,6.132801,39.026914,93.478751,36.982647,0.743370,0.000000,12.451444,0.000000,0.743370,220.223299,1.000000
73.779451,34.009168,8.362910,22.115251,11.522232,0.185842,0.000000,30.849846,0.371685,0.743370,181.939755,1.000000,31.779058,6.132801,40.327811,97.009757,38.283544,0.743370,0.000000,12.079759,0.000000,0.743370,227.099470,1.000000
77.867985,35.867592,8.734595,23.044463,11.893917,0.185842,0.000000,31.407373,0.371685,0.743370,190.116823,1.000000,33.265798,6.318643,42.000393,100.354921,38.655229,0.743370,0.000000,12.265601,0.185842,0.743370,234.533168,1.000000
82.142361,36.610962,9.663807,23.973676,12.451444,0.185842,0.000000,31.407373,0.557527,0.743370,197.736363,1.000000,34.195010,6.318643,43.301290,102.399188,39.584441,0.743370,0.000000,12.265601,0.371685,0.743370,239.922599,1.000000
85.115841,37.726017,10.593019,25.274573,13.008971,0.185842,0.000000,31.221531,0.743370,0.743370,204.612534,1.000000,35.310065,6.318643,44.602187,104.815140,39.956126,0.743370,0.000000,12.265601,0.371685,0.743370,245.126187,1.000000
89.576059,38.469386,11.336389,26.203785,13.566499,0.185842,0.000000,31.035689,0.743370,0.743370,211.860389,1.000000,36.239277,6.318643,46.460612,106.487722,39.956126,0.743370,0.000000,12.265601,0.371685,0.743370,249.586406,1.000000
93.107066,39.212756,11.893917,27.132997,13.566499,0.185842,0.000000,30.849846,0.743370,0.743370,217.435662,1.000000,37.726017,6.504486,47.761509,108.903674,40.141968,0.743370,0.000000,12.265601,0.371685,0.743370,255.161679,1.000000
95.894702,40.699496,12.637286,28.062209,13.566499,0.185842,0.000000,30.664004,0.929212,0.743370,223.382621,1.000000,39.026914,6.504486,48.690721,111.133783,40.699496,0.743370,0.000000,12.265601,0.371685,0.743370,260.179425,1.000000
99.611551,41.814550,13.380656,29.177264,13.752341,0.185842,0.000000,30.664004,1.486740,0.743370,230.816319,1.000000,39.584441,6.504486,49.248248,113.178050,40.885338,0.743370,0.000000,12.265601,0.371685,0.743370,263.524589,1.000000
102.956715,42.000393,13.752341,30.478161,14.124026,0.185842,0.000000,31.221531,1.672582,0.929212,237.320804,1.000000,40.885338,6.504486,50.549145,113.921420,41.071181,0.743370,0.000000,11.893917,0.371685,0.743370,266.683911,1.000000
106.116037,42.186235,14.124026,30.664004,14.124026,0.185842,0.000000,31.221531,1.672582,0.929212,241.223496,1.000000,41.442866,6.504486,51.478358,115.408159,40.885338,0.743370,0.000000,11.893917,0.371685,0.743370,269.471548,1.000000
109.089516,43.301290,15.053238,31.407373,14.495711,0.185842,0.000000,31.221531,2.044267,0.929212,247.727981,1.000000,42.557920,6.504486,52.593412,117.080741,41.814550,0.743370,0.000000,11.893917,0.371685,0.743370,274.303451,1.000000
112.062995,43.672975,15.053238,32.336586,15.239081,0.185842,0.000000,29.363107,2.044267,0.929212,250.887303,1.000000,43.115448,6.504486,53.336782,118.567481,41.814550,0.743370,0.000000,11.893917,0.371685,0.743370,277.091088,1.000000
115.779844,44.416345,16.168293,32.894113,15.239081,0.185842,0.000000,29.548949,2.044267,0.929212,257.205946,1.000000,44.230502,6.690328,54.080152,119.682536,42.186235,0.743370,0.000000,11.893917,0.371685,0.743370,280.622094,1.000000
118.381638,44.788030,16.725820,33.265798,15.424923,0.185842,0.000000,29.363107,2.044267,0.929212,261.108637,1.000000,44.230502,6.690328,54.637679,120.983433,42.557920,0.743370,0.000000,11.893917,0.371685,0.743370,282.852204,1.000000
120.611748,45.159715,16.725820,33.823325,15.424923,0.185842,0.000000,29.363107,2.044267,0.929212,264.267959,1.000000,45.345557,6.690328,54.637679,121.540960,42.743763,0.743370,0.000000,11.893917,0.371685,0.743370,284.710628,1.000000
122.656015,45.717242,17.097505,34.566695,15.424923,0.185842,0.000000,28.248052,2.044267,0.929212,266.869753,1.000000,45.903084,6.690328,55.381049,122.841857,43.115448,0.743370,0.000000,11.893917,0.185842,0.743370,287.498265,1.000000
124.886124,46.088927,17.469190,34.752538,15.424923,0.185842,0.000000,28.062209,2.044267,0.929212,269.843232,1.000000,46.088927,6.690328,55.752734,123.399385,43.115448,0.743370,0.000000,11.893917,0.185842,0.743370,288.613320,1.000000
127.302076,47.018139,18.026717,36.053435,15.424923,0.185842,0.000000,27.318840,2.044267,0.929212,274.303451,1.000000,46.460612,6.690328,56.867789,124.328597,43.672975,0.743370,0.000000,11.893917,0.000000,0.743370,291.400956,1.000000
129.718028,47.575666,18.212560,36.239277,15.424923,0.185842,0.000000,26.947155,2.044267,0.929212,277.276930,1.000000,47.203981,6.690328,57.053631,125.257809,43.858817,0.743370,0.000000,11.893917,0.000000,0.743370,293.445223,1.000000
131.948137,47.761509,18.398402,36.982647,15.424923,0.185842,0.000000,26.947155,2.415952,0.929212,280.993779,1.000000,47.761509,6.690328,57.425316,126.187021,43.858817,0.743370,0.000000,11.522232,0.000000,0.557527,294.746120,1.000000
133.434877,48.504879,18.770087,37.168489,15.424923,0.185842,0.000000,26.947155,2.044267,0.929212,283.409731,1.000000,48.133194,6.690328,57.611158,126.930391,43.858817,0.743370,0.000000,11.522232,0.000000,0.557527,296.047017,1.000000
134.549931,48.690721,18.770087,37.726017,15.424923,0.185842,0.000000,26.575470,2.044267,0.743370,284.710628,1.000000,49.062406,6.690328,57.797001,127.673761,44.230502,0.743370,0.000000,11.522232,0.000000,0.557527,298.277127,1.000000
137.151726,49.062406,18.955930,37.911859,15.424923,0.185842,0.000000,26.203785,2.044267,0.743370,287.684107,1.000000,49.248248,6.690328,57.797001,127.859603,44.416345,0.743370,0.000000,11.522232,0.000000,0.557527,298.834654,1.000000
138.638465,49.062406,19.141772,37.911859,15.610766,0.185842,0.000000,26.017943,2.044267,0.743370,289.356689,1.000000,49.434091,6.690328,57.797001,128.974658,44.416345,0.743370,0.000000,11.708074,0.000000,0.557527,300.321394,1.000000
140.682732,49.991618,19.327614,38.655229,15.610766,0.185842,0.000000,26.017943,1.486740,0.743370,292.701853,1.000000,49.805776,6.876171,58.168686,129.346343,44.602187,0.743370,0.000000,11.708074,0.000000,0.557527,301.808133,1.000000
141.426102,50.363303,19.513457,38.841071,15.982450,0.185842,0.000000,25.832100,1.486740,0.743370,294.374435,1.000000,49.991618,6.876171,58.168686,129.718028,44.602187,0.743370,0.000000,11.893917,0.000000,0.371685,302.365661,1.000000
143.098684,50.363303,19.699299,39.026914,15.796608,0.185842,0.000000,25.460415,1.486740,0.743370,295.861175,1.000000,50.177461,7.062013,58.540371,130.275555,44.602187,0.743370,0.000000,11.893917,0.000000,0.371685,303.666558,1.000000
144.399581,50.734988,19.885142,39.212756,15.796608,0.185842,0.000000,25.460415,1.486740,0.743370,297.905442,1.000000,50.177461,7.247855,58.354528,130.275555,44.788030,0.743370,0.000000,11.336389,0.000000,0.371685,303.294873,1.000000
146.072163,50.734988,20.256827,39.770284,15.796608,0.185842,0.000000,24.902888,0.743370,0.743370,299.206339,1.000000,50.920830,7.247855,58.354528,130.461397,44.973872,0.743370,0.000000,11.336389,0.000000,0.371685,304.409927,1.000000
147.373060,50.734988,20.442669,39.770284,15.796608,0.185842,0.000000,24.345360,0.743370,0.743370,300.135551,1.000000,51.106673,7.247855,58.168686,129.903870,45.531399,0.743370,0.000000,10.778862,0.000000,0.371685,303.852400,1.000000
149.231485,51.292515,20.814354,40.327811,15.796608,0.185842,0.000000,23.973676,0.557527,0.743370,302.923188,1.000000,51.106673,7.247855,58.168686,130.647240,45.345557,0.743370,0.000000,10.778862,0.000000,0.371685,304.409927,1.000000
149.789012,51.478358,20.814354,40.327811,15.610766,0.185842,0.000000,23.230306,0.557527,0.743370,302.737345,1.000000,51.106673,7.247855,58.168686,130.275555,45.531399,0.743370,0.000000,10.964704,0.000000,0.185842,304.224085,1.000000
150.532382,51.664200,20.814354,40.327811,15.610766,0.185842,0.000000,21.929409,0.371685,0.743370,302.179818,1.000000,51.106673,7.433698,57.797001,130.275555,45.531399,0.743370,0.000000,10.964704,0.000000,0.185842,304.038243,1.000000
152.019121,52.221727,20.814354,40.513653,15.610766,0.185842,0.000000,21.000196,0.371685,0.743370,303.480715,1.000000,51.106673,7.433698,57.611158,130.275555,45.531399,0.743370,0.000000,10.778862,0.000000,0.000000,303.480715,1.000000
152.948334,52.593412,20.814354,40.513653,15.796608,0.185842,0.000000,20.442669,0.371685,0.557527,304.224085,1.000000,51.106673,7.619540,57.239474,130.089713,45.717242,0.743370,0.000000,10.778862,0.000000,0.000000,303.294873,1.000000
153.505861,52.593412,20.814354,40.513653,15.796608,0.185842,0.000000,19.699299,0.185842,0.557527,303.852400,1.000000,51.292515,7.805383,57.239474,130.089713,45.903084,0.743370,0.000000,10.593019,0.000000,0.000000,303.666558,1.000000
154.620916,52.593412,20.814354,40.141968,15.796608,0.185842,0.000000,19.141772,0.185842,0.185842,303.666558,1.000000,51.478358,7.805383,56.496104,130.275555,45.903084,0.743370,0.000000,10.221335,0.000000,0.000000,302.923188,1.000000
155.364285,52.593412,21.000196,39.956126,15.796608,0.185842,0.000000,18.955930,0.185842,0.185842,304.224085,1.000000,51.664200,7.805383,56.124419,130.089713,45.903084,0.743370,0.000000,10.221335,0.000000,0.000000,302.551503,1.000000
156.293498,52.593412,20.814354,39.956126,15.796608,0.185842,0.000000,17.655032,0.185842,0.185842,303.666558,1.000000,51.664200,7.805383,55.938576,130.089713,45.345557,0.743370,0.000000,10.035492,0.000000,0.000000,301.622291,1.000000
157.408552,52.779255,21.000196,40.141968,15.424923,0.185842,0.000000,16.168293,0.000000,0.185842,303.294873,1.000000,51.664200,7.991225,55.938576,129.718028,45.531399,0.743370,0.000000,9.477965,0.000000,0.000000,301.064763,1.000000
159.452819,53.150940,21.000196,40.885338,15.239081,0.185842,0.000000,16.168293,0.000000,0.000000,306.082509,1.000000,51.664200,7.991225,55.938576,129.718028,45.531399,0.743370,0.000000,8.920437,0.000000,0.000000,300.507236,1.000000
160.010346,53.150940,21.000196,40.699496,15.239081,0.185842,0.000000,15.796608,0.000000,0.000000,306.082509,1.000000,52.035885,7.991225,55.381049,129.346343,45.531399,0.743370,0.000000,8.920437,0.000000,0.000000,299.949709,1.000000
160.382031,53.150940,21.000196,40.699496,15.239081,0.185842,0.000000,15.239081,0.000000,0.000000,305.896667,1.000000,52.593412,8.548753,55.381049,128.974658,45.717242,0.743370,0.000000,8.362910,0.000000,0.000000,300.321394,1.000000
161.125401,53.336782,21.186039,40.699496,15.239081,0.185842,0.000000,14.124026,0.000000,0.000000,305.896667,1.000000,52.407570,8.548753,55.381049,128.788815,45.531399,0.743370,0.000000,7.991225,0.000000,0.000000,299.392181,1.000000
