frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
310,6.2,0.1567728500824668,0.0215374631635331,0.8055457,-0.1567728500824668,-0.0215374631635331,0.6479137,0.1397351136718833,0.7191959023593366,0.7730237,-0.2432482133283341,0.5539820871682515,0.7641821,,,0.46669668,,,0.4388215,0.179681480895907,1.0291119765552978,0.6217045,-0.0697869106724839,0.9678665369584084,0.65734565,,,0.45318303,-0.4196160695488188,1.2870938964923069,0.66858184,-0.122928526355657,2.371201216689377,0.69736874,-0.2841579456070003,2.240613389535954,0.6363328,False,False,False,False,False,False,False,False,False,False,False,False
311,6.22,0.1622823605121202,0.0242875979504176,0.73688304,-0.162282360512121,-0.0242875979504168,0.648354,0.147625359102556,0.7280903028303322,0.76384604,-0.2505047666560599,0.5702236231294813,0.71519995,,,0.477078,,,0.46860185,0.1818903474072859,1.0234981760810065,0.707187,-0.0746033799730986,0.9736221274106917,0.62215894,,,0.4906049,-0.4355390421063952,1.329654251347263,0.6237055,-0.1239571324967773,2.4358954612420307,0.51209,-0.295042581761997,2.280230982411688,0.65572363,False,False,False,False,False,False,False,False,False,False,True,False
312,6.24,0.1585662254513494,0.0237237256945697,0.805505,-0.1585662254513486,-0.0237237256945697,0.60937655,0.1404262466447211,0.7231042569398239,0.7777947,-0.2435979729283973,0.5569636203648899,0.6717309,,,0.39167717,,,0.41198117,0.1780599044184421,1.0401329895384048,0.708294,-0.0727637158177126,0.9570932652124572,0.5438319,,,0.40962288,-0.4234191419622574,1.29745832241785,0.70668584,-0.1191224188331797,2.388507670506821,0.81976825,-0.2788757854828221,2.255840059848805,0.68216884,False,False,False,False,False,False,False,True,False,False,False,False
313,6.26,0.1607879973785665,0.0266170633250098,0.7105337,-0.1607879973785665,-0.0266170633250089,0.675971,0.150455383271773,0.7198467951719875,0.7028319,-0.2504275092004365,0.5662723979112692,0.7152041,,,0.52808654,,,0.5137009,0.1852406614242107,1.0206437606150882,0.6891595,-0.073103911462175,0.9762101021670516,0.56326497,,,0.4692899,-0.4267475540001151,1.3315087807750368,0.61531234,-0.119594252504403,2.445629591574743,0.69508374,-0.2923676090145516,2.286359881155091,0.6296662,False,False,False,False,False,False,False,True,False,False,False,False
314,6.28,0.1597175606585087,0.0212435750348284,0.7994583,-0.1597175606585096,-0.0212435750348292,0.57894224,0.1400945731342591,0.71972904066758,0.78964317,-0.2429685878821038,0.5554547161542398,0.61778384,,,0.37377807,,,0.41425902,0.1829266356517559,1.0345637084829515,0.7071831,-0.0723324466522309,0.962376181789046,0.5640537,,,0.37558898,-0.4227547999326352,1.298639332044131,0.7257301,-0.1252747207615574,2.3794058919125525,0.81881034,-0.2743829174552565,2.2668943683957647,0.64489615,False,True,False,False,False,False,False,True,False,False,False,False
315,6.3,0.1600335926083164,0.0219061584467182,0.7506009,-0.1600335926083164,-0.0219061584467182,0.63090557,0.1479347978113659,0.7070796463866399,0.71788543,-0.2441971725827111,0.5588851700032585,0.74878514,,,0.48907712,,,0.46640414,0.1875409411737594,1.0341428171183913,0.59306115,-0.0711997797808273,0.9624704990161428,0.6450752,,,0.41891328,-0.423726344116804,1.2876300975240746,0.6893946,-0.1216390613907069,2.3908363920993696,0.82595325,-0.2852425339251557,2.242750299447068,0.71117747,False,False,False,False,False,False,True,False,False,False,False,False
316,6.32,0.158472665288558,0.0229117506511243,0.84603256,-0.1584726652885572,-0.0229117506511235,0.612529,0.1392390597256614,0.717590857585458,0.8061078,-0.2435680529166054,0.5571685736110108,0.7539413,,,0.4771898,,,0.46380633,0.1891567274273695,1.0333671248550342,0.6618875,-0.0704578183392642,0.9631074101644568,0.5379736,,,0.50502604,-0.4212550206127534,1.2768211468447384,0.75208324,-0.1236696966003856,2.3674640175828685,0.7463506,-0.2773879108103547,2.2415267293375485,0.714478,False,False,False,False,False,False,False,True,False,False,False,False
317,6.34,0.1650202281619719,0.0173938318175429,0.80756414,-0.1650202281619711,-0.0173938318175421,0.620176,0.150290783031501,0.7182296221892038,0.81591374,-0.2407670264176402,0.5671540278185071,0.5873781,-0.0530238252985951,1.305672310304799,0.68184865,-0.4127359609373029,1.1096941801580964,0.6032801,0.1911072982344001,1.0178875087022854,0.8396388,-0.0692777070000506,0.9783984304105634,0.56612074,,,0.5778722,-0.430822589193823,1.3044586845225363,0.7329103,-0.1185052618163441,2.4034611157512105,0.8911296,-0.2912532705351415,2.242734622053806,0.75571156,False,False,False,True,False,False,False,True,False,False,False,False
318,6.36,0.1614360128970318,0.0210409055731025,0.70477676,-0.1614360128970318,-0.0210409055731025,0.81381065,0.1482673151278105,0.71918749249708,0.756859,-0.2422927693512753,0.5599640038168411,0.6245199,-0.0544370890989754,1.308655910479289,0.37053016,-0.4185081405182799,1.1050018097919048,0.38607562,0.1933312192801188,1.0182979521714643,0.5274718,-0.0718741394770579,0.9780106857314308,0.5641115,,,0.40270275,-0.4240093429970972,1.2885456583422743,0.6533853,-0.1274474127805585,2.402321206936277,0.79294497,-0.2957372036042847,2.25531080581291,0.5936071,False,False,False,False,True,True,True,True,False,False,False,True
319,6.38,0.1621253962442788,0.015648431798273,0.84947634,-0.1621253962442788,-0.0156484317982739,0.5532085,0.1437819055906928,0.7214889501096342,0.80082905,-0.2449773692446218,0.5655575667112358,0.8527426,-0.054700247139558,1.305223891368983,0.6557813,-0.4155206346762775,1.098142449301133,0.61052734,0.1915275785846105,1.0183630349266115,0.81793606,-0.0729574998386105,0.9781191554337656,0.568142,,,0.55210876,-0.4316540076374462,1.2900904563305151,0.6459982,-0.1222705329230448,2.401018983818277,0.75573635,-0.2940278087397097,2.2416823307562,0.775574,False,True,False,False,False,False,False,True,False,False,False,False
320,6.4,0.1603710967471489,0.0181772329567683,0.7381778,-0.1603710967471497,-0.0181772329567691,0.7808158,0.1481556803462572,0.7167783455661348,0.76503015,-0.2373825111384863,0.5546620530445994,0.6971173,-0.0542233303137301,1.304023660914163,0.48219258,-0.4152347733128621,1.107496644452862,0.42740625,0.17283720019927,1.0212053326115278,0.62274826,-0.0710690940864187,0.9762038023876608,0.49985528,,,0.48611164,-0.4194674656588208,1.286920397410329,0.7053258,-0.1302835135698071,2.3880711222551656,0.7942749,-0.2918390626023356,2.239012608932397,0.5991251,False,False,False,False,True,True,False,True,False,False,False,True
321,6.42,0.36024723956551885,1.0271232893787625,0.8684692,-0.3602472395655197,-1.0271232893787259,0.6004037,-0.447349797190561,-0.12605979111780818,0.68202984,-1.2708090873700535,-0.8654034547888793,0.61575174,-0.2965609548996344,0.4156493926334136,0.660761,-1.7991476185895858,0.27104540424585905,0.61507845,-0.4733455639719411,1.0275986109103283,0.80298847,-0.7409403283311053,-0.09121047668642786,0.64369273,-1.1260836891765047,-0.93093385922776,0.67308486,-1.0280888455228339,-1.04161174101045,0.7703358,-1.0768387927946172,-1.1565749886869867,0.761838,-1.137016190383318,-1.0555484603401242,0.6937473,False,False,False,False,False,False,False,False,False,False,False,False
322,6.44,0.33340651433919605,0.7298163714044367,0.8332849,-0.33340651433916396,-0.7298163714044363,0.8249146,-0.4062815870255607,-0.08839471532146688,0.86320937,-1.2866580199194546,-0.7373359324163333,0.6504868,-0.3126930575142117,0.43005380444410274,0.71275663,-1.8301822321791426,0.2752167177540645,0.65453017,-0.48907093870934315,1.0074932422265246,0.86875325,-0.769779421118461,-0.04343844442204435,0.65559965,-1.190033629854579,-0.8727740555894204,0.6113727,-1.041115081131671,-1.0398449065478732,0.7677983,-1.130412550018776,-0.9883991079000515,0.81025404,-1.1771830838579425,-1.1033604857287416,0.7714451,False,False,False,False,False,False,False,False,False,False,False,False
323,6.46,0.1596033852843927,0.0199239869598084,0.72852725,-0.1596033852843935,-0.0199239869598084,0.7898914,0.1484928964536195,0.718456650467707,0.77041626,-0.2407000893717957,0.5656834289808761,0.6789878,-0.0515809680749302,1.3043826035903174,0.5039462,,,0.4326248,0.1836908880780959,1.0237102447418565,0.7379097,-0.0667325487719833,0.972867013184006,0.5057322,-0.2595442059266103,1.4662780620669598,0.4102453,-0.4216419061555095,1.284752933243302,0.7520125,-0.1216937908520252,2.385306970319868,0.8072633,-0.2790381676908188,2.224097797999815,0.7199277,False,False,False,False,True,False,False,True,True,False,False,False
324,6.48,0.1607023526657189,0.0103804014319814,0.8807125,-0.1607023526657189,-0.0103804014319814,0.54725796,0.1418897199283275,0.7232479193883345,0.87064415,-0.2397065912856482,0.5644391108293637,0.6324704,-0.0536830923626026,1.3025937021087308,0.63675857,,,0.5857426,0.1942279335307152,1.0220072788343828,0.78538954,-0.0671825338457107,0.97395350896153,0.63023907,-0.256711645747354,1.4607288504926212,0.61821,-0.4312126622102337,1.2924840620691995,0.7379117,-0.1246670359867134,2.3604337549815755,0.67375714,-0.2897700447750397,2.235814785519309,0.6428616,False,True,False,False,False,False,False,False,False,False,False,False
325,6.5,0.1611496771426178,0.018096211733568,0.65017307,-0.1611496771426178,-0.018096211733568,0.7877203,0.1537210176946568,0.717646187517651,0.7133679,-0.2389820288943828,0.560627690050589,0.6597883,,,0.4097596,,,0.4326091,0.180535136649039,1.0222718040686674,0.60664976,-0.0682932963105805,0.9745761544092516,0.6535593,,,0.42992157,-0.4243707560178296,1.307526859253063,0.68664074,-0.1297093878178594,2.413626287246047,0.69916034,-0.2811092008411374,2.2593943378469854,0.6524632,False,False,False,False,False,False,False,False,False,False,False,False
326,6.52,0.1602653860860873,0.0184702724011852,0.7972923,-0.1602653860860873,-0.0184702724011843,0.5750776,0.1429430611186473,0.7159115322225987,0.75593525,-0.2408646859544644,0.5552944187548958,0.66165006,,,0.3385292,,,0.38901466,0.1884654446920365,1.0334646822433908,0.66961217,-0.066686053235232,0.9628243198343176,0.5409079,,,0.37704274,-0.4231966841869323,1.2872600540238726,0.7037179,-0.1173024995786604,2.3806150968379653,0.8539645,-0.2772475342363462,2.248939280457748,0.6144573,False,True,False,False,False,False,False,True,False,False,False,False
327,6.54,0.162250009965377,0.0170515824252948,0.7537706,-0.1622500099653762,-0.0170515824252948,0.76675916,0.1482533323450938,0.7188205303255858,0.72532,-0.2406619247965734,0.5601682320945522,0.7147728,,,0.5399637,,,0.46034884,0.1885636453666259,1.0265580944697592,0.7450706,-0.0663518967751563,0.9697044855798224,0.45893273,,,0.46794304,-0.4279494645926586,1.3061242197352745,0.6072853,-0.1177602132245796,2.400697078062575,0.8266309,-0.2865332772155748,2.255840187383317,0.7201284,False,False,False,False,False,False,False,True,False,False,False,False
328,6.56,0.1603265590633556,0.0250364619764403,0.7650478,-0.1603265590633556,-0.0250364619764403,0.81534487,0.1462754916629972,0.7140385954090096,0.7552717,-0.2344915036017668,0.5582926136128914,0.6444679,,,0.4833757,,,0.41305065,0.1857965291337676,1.0299944141228796,0.7312491,-0.0647252418798654,0.9663376583046218,0.5435721,,,0.33942372,-0.4159319885569023,1.2806439002000862,0.6955939,-0.1171169410976452,2.371859371863448,0.8163438,-0.2809485975334384,2.2247908196898694,0.5851863,False,False,False,False,False,False,False,True,False,False,False,True
329,6.58,0.159243253942502,0.0161562932361337,0.6986461,-0.159243253942502,-0.0161562932361328,0.61031884,0.1498457004634943,0.7040465371668156,0.6979665,-0.2376971848292477,0.5547707342243394,0.7384612,,,0.49509752,,,0.4705282,0.1892515468536691,1.03024973887217,0.5931054,-0.0637911382460916,0.9658113037495282,0.6616175,,,0.4142668,-0.4244465545003808,1.296656639606532,0.6379606,-0.1135693753240395,2.3710773647951817,0.82630694,-0.2792653894184426,2.2153204804068785,0.62870663,False,False,False,False,False,False,True,False,False,False,False,False
330,6.6,0.1604825334990217,0.017214594299394,0.8062741,-0.1604825334990209,-0.017214594299394,0.5828125,0.144153455980412,0.7171881375595925,0.77398497,-0.2406961175402785,0.5558048210130048,0.6871587,,,0.41795564,,,0.39963397,0.191029508622355,1.032539726787021,0.6473503,-0.0705348258817548,0.963827231322444,0.5454995,,,0.43023172,-0.4225653346145054,1.280068332584148,0.7360066,-0.1220920693900853,2.363392093040903,0.6679487,-0.2734832203002848,2.245201791876161,0.67721766,False,True,False,False,False,False,False,True,False,False,False,False
331,6.62,0.1620798439663763,0.0174091629075726,0.71796346,-0.1620798439663755,-0.0174091629075726,0.76043785,0.1506842386519912,0.7173562196277483,0.67025906,-0.2429165308022145,0.5634273627317344,0.6653657,,,0.5288514,,,0.45110765,0.1674284780730882,1.0233884635682642,0.62879306,-0.0766493432726578,0.9745502613892564,0.6495268,,,0.4284247,-0.4251130822993805,1.3108383472017344,0.66908926,-0.1197824498452093,2.419312012641416,0.79106003,-0.2885427097553392,2.2627113316900096,0.649014,False,False,False,False,False,False,False,False,False,False,False,False
332,6.64,0.1585543617765868,0.023431064989619,0.8613672,-0.158554361776586,-0.0234310649896182,0.7801286,0.1393280035158189,0.7155524701759527,0.71205854,-0.2447169572158418,0.5530612688067916,0.79167324,,,0.51609075,,,0.5501503,0.1861110025028571,1.0373606146206007,0.6520378,-0.0704186190461041,0.9592903995554112,0.5150443,,,0.5444595,-0.4249507380113554,1.292931172907956,0.7206608,-0.1145328744097596,2.357179233163632,0.8534279,-0.2696733302646429,2.227398369310444,0.74276036,False,False,False,False,False,False,False,True,False,False,False,False
333,6.66,0.1603999877911122,0.0187974285417157,0.7473046,-0.1603999877911122,-0.0187974285417157,0.64212376,0.1481699363806417,0.7184459561507145,0.69935757,-0.2440756527614914,0.5626607626470849,0.7821118,,,0.5400762,,,0.48881552,0.1816005102794681,1.02257481253871,0.73188907,-0.0689826723049941,0.974251975785694,0.6420914,,,0.44800866,-0.4257619220989422,1.318969526929348,0.61300844,-0.1213851373785131,2.396682628910604,0.7348776,-0.2828935885988952,2.2457999826194817,0.69306505,False,False,False,False,False,False,False,False,False,False,False,False
334,6.68,0.1601368186814163,0.0214345611585979,0.79686415,-0.1601368186814172,-0.0214345611585979,0.5686689,0.1451054171019771,0.7199946359310896,0.7805424,-0.2433649156463014,0.5611073397751014,0.7431454,,,0.53271025,,,0.46438536,0.1825977103196658,1.0259360425803363,0.7516957,-0.0699945843340037,0.9708915754223444,0.49806166,,,0.52511334,-0.4278529387002411,1.3045191263302272,0.6776452,-0.1177717993673003,2.3709224124719093,0.74797446,-0.2869935011955297,2.2551518784981086,0.6581564,False,True,False,False,False,False,False,True,False,False,False,False
335,6.7,0.1608412729742945,0.0236308760913746,0.7823642,-0.1608412729742953,-0.0236308760913746,0.61933446,0.1478498362854601,0.7183748318358468,0.7459918,-0.2467006702154038,0.5624981114350682,0.7335058,,,0.5179895,,,0.46587652,0.1830731445130862,1.023908686724,0.72905606,-0.0715226545678731,0.9729780121632916,0.66023624,,,0.47381085,-0.428621823589537,1.3120292954038646,0.67932767,-0.120535976541572,2.3809732920270346,0.63897336,-0.2869838229086703,2.2374021428916806,0.71589506,False,False,False,False,False,False,False,False,False,False,False,False
336,6.72,0.1609333242440278,0.0192369318726743,0.8214816,-0.1609333242440278,-0.0192369318726735,0.596959,0.1448474259238954,0.7240565294686346,0.8076726,-0.2447126177289166,0.5644970020273,0.79189867,-0.0514412332401179,1.3062718894477356,0.60997695,,,0.53395945,0.1880451633538553,1.024750738995906,0.76731443,-0.0703132028426846,0.9717810502511864,0.5486358,,,0.58570755,-0.4294870868679071,1.3014336167233052,0.73150814,-0.1191547582359194,2.36725647099008,0.7467263,-0.2850470791911094,2.221028831650681,0.76772785,False,True,False,False,False,False,False,True,False,False,False,False
337,6.74,0.1605545553543207,0.0158386173864235,0.7943598,-0.1605545553543207,-0.0158386173864227,0.77738196,0.1463218746254632,0.716189065412141,0.783494,-0.2402928873062001,0.5670741383898814,0.7449361,-0.0497616249815632,1.303191860497212,0.5772559,,,0.50173825,0.183792634439191,1.024626917035153,0.7629107,-0.0684275671002108,0.97204303597107,0.53160095,,,0.501053,-0.4259619811480108,1.2936368089195012,0.64682704,-0.1237801871102725,2.3686930292000348,0.79166335,-0.2816537262154516,2.2239545963602483,0.7237313,False,False,False,False,True,False,False,True,False,False,False,False
338,6.76,0.1615673619960439,0.0202730370329763,0.7764723,-0.1615673619960447,-0.0202730370329763,0.55679196,0.1470638799393183,0.7204551120487861,0.7692552,-0.2428687165763715,0.563904946615194,0.72446847,-0.0500213639312133,1.306483619530251,0.50938517,,,0.4799611,0.1868509082067609,1.0221398008762297,0.73784196,-0.0687240309148387,0.9743686616305688,0.4827941,,,0.5098036,-0.4271975780422958,1.3008461200056485,0.6342875,-0.1220272695541254,2.386117577512465,0.5828255,-0.2835350161867413,2.232114292413622,0.7173636,False,True,False,False,True,False,False,True,False,False,True,False
339,6.78,0.160789916232038,0.0174667172241092,0.7744918,-0.160789916232038,-0.0174667172241092,0.7925769,0.1473415222177747,0.7168773149975236,0.76951355,-0.2402790841153406,0.5620009262988893,0.69420683,-0.0496504924208256,1.303213856178895,0.48524547,,,0.43028143,0.183078378493416,1.0231027328394444,0.734602,-0.0681947817088159,0.9735949806840208,0.51300734,,,0.41327554,-0.421872283757615,1.2867389207502398,0.7193477,-0.1188765201213046,2.385807692777158,0.8095245,-0.2828985554945002,2.228226448140195,0.5745943,False,False,False,False,True,False,False,True,False,False,False,True
340,6.8,0.1607388811389901,0.0193261199897297,0.7560775,-0.1607388811389901,-0.0193261199897305,0.77027696,0.1498265710046574,0.7104748207139523,0.7278085,-0.240371279257889,0.5604486221278479,0.62455946,-0.0498443071087261,1.3023804853884111,0.45887282,,,0.40990525,0.1796633839460061,1.0231734720085717,0.71685165,-0.0683164409410679,0.9737245870528946,0.6641436,,,0.4004768,-0.4219964313850361,1.2935307036155796,0.71967316,-0.119340202612493,2.3824014687426054,0.55580705,-0.2839141550901504,2.231088018562724,0.5591567,False,False,False,False,True,False,False,False,False,False,True,True
341,6.82,0.1605258662262993,0.0197260209802876,0.792074,-0.1605258662262985,-0.0197260209802884,0.57655835,0.1487160947016498,0.7113412585009561,0.7173597,-0.2435158609618652,0.5667780180821352,0.67342454,-0.0491189378947518,1.304686823137856,0.47662795,,,0.45871592,0.1778934938813101,1.024978043385008,0.70899844,-0.0708371010721524,0.9721546334190864,0.6524019,,,0.46474,-0.4229814204565952,1.3049636442801331,0.64545244,-0.1185837189290777,2.377444013470757,0.6719559,-0.2829966561742935,2.2330673005575377,0.68738323,False,True,False,False,True,False,False,False,False,False,False,False
342,6.84,0.1589608168977496,0.0160704057247553,0.83252084,-0.1589608168977496,-0.0160704057247553,0.6641211,0.1435527038058924,0.710844030140968,0.63800114,-0.2447402141106057,0.5657934390345034,0.7933648,-0.0480148732062961,1.299514844694714,0.57483155,,,0.53791624,0.1809878413177851,1.0277203037267,0.7249246,-0.0693652952524664,0.9691623686428844,0.47970298,,,0.5058738,-0.4221094447022652,1.295033582366913,0.7139896,-0.1177318686245739,2.354617479987497,0.71311444,-0.2853972802690246,2.220469733068843,0.7400694,False,False,False,False,True,False,False,True,False,False,False,False
343,6.86,0.1606694222728536,0.0172886258605052,0.8267651,-0.1606694222728536,-0.0172886258605052,0.65529716,0.1479544595059967,0.7235212154425495,0.80669683,-0.2431578859839408,0.566119777853745,0.5743226,-0.0478467132556657,1.3018188448656398,0.6290248,,,0.54123896,0.1859669826399208,1.0271696897405989,0.77984715,-0.0691045492576318,0.9694131839874032,0.51675624,,,0.59519917,-0.4265713483542494,1.304535259214781,0.73490876,-0.1166060246791261,2.3676788801380577,0.76138514,-0.2839242341971813,2.220230087781412,0.7888077,False,False,False,True,False,False,False,True,False,False,False,False
344,6.88,0.1607228574668155,0.0216065651385652,0.7566779,-0.1607228574668163,-0.0216065651385652,0.6216723,0.1521033693799278,0.7188221086324337,0.7607369,-0.2462332648833712,0.5659048210597412,0.6964186,-0.0488624774433569,1.3148215307056257,0.49089104,,,0.44336545,0.1798079639709411,1.0228374684365786,0.70072913,-0.0713262081558985,0.9742182915899872,0.65397084,,,0.44143552,-0.4310784954624957,1.3163237142414437,0.64055043,-0.1192818784753842,2.401065248700263,0.59452903,-0.2863061148289418,2.2471649320432894,0.7071617,False,False,False,False,True,False,False,False,False,False,True,False
345,6.9,0.1566025572821021,0.0189638406338769,0.8132489,-0.1566025572821029,-0.0189638406338761,0.63713485,0.1409325672872406,0.7139035975612412,0.7726778,-0.2404036965810324,0.5525842795802078,0.71890426,-0.0471827653249388,1.290036557367999,0.42737138,,,0.4437733,0.1841192950789287,1.0380565657815846,0.67584074,-0.0671735953051015,0.9585214325206136,0.5236688,,,0.43811724,-0.4149504300653077,1.2623086440998683,0.70485026,-0.1165613052067818,2.355041314394582,0.7187984,-0.2786106931866482,2.229140706773869,0.64862305,False,False,False,False,True,False,False,True,False,False,False,False
