frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.0950501635670661,-0.4713634729385376,-0.2759384214878082,0.9999980926513672,0.9999996423721312,-0.107074424624443,-0.5597128629684447,0.010636743158102,0.9999369382858276,0.9999912977218628,0.0993766784667968,-0.1897510528564453,-0.3077757358551025,0.9984472393989564,0.9999878406524658,-0.1433392465114593,-0.19129879474639883,0.0129102217033505,0.4180741608142853,0.9999330043792723,0.0077156275510787,0.08836122751235952,-0.2702851891517639,0.9979433417320251,0.9999982118606568,-0.2472535073757171,0.030052050948142915,-0.0723729059100151,0.3798196613788605,0.999952793121338,0.0672946274280548,0.01184234395623204,-0.0477423779666423,0.9999889135360718,0.9999996423721312,-0.0643289014697074,-0.015329861640930118,0.0492663122713565,0.9999779462814332,0.9999995231628418,-0.2030717730522155,0.25403761267662045,-0.2745276987552643,0.996245801448822,0.9999986886978148,-0.3393319249153137,0.15214737653732294,-0.0736107304692268,0.9625161290168762,0.9999961853027344,-0.1625328809022903,0.6941132783889771,-0.1078397780656814,0.9938911199569702,0.9999891519546508,-0.3019247353076935,0.6460541725158692,0.0688630491495132,0.9664340615272522,0.9999920129776
1,0,0.0947106033563613,-0.4690154314041137,-0.26822629570961,0.9999980926513672,0.9999994039535522,-0.1066692024469375,-0.5617247700691222,0.0258022006601095,0.9999381303787231,0.999991536140442,0.0992096289992332,-0.18403258323669433,-0.3025876581668854,0.9985110759735109,0.9999881982803344,-0.1250984817743301,-0.19457520246505727,0.0285949259996414,0.4258287250995636,0.9999457597732544,0.0077874003909528,0.08990389108657836,-0.2579410672187805,0.9980350732803344,0.9999979734420776,-0.2283984273672104,0.01780156195163724,-0.0607857406139373,0.4068188667297363,0.9999822378158568,0.0667211040854454,0.01212073154747484,-0.0498343035578727,0.9999885559082032,0.9999994039535522,-0.0637870952486991,-0.01580960936844348,0.0513562448322773,0.9999775290489196,0.9999991655349731,-0.2058938592672348,0.253643399477005,-0.2594718635082245,0.9958989024162292,0.9999969005584716,-0.3387092053890228,0.13926918804645527,-0.0778558999300003,0.960660994052887,0.9999940395355223,-0.1669973731040954,0.6947666645050049,-0.1000508517026901,0.9936228394508362,0.9999717473983764,-0.3017115890979767,0.645248007774353,0.0638870224356651,0.9642311930656432,0.9999849796295166
2,0,0.0953006297349929,-0.4670428633689879,-0.2677589356899261,0.999998152256012,0.9999995231628418,-0.1036647260189056,-0.5614003300666808,0.0285960622131824,0.999938189983368,0.9999873638153076,0.099237635731697,-0.17988783717155446,-0.3007189929485321,0.9985824823379515,0.999992847442627,-0.1187393441796302,-0.19297530055046075,0.0306151565164327,0.4265856742858886,0.9999098777770996,0.0091428821906447,0.08993886709213249,-0.2484567761421203,0.9981572031974792,0.9999988079071044,-0.2268666923046112,0.01811370402574536,-0.0598473213613033,0.4145399928092956,0.9999557733535768,0.066703625023365,0.01223632581531996,-0.0500015802681446,0.9999885559082032,0.9999995231628418,-0.0637753009796142,-0.01596816480159756,0.0515177957713604,0.9999773502349854,0.9999991655349731,-0.2062181234359741,0.25317018628120413,-0.2603068649768829,0.9957420229911804,0.9999980926513672,-0.3372787535190582,0.13827459812164297,-0.0866774320602417,0.9598543047904968,0.9999929666519164,-0.1671130508184433,0.6951083421707153,-0.100226417183876,0.9934819340705872,0.9999818801879884,-0.301301509141922,0.6430385828018188,0.0638196691870689,0.9621416926383972,0.9999841451644896
3,0,0.0982148349285125,-0.464212667942047,-0.2678676545619964,0.999998152256012,0.9999995231628418,-0.0970857813954353,-0.5613088488578796,0.0287468824535608,0.9999391436576844,0.9999881982803344,0.1013897582888603,-0.1755694985389709,-0.3007247149944305,0.9986666440963744,0.9999916553497314,-0.1125189140439033,-0.19229500293731688,0.0319740884006023,0.4357330799102783,0.9999185800552368,0.0111940018832683,0.09281352460384366,-0.2440341860055923,0.9982801675796508,0.9999985694885254,-0.2258378267288208,0.0207888588309288,-0.0534940510988235,0.4327180683612823,0.9999654293060304,0.0667422041296958,0.01274433955550184,-0.0501853302121162,0.999988615512848,0.9999994039535522,-0.0638225004076957,-0.0165909960865974,0.0516627021133899,0.9999773502349854,0.9999991655349731,-0.2039675414562225,0.2559700548648834,-0.2683367729187011,0.9957872033119202,0.999997854232788,-0.3325975239276886,0.13858460783958432,-0.1021293327212333,0.9607008099555968,0.9999935626983644,-0.163723811507225,0.7037720203399658,-0.1057508736848831,0.9935609698295592,0.9999827146530152,-0.3008009493350982,0.6430568218231201,0.05258459597826,0.961808741092682,0.9999852180480956
4,0,0.1052285283803939,-0.4642619490623474,-0.2499443143606186,0.9999980926513672,0.9999991655349731,-0.0954419672489166,-0.5613065242767333,0.0329234674572944,0.9999379515647888,0.999980330467224,0.1032779365777969,-0.1757815182209015,-0.2845815122127533,0.9987075328826904,0.999984622001648,-0.107255108654499,-0.19214828610420226,0.031564675271511,0.4466798603534698,0.9998610019683838,0.0127525180578231,0.09270326793193812,-0.2357157468795776,0.9983611702919006,0.999997615814209,-0.2235995233058929,0.01871930658817284,-0.0539407804608345,0.448803186416626,0.9999362230300904,0.0675257593393325,0.013535439223050961,-0.0501149669289588,0.9999887943267822,0.9999994039535522,-0.0646208673715591,-0.017314064875245,0.0516258627176284,0.9999776482582092,0.9999991655349731,-0.1930987387895584,0.24956753253936767,-0.2895227074623108,0.9959348440170288,0.9999977350234984,-0.3317468464374542,0.13169968128204335,-0.1160927638411521,0.9629603624343872,0.9999924898147584,-0.1535580158233642,0.7018439054489135,-0.1247804164886474,0.9938008785247804,0.9999796152114868,-0.2939417660236358,0.6295259714126586,0.0438979119062423,0.9632452726364136,0.9999850988388062
5,0,0.1063724532723426,-0.4638073682785034,-0.2515476047992706,0.9999980926513672,0.9999994039535522,-0.0957274585962295,-0.5600266814231872,0.0287002604454755,0.999939262866974,0.9999895095825196,0.1034608259797096,-0.17597964406013486,-0.2851343750953674,0.998741328716278,0.9999877214431764,-0.109588086605072,-0.1913959085941314,0.0210741404443979,0.4636961817741394,0.99992835521698,0.0139329964295029,0.09285264015197747,-0.23738694190979,0.99843031167984,0.9999982118606568,-0.2245469540357589,0.01888246089220044,-0.0617950707674026,0.4725393652915954,0.999969720840454,0.0676634907722473,0.01405990719795216,-0.0501717962324619,0.999988615512848,0.9999994039535522,-0.0647747740149498,-0.0178748164325952,0.051704004406929,0.9999775290489196,0.9999992847442628,-0.1895304471254348,0.25211312770843497,-0.2837576866149902,0.9956443309783936,0.9999969005584716,-0.3320402503013611,0.13055389523506164,-0.1119126677513122,0.9625738263130188,0.9999920129776,-0.1454464495182037,0.7062849283218383,-0.1234746500849723,0.9936125874519348,0.9999731779098512,-0.2913008332252502,0.6293952226638794,0.045301616191864,0.9620422124862672,0.999986171722412
6,0,0.1072854027152061,-0.4610625386238098,-0.2527934312820434,0.9999980330467224,0.9999992847442628,-0.0952029898762703,-0.5588071703910826,0.0281968601047992,0.9999390840530396,0.9999854564666748,0.1037536859512329,-0.17445588111877441,-0.2861892580986023,0.998785436153412,0.9999871253967284,-0.1091585680842399,-0.1894869983196258,0.0210703313350677,0.4716424345970154,0.9998931884765624,0.0139016974717378,0.09359140098094931,-0.2391425222158432,0.9984959959983826,0.9999977350234984,-0.2252392470836639,0.01967899650335304,-0.0618098564445972,0.483797162771225,0.9999452829360962,0.0678657665848732,0.01445577554404728,-0.0501518473029136,0.9999886751174928,0.9999995231628418,-0.0649814531207084,-0.01828744187951088,0.0516933351755142,0.9999777674674988,0.9999992847442628,-0.1897378414869308,0.24789950251579285,-0.2909159660339355,0.995704174041748,0.9999977350234984,-0.3320974707603454,0.11545110046863552,-0.1225000694394111,0.9639410376548768,0.9999932050704956,-0.1445606499910354,0.7037106513977051,-0.1261273771524429,0.9936893582344056,0.9999802112579346,-0.2911096513271332,0.6223759174346923,0.0335917100310325,0.9628129005432128,0.999985933303833
7,0,0.1071351319551467,-0.46094233989715566,-0.2533107399940491,0.9999979734420776,0.9999992847442628,-0.0953662768006324,-0.5587466239929199,0.0278115607798099,0.9999380111694336,0.9999831914901732,0.1037956774234771,-0.17475001215934752,-0.2864220738410949,0.9988006949424744,0.999987244606018,-0.1106279790401458,-0.18940098881721493,0.0195614248514175,0.4739300012588501,0.999883770942688,0.0138667756691575,0.09355964362621307,-0.2393372952938079,0.998519241809845,0.999997854232788,-0.2257112264633178,0.01979746520519256,-0.0644123554229736,0.4835653901100158,0.9999300241470336,0.068130537867546,0.014648512378334998,-0.050038456916809,0.999988615512848,0.9999994039535522,-0.0652574598789215,-0.01846406310796728,0.0516170784831047,0.9999776482582092,0.9999991655349731,-0.1874415725469589,0.24613212347030639,-0.2932344377040863,0.9955682754516602,0.99999737739563,-0.3324592411518097,0.11171322762966156,-0.1224414333701133,0.963867723941803,0.999991774559021,-0.1444219797849655,0.7021184921264648,-0.1288826167583465,0.993508517742157,0.9999780654907228,-0.2912172377109527,0.6181291580200196,0.0349749028682708,0.961844801902771,0.9999843835830688
8,0,0.1049192026257515,-0.45997291803359985,-0.2543682754039764,0.9999979734420776,0.9999995231628418,-0.096781387925148,-0.5563592433929443,0.0273956935852766,0.9999374747276306,0.999986171722412,0.1015466079115867,-0.17493792772293085,-0.2868524193763733,0.9988224506378174,0.999990940093994,-0.1121143549680709,-0.18808320164680478,0.0179960839450359,0.4742741882801056,0.9999078512191772,0.0120243560522794,0.09370947182178492,-0.2345737814903259,0.998543918132782,0.9999983310699464,-0.2273449897766113,0.02238002344965924,-0.0675295367836952,0.4772326052188873,0.9999302625656128,0.0681445449590683,0.01471049599349496,-0.0500779375433921,0.9999884366989136,0.9999994039535522,-0.0652811229228973,-0.01854521669447412,0.0516692362725734,0.9999772310256958,0.9999991655349731,-0.1876724064350128,0.2469442963600158,-0.292577177286148,0.9952923655509948,0.9999969005584716,-0.336166501045227,0.11160314083099356,-0.120000272989273,0.9618269801139832,0.9999892711639404,-0.1483203917741775,0.7050037622451782,-0.1301169395446777,0.9932385087013244,0.999968409538269,-0.2933161854743957,0.6185850620269775,0.0361008569598197,0.9588879346847534,0.9999792575836182
9,0,0.1049229800701141,-0.46004043817520135,-0.2540690302848816,0.9999980330467224,0.9999995231628418,-0.0936023294925689,-0.5563861370086669,0.0341591089963912,0.999937117099762,0.999985933303833,0.1026784628629684,-0.17486853003501887,-0.2873117327690124,0.9988730549812316,0.9999901056289672,-0.10779270529747,-0.18797044157981868,0.0257323533296585,0.4703784883022308,0.999897837638855,0.0134613225236535,0.09344858229160306,-0.2351574748754501,0.9986092448234558,0.9999982118606568,-0.2256225347518921,0.022437188029289158,-0.0634237676858902,0.4772987067699432,0.9999454021453856,0.0679465681314468,0.014769683405756878,-0.0503301620483398,0.9999884963035583,0.9999994039535522,-0.06508219987154,-0.01862587295472612,0.0519076585769653,0.999977171421051,0.9999990463256836,-0.1898082643747329,0.24788886308670036,-0.2915438711643219,0.99539715051651,0.9999977350234984,-0.3337432444095611,0.11275923550128936,-0.1211234107613563,0.9625089168548584,0.999993085861206,-0.1488524079322815,0.7057377576828002,-0.1301496475934982,0.9933905601501464,0.9999783039093018,-0.2930697500705719,0.6194482326507568,0.0301552638411521,0.9590908288955688,0.9999842643737792
