frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.1413539499044418,-0.4547514796257019,-0.2784572541713714,0.9999959468841552,0.9999983310699464,-0.0594914481043815,-0.5515174984931945,-0.0026874728500843,0.999975085258484,0.9999949932098388,0.0967660620808601,-0.19078819155693047,-0.3048226833343506,0.9977887868881226,0.9999569654464722,-0.1251701116561889,-0.18901988267898553,-0.0134990224614739,0.8407889604568481,0.9999830722808838,-0.0815485492348671,0.00287053026258936,-0.2344855964183807,0.9964367151260376,0.9999953508377076,-0.2551334202289581,-0.0192321628332138,-0.1095888391137123,0.9449062347412108,0.999995231628418,0.0687726065516471,0.02215531915426248,-0.0517298281192779,0.99998939037323,0.9999992847442628,-0.0663928315043449,-0.026447526365518562,0.0532089211046695,0.9999891519546508,0.9999996423721312,-0.1915167719125747,0.24828261137008667,-0.2940818071365356,0.9951306581497192,0.9999961853027344,-0.324458360671997,0.12102360427379605,-0.0942570865154266,0.9700957536697388,0.9999959468841552,-0.0874423161149025,0.6668447256088257,-0.1246741935610771,0.9902563095092772,0.9999668598175048,-0.2206804156303405,0.6196583032608032,0.0381786450743675,0.9625439643859864,0.9999922513961792
1,0,0.1413102149963379,-0.45470666885375977,-0.2771324217319488,0.9999959468841552,0.9999984502792358,-0.0651038661599159,-0.5516561508178711,-0.0004224453587085,0.9999759793281556,0.9999970197677612,0.0963496416807174,-0.19096523523330686,-0.3053104877471924,0.9978505969047546,0.9999732971191406,-0.1268490701913833,-0.1891373097896575,-0.0087478952482342,0.8481448292732239,0.9999884366989136,-0.0808790475130081,0.00126645485870532,-0.2392475605010986,0.9965943098068236,0.9999974966049194,-0.2593064308166504,-0.01716612316668024,-0.1034738421440124,0.9478942155838012,0.999997615814209,0.0692467242479324,0.02207878679037084,-0.0516980104148387,0.9999891519546508,0.9999992847442628,-0.0669059604406356,-0.02637453898787496,0.0531876124441623,0.9999890327453612,0.9999996423721312,-0.1842786967754364,0.24875280261039728,-0.2940372824668884,0.9947068095207214,0.9999959468841552,-0.3281093835830688,0.11319384276866903,-0.1016860678791999,0.9691694974899292,0.9999957084655762,-0.0853554531931877,0.6674850940704345,-0.1203627362847328,0.9894471764564514,0.9999598264694214,-0.2312649339437484,0.6126309871673584,0.0400177985429763,0.959298849105835,0.9999910593032836
2,0,0.1382093727588653,-0.45271153450012197,-0.283735066652298,0.9999959468841552,0.9999983310699464,-0.0719077810645103,-0.5489490866661072,-0.0046145343221724,0.9999765157699584,0.9999966621398926,0.0951981544494628,-0.1904801487922668,-0.3103194236755371,0.9978864192962646,0.9999725818634032,-0.1267317831516266,-0.18653478026390075,-0.0085627622902393,0.8500640392303467,0.9999874830245972,-0.0832068249583244,0.00141745959408576,-0.2429696917533874,0.9966661930084229,0.999996781349182,-0.2622730433940887,-0.01203648671507832,-0.100523367524147,0.949119746685028,0.9999969005584716,0.069264642894268,0.02204931825399396,-0.0517051629722118,0.9999882578849792,0.9999990463256836,-0.0669332146644592,-0.02636305019259444,0.0531935393810272,0.9999882578849792,0.9999994039535522,-0.1864824295043945,0.24869660139083855,-0.2940717935562134,0.9934056401252748,0.9999929666519164,-0.3380666077136993,0.10602362751960744,-0.1028956249356269,0.9642858505249025,0.9999922513961792,-0.0873864889144897,0.6674822330474853,-0.1174890473484993,0.9861372709274292,0.9999337196350098,-0.2442496716976165,0.6074831485748291,0.0419207513332366,0.949189305305481,0.9999828338623048
3,0,0.1347933709621429,-0.44917716979980465,-0.2878462672233581,0.9999959468841552,0.9999984502792358,-0.0750646740198135,-0.5458749175071717,-0.0058527374640107,0.9999774694442748,0.999997854232788,0.0922085866332054,-0.18844217061996457,-0.3136676847934723,0.9978689551353456,0.999976634979248,-0.1263028383255005,-0.1847282409667968,-0.0085332067683339,0.8519507050514221,0.9999916553497314,-0.0859166234731674,0.0026055204682051197,-0.2436207979917526,0.996624231338501,0.999996781349182,-0.2632797360420227,-0.00804336424916976,-0.1005656272172927,0.9501789212226868,0.9999977350234984,0.0692653954029083,0.02195503413677208,-0.0517511256039142,0.9999876618385316,0.9999990463256836,-0.0669447481632232,-0.02632322385907164,0.0532358512282371,0.9999879002571106,0.9999995231628418,-0.191308781504631,0.24970679283142078,-0.2934503853321075,0.99143248796463,0.9999927282333374,-0.3430964052677154,0.10459855198860168,-0.1031296625733375,0.9567272067070008,0.999993085861206,-0.0887941196560859,0.6674107074737549,-0.1155551671981811,0.9812715649604796,0.9999284744262696,-0.2530603408813476,0.6064895153045654,0.0424290224909782,0.9345774054527284,0.9999822378158568
4,0,0.1338455975055694,-0.4448859214782714,-0.2947747111320495,0.9999959468841552,0.9999984502792358,-0.0754044950008392,-0.5435487270355224,-0.0094315679743886,0.9999783039093018,0.9999977350234984,0.0917386263608932,-0.18707783818244927,-0.3209182322025299,0.9979053735733032,0.9999794960021972,-0.125058427453041,-0.18265734314918508,-0.0106050996109843,0.8545738458633423,0.999991536140442,-0.0873058065772056,0.0027839295566082,-0.2478680312633514,0.9966897368431092,0.9999974966049194,-0.2646446526050567,-0.00222160471603272,-0.1025955155491828,0.9512548446655272,0.999997615814209,0.0692849829792976,0.0219080194830894,-0.0517958924174308,0.9999870657920836,0.999998927116394,-0.0670017451047897,-0.02630614042282104,0.0532819628715515,0.9999874234199524,0.9999995231628418,-0.1926966160535812,0.2517471492290496,-0.2931535840034485,0.989406943321228,0.9999920129776,-0.3456040322780609,0.10457328557968139,-0.1030387803912162,0.9476751685142516,0.999991774559021,-0.0888490676879882,0.6672678709030151,-0.1117199659347534,0.9754952788352966,0.9999232292175292,-0.2558428943157196,0.6049175977706909,0.0486919395625591,0.915934145450592,0.999980330467224
5,0,0.1321735680103302,-0.44421404600143427,-0.2959753572940826,0.9999960064888,0.9999985694885254,-0.0765176489949226,-0.5427600145339966,-0.0097109768539667,0.9999788999557496,0.9999974966049194,0.0913213938474655,-0.18648281693458546,-0.3225266337394714,0.9979528784751892,0.9999790191650392,-0.1246600598096847,-0.1819662988185882,-0.0104726664721965,0.8568881750106812,0.9999910593032836,-0.0877663791179657,0.00348029723390928,-0.2490423768758773,0.9967854022979736,0.9999977350234984,-0.2651194632053375,-0.0012633420992642398,-0.1022332459688186,0.9524151086807252,0.9999977350234984,0.0692864507436752,0.021824808418750678,-0.052029799669981,0.9999863505363464,0.999998927116394,-0.0670114085078239,-0.026256870478391637,0.05351023375988,0.99998676776886,0.9999995231628418,-0.1924622356891632,0.25311373472213733,-0.2934948801994324,0.9883567094802856,0.999992847442627,-0.3491597175598144,0.10436008572578423,-0.1014398857951164,0.9412725567817688,0.9999921321868896,-0.0887126997113227,0.6684902429580688,-0.1174360886216163,0.97329443693161,0.9999284744262696,-0.2546717226505279,0.6040798187255859,0.049111358821392,0.9048483967781068,0.9999834299087524
6,0,0.1319867372512817,-0.4432274580001831,-0.2960129678249359,0.9999960064888,0.9999984502792358,-0.0766518861055374,-0.5419809222221375,-0.0099688973277807,0.9999794363975524,0.9999974966049194,0.091249980032444,-0.185809850692749,-0.3228476941585541,0.9979674816131592,0.9999781847000122,-0.1239938735961914,-0.181876266002655,-0.0104339327663183,0.8586296439170837,0.9999908208847046,-0.0879242941737175,0.00349641731008884,-0.249488279223442,0.996843159198761,0.9999977350234984,-0.2650350332260132,-0.0013564109802246,-0.1022478267550468,0.9534045457839966,0.9999977350234984,0.0692895874381065,0.02177505567669864,-0.0520453341305255,0.9999858736991882,0.9999990463256836,-0.0670251995325088,-0.0262346103787422,0.0535234361886978,0.9999864101409912,0.9999995231628418,-0.193512961268425,0.25487385392189016,-0.2926355302333832,0.9871423244476318,0.999994158744812,-0.3488270044326782,0.103854614496231,-0.101774975657463,0.9361650943756104,0.9999939203262328,-0.0886921808123588,0.6692027091979981,-0.1152254119515419,0.9707592129707336,0.9999436140060424,-0.255785584449768,0.6032363891601562,0.0493661947548389,0.8948619365692139,0.999985933303833
7,0,0.1299042254686355,-0.442349374294281,-0.2967363595962524,0.9999960064888,0.9999984502792358,-0.0774679183959961,-0.5413595080375672,-0.0098981009796261,0.9999799132347108,0.9999974966049194,0.090081587433815,-0.18488030433654778,-0.3237338066101074,0.9979742169380188,0.9999792575836182,-0.1237379238009452,-0.1812242031097411,-0.0098279565572738,0.8592755198478699,0.9999912977218628,-0.0891445577144622,0.00415804563090204,-0.2497562021017074,0.9968522787094116,0.9999974966049194,-0.2653954923152923,-0.001167137059383,-0.1008606627583503,0.9538376927375792,0.9999977350234984,0.0692998543381691,0.0216870725154876,-0.0520965829491615,0.99998539686203,0.9999990463256836,-0.0670497491955757,-0.02617788389325132,0.0535726509988307,0.9999859929084778,0.9999995231628418,-0.1935079097747802,0.2554993093013762,-0.292804092168808,0.9857126474380492,0.9999927282333374,-0.3498398959636688,0.10399849712848656,-0.1014716178178787,0.9291186928749084,0.9999924898147584,-0.0886982083320617,0.6692811727523803,-0.1158193126320838,0.9672567844390868,0.9999276399612428,-0.2567955553531647,0.6033087015151978,0.0499026589095592,0.8825979828834534,0.9999818801879884
8,0,0.1298085153102874,-0.4415729999542236,-0.2963199019432068,0.9999959468841552,0.9999982118606568,-0.078291580080986,-0.5406532645225525,-0.0099905878305435,0.999980330467224,0.9999972581863404,0.0899873301386833,-0.18461356759071346,-0.3233413100242615,0.9979276657104492,0.999976634979248,-0.123906560242176,-0.1810932397842407,-0.0098692132160067,0.8605782389640808,0.9999903440475464,-0.0894005596637725,0.00416902396827936,-0.2495393604040146,0.996819257736206,0.9999974966049194,-0.2667684555053711,0.0002625560446176,-0.100906103849411,0.9542722702026368,0.99999737739563,0.0693572908639907,0.021622574329376157,-0.0520680584013462,0.9999850392341614,0.9999990463256836,-0.0671407505869865,-0.02613698244094848,0.0535478480160236,0.999985694885254,0.9999995231628418,-0.1938369572162628,0.2548421144485474,-0.2939948439598083,0.984237790107727,0.9999939203262328,-0.3502799868583679,0.10174335837364189,-0.1017744243144989,0.9224315881729126,0.999993085861206,-0.0894099920988082,0.6688729047775268,-0.1158877313137054,0.9640313386917114,0.9999450445175172,-0.2572039663791656,0.5995111227035522,0.0515100806951522,0.8703967928886414,0.9999847412109376
9,0,0.129902496933937,-0.4413112163543701,-0.2959400415420532,0.9999959468841552,0.9999984502792358,-0.0794785991311073,-0.5399205207824707,-0.0107742473483085,0.9999808073043824,0.99999737739563,0.0897419229149818,-0.18394832611083983,-0.3229889571666717,0.9979010224342346,0.999976396560669,-0.1238924637436866,-0.18038783669471736,-0.011285800486803,0.8624374866485596,0.9999899864196776,-0.0894404575228691,0.0052550185471772395,-0.2503841519355774,0.9968119263648988,0.99999737739563,-0.2667241394519806,0.00013674304937004,-0.1030811592936515,0.9550280570983888,0.9999974966049194,0.0694383978843689,0.021540543437004,-0.0520383827388286,0.9999846816062928,0.9999990463256836,-0.0672492459416389,-0.02608830258250236,0.0535249710083007,0.9999854564666748,0.9999995231628418,-0.1946596354246139,0.2565448880195617,-0.2896342575550079,0.9828059077262878,0.9999927282333374,-0.3496393263339996,0.1032065480947494,-0.1017089933156967,0.9183142185211182,0.9999921321868896,-0.0895703062415123,0.6692590713500977,-0.1135803461074829,0.961159348487854,0.9999241828918456,-0.258791834115982,0.6021986961364746,0.0514312908053398,0.8629584312438965,0.9999794960021972
