frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
337,6.74,0.5729333162307739,0.5418358445167542,-0.0509802550077438,0.9999878406524658,0.9999960660934448,0.5417776107788086,0.5388477444648743,0.1134114116430282,0.9998555779457092,0.999980092048645,0.5330522656440735,0.5951915383338928,-0.0170116834342479,0.9876830577850342,0.9999346733093262,0.5292106,0.5996897,,0.1487903296947479,0.999604880809784,0.5333837270736694,0.5397387742996216,0.0848708897829055,0.957563817501068,0.9999982118606568,,,,0.0686562731862068,0.9997308850288392,0.5547863841056824,0.680079996585846,-0.0561676360666751,0.9999856352806092,0.9999974966049194,0.5325217843055725,0.6760882139205933,0.0561591200530529,0.999983847141266,0.9999983310699464,0.491257756948471,0.7255069613456726,-0.1532664000988006,0.9971072673797609,0.9999921321868896,0.4745449125766754,0.7096633911132812,-0.0339687690138816,0.9174697399139404,0.9999830722808838,0.4968877732753753,0.8571271896362305,-0.1291044205427169,0.9957348704338074,0.9999144077301024,0.4791774153709411,0.8374320864677429,-0.0141479009762406,0.9429503083229064,0.9999502897262572,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5436540842056274,0.6780841052532196,0.5573554635047913,0.5403417944908142,0.6358938711996543,,0.5113501569501372,0.13634686009386265,2.322081259086259,2.1630567855097103,2.1488116058618485,2.0594752899873403,3.0110716451896717,3.074252230033191,0.6418711653502585,0.2036872836504651,3.1356153594391984,,0.9500324029036558,1.0458762916366857,0.04274864482428714,0.03624107196576454,2.9641891472454702,3.045976512913027,3.0424476908985127
338,6.76,0.5729372501373291,0.5418341755867004,-0.047213289886713,0.999987781047821,0.999997615814209,0.5414870381355286,0.5388462543487549,0.1136920377612114,0.9998599886894226,0.9999891519546508,0.5330511927604675,0.595106303691864,-0.0142689980566501,0.9866511225700378,0.9999561309814452,0.5285319,0.5989503,,0.1656891256570816,0.9997543692588806,0.5332480072975159,0.5398387908935547,0.0887251123785972,0.9550806283950806,0.999998927116394,,,,0.0856397151947021,0.9999685287475586,0.5547983050346375,0.6800740361213684,-0.0559397153556346,0.9999850392341614,0.9999974966049194,0.5324849486351013,0.6760852336883545,0.0559253022074699,0.9999836087226868,0.9999984502792358,0.4912496209144592,0.7253738045692444,-0.1523573398590088,0.9966446757316588,0.999992609024048,0.4745457768440246,0.7094762921333313,-0.0321962796151638,0.9095567464828492,0.9999878406524658,0.4968786835670471,0.8571511507034302,-0.1349448561668396,0.9951287508010864,0.9998983144760132,0.4791549146175384,0.8375247716903687,-0.0173484086990356,0.9380304217338562,0.9999459981918336,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5436416268348694,0.6780796349048615,0.5572121441364288,0.5403402149677277,0.639122094856982,,0.5122149888643525,0.14679677858438506,2.320553201962858,2.1591167179173216,2.1473944719017677,2.057636567734742,3.0111244373695754,3.0760922254060277,0.6426832050845698,0.21229720676814864,3.138031543362205,,0.9515076678471527,1.0479763638562354,0.04269051384087296,0.035979721998814544,2.964698156469035,3.0468721462265353,3.043386472034709
339,6.78,0.5728956460952759,0.541965663433075,-0.0492918156087398,0.9999877214431764,0.999997615814209,0.5416222214698792,0.5389790534973145,0.1155115589499473,0.999859631061554,0.9999849796295166,0.5329908132553101,0.5951065421104431,-0.0168469510972499,0.9871277809143066,0.9999529123306274,0.5287026,0.59882957,,0.1613080650568008,0.99964439868927,0.5332520604133606,0.5398392677307129,0.0858441293239593,0.9566734433174132,0.9999986886978148,,,,0.0830926895141601,0.9997701048851012,0.5548003911972046,0.6801224946975708,-0.0561803914606571,0.9999850988388062,0.999997615814209,0.5324889421463013,0.6761932969093323,0.0561698600649833,0.9999836087226868,0.9999980926513672,0.4913001656532287,0.7253808379173279,-0.1521272659301757,0.9968286752700806,0.9999935626983644,0.4745503962039947,0.7095199823379517,-0.0338048785924911,0.9133763313293456,0.9999830722808838,0.4969062209129333,0.8571566343307495,-0.1311744153499603,0.995370090007782,0.9999265670776368,0.4791542887687683,0.8375244736671448,-0.0163842681795358,0.9404458999633788,0.9999533891677856,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5436446666717529,0.6781578958034515,0.5572589337825775,0.5404723584651947,0.6393661266163033,,0.5138582217359907,0.1461384910155785,2.320247964791376,2.1592506646751812,2.1474963806823,2.0568353729761264,3.011357806496168,3.075128513746479,0.6440930688296166,0.21260263085889203,3.136865711376479,,0.9515795358920431,1.0488061287579258,0.0425167370154481,0.03595115185573911,2.9672732825479553,3.046381470155424,3.043033601446514
340,6.8,0.5727027654647827,0.5419661402702332,-0.0455994121730327,0.9999881982803344,0.9999988079071044,0.541657567024231,0.5392341613769531,0.1212149187922477,0.9998649954795836,0.9999924898147584,0.5329873561859131,0.595049262046814,-0.0110393250361084,0.9873108863830566,0.999971866607666,0.52856505,0.5993571,,0.1701037734746933,0.9997723698616028,0.5331662893295288,0.5398000478744507,0.0998457670211792,0.9570639133453368,0.9999991655349731,,,,0.0931345894932746,0.9999604225158693,0.5548052191734314,0.6799145340919495,-0.0563682094216346,0.99998539686203,0.9999985694885254,0.532487690448761,0.6761926412582397,0.0563530400395393,0.9999839663505554,0.999998927116394,0.491313487291336,0.7252017259597778,-0.1533387601375579,0.996906876564026,0.9999955892562866,0.47455695271492,0.7094830274581909,-0.030887683853507,0.9110520482063292,0.9999910593032836,0.4969145059585571,0.8571923971176147,-0.141618862748146,0.9954956769943236,0.999941110610962,0.4791541695594787,0.8375272154808044,-0.0163035038858652,0.9398542046546936,0.9999654293060304,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5436464548110962,0.6780535876750946,0.5571801662445068,0.5406001508235931,0.639092773008689,,0.513311232707535,0.1475611126542283,2.3193977437869475,2.1592277807788114,2.1479680449587004,2.0564859151746946,3.0125724696138474,3.074738734891334,0.6423314166834807,0.21441503135268766,3.1383540099150133,,0.9512150937787912,1.0492187915094415,0.042409514852304646,0.03588794690565818,2.9763434997352807,3.0538187155383127,3.043448653173069
341,6.82,0.5723580718040466,0.5422653555870056,-0.047253493219614,0.9999886751174928,0.999998927116394,0.5416683554649353,0.5392529964447021,0.1215657368302345,0.9998691082000732,0.9999922513961792,0.5325820446014404,0.5951166749000549,-0.0157260466367006,0.9878433346748352,0.9999773502349854,0.52770275,0.5995435,,0.1724368035793304,0.9997697472572328,0.5331490635871887,0.5395517349243164,0.0935053452849388,0.958547055721283,0.9999994039535522,,,,0.093603104352951,0.9999358654022216,0.554939866065979,0.679931104183197,-0.0568365305662155,0.999985694885254,0.9999984502792358,0.5327080488204956,0.6763156056404114,0.0568175055086612,0.9999842643737792,0.9999988079071044,0.4913319945335388,0.7250269055366516,-0.1528822481632232,0.996975302696228,0.9999955892562866,0.4745983779430389,0.7094850540161133,-0.030807789415121,0.908405303955078,0.9999908208847046,0.4969773888587951,0.857185423374176,-0.1392190158367157,0.9956264495849608,0.9999418258666992,0.4792077243328094,0.8375445604324341,-0.0179109070450067,0.938977062702179,0.9999662637710572,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5438239574432373,0.6781233549118042,0.557013213634491,0.5407591760158539,0.6349602706884963,,0.5193079490812365,0.16234313557379468,2.3133708372861097,2.154755214755756,2.144823365206376,2.0534960311317745,3.0157360681932195,3.0763117234698307,0.6451645344778094,0.22762406569375657,3.1313883898004753,,0.9540784017002564,1.052118368954,0.04269088668315965,0.03597825350401887,2.980376808530454,3.0437507416315857,3.0458693905618537
342,6.84,0.5716440081596375,0.5426300764083862,-0.0472158715128898,0.999989092350006,0.9999990463256836,0.541619598865509,0.5395339131355286,0.1270148754119873,0.9998728036880492,0.9999927282333374,0.5323981046676636,0.5956987738609314,-0.0151048777624964,0.9884949326515198,0.9999790191650392,0.52766913,0.6006397,,0.1670805364847183,0.9997598528862,0.5329378843307495,0.5395735502243042,0.0942704230546951,0.9603127241134644,0.9999994039535522,,,,0.0905491560697555,0.999883770942688,0.554938018321991,0.6799436211585999,-0.0574858337640762,0.999986171722412,0.9999986886978148,0.5326513648033142,0.6763184070587158,0.0574667267501354,0.9999846816062928,0.999998927116394,0.4913376569747925,0.7250162959098816,-0.1509019285440445,0.9970783591270448,0.9999955892562866,0.4746246337890625,0.7089751362800598,-0.0294975657016038,0.9076840281486512,0.9999899864196776,0.4968548715114593,0.8566187024116516,-0.137515515089035,0.99573016166687,0.9999396800994872,0.4791853129863739,0.837196409702301,-0.0174406114965677,0.939864456653595,0.9999642372131348,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5437946915626526,0.6781310141086578,0.5566318035125732,0.5410819947719574,0.6271495625089142,,0.51569860143679,0.15898248553354463,2.3083960313002208,2.1488752847079744,2.145429129222088,2.047850463258124,3.020524572321397,3.076121662122701,0.6367666827051861,0.22445347700063623,3.1319755333935224,,0.9542647035579688,1.058188360348911,0.04189882080973699,0.035553829982758925,2.9803419388300387,3.0388343338586656,3.0481971267519965
343,6.86,0.5709897875785828,0.5427840352058411,-0.0462277457118034,0.9999895691871644,0.9999991655349731,0.5415416359901428,0.5396183729171753,0.1285341531038284,0.9998763203620912,0.9999929666519164,0.5320930480957031,0.5964098572731018,-0.0146893458440899,0.9888904094696044,0.999976634979248,0.5273862,0.6016206,,0.1632130742073059,0.9997308850288392,0.5327152013778687,0.5396082997322083,0.0941660329699516,0.961514413356781,0.9999994039535522,,,,0.0880545005202293,0.9998817443847656,0.5549488663673401,0.6799899935722351,-0.0580351576209068,0.9999862313270568,0.9999984502792358,0.532772421836853,0.6763828992843628,0.0580076947808265,0.9999847412109376,0.9999988079071044,0.4913394749164581,0.7249252200126648,-0.1508943289518356,0.9971300959587096,0.9999949932098388,0.4746335446834564,0.7089318037033081,-0.0266370885074138,0.904120683670044,0.9999879598617554,0.4968390464782715,0.8563401699066162,-0.1411015540361404,0.9958388209342957,0.9999312162399292,0.4792047441005707,0.8369784355163574,-0.0149419037625193,0.9388087391853333,0.9999611377716064,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5438606441020966,0.678186446428299,0.5562657117843628,0.5412012040615082,0.6165757327399988,,0.5111454702018775,0.16042680688908184,2.3022038980045436,2.145199955558631,2.143996472190813,2.0454842044869093,3.0252097265317865,3.077561238051696,0.6275283972598827,0.22445822242717856,3.130639989069912,,0.9557716826432551,1.060424113569259,0.04182449875572165,0.035684335533624365,2.9803504124456546,3.0345043749978604,3.0512812938683456
344,6.88,0.5701903104782104,0.5435519814491272,-0.0429555736482143,0.9999893307685852,0.9999979734420776,0.5408818125724792,0.5398274064064026,0.1272778660058975,0.99988055229187,0.9999938011169434,0.5317977070808411,0.5978584289550781,-0.0147788813337683,0.9879485368728638,0.9999434947967528,0.5280169,0.60393757,,0.1728470623493194,0.99982750415802,0.5323183536529541,0.5396631956100464,0.0891950875520706,0.959251582622528,0.9999988079071044,,,,0.0996644273400306,0.999974012374878,0.5549846291542053,0.6800216436386108,-0.0579784028232097,0.9999857544898988,0.9999977350234984,0.5327541828155518,0.676289439201355,0.0579523369669914,0.9999848008155824,0.9999988079071044,0.4914080500602722,0.7248541116714478,-0.1456200182437896,0.9968731999397278,0.9999932050704956,0.4747053980827331,0.7073197960853577,-0.0241387877613306,0.8990387320518494,0.9999918937683104,0.4967345297336578,0.8560018539428711,-0.135312482714653,0.995455801486969,0.9999233484268188,0.4791442453861236,0.8369801640510559,-0.0148632274940609,0.9370286464691162,0.9999626874923706,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5438694059848785,0.6781555414199829,0.5555360615253448,0.5416896939277649,0.6064369761237168,,0.5044192787901918,0.13854923387365983,2.2959494818578663,2.1211948490913404,2.1443934372949167,2.0274844306204782,3.0306286448167885,3.082103288849624,0.6153832875631959,0.19803859861382755,3.1326463421503257,,0.9566071805049313,1.079887169238621,0.040592035789947585,0.03422105373069006,2.975256794991941,3.0151884692767243,3.0563086301542945
345,6.9,0.5696712136268616,0.5438042283058167,-0.0434123091399669,0.9999893307685852,0.9999985694885254,0.5406087040901184,0.5403119325637817,0.1276647895574569,0.9998851418495178,0.9999945163726808,0.5313120484352112,0.599460244178772,-0.0172406937927007,0.9872787594795228,0.999969482421875,0.5269814,0.6056182,,0.1742340624332428,0.9998528957366944,0.5318100452423096,0.5405115485191345,0.0893295556306839,0.9556425213813782,0.999998927116394,,,,0.1021822094917297,0.9999673366546632,0.5549860596656799,0.6802111864089966,-0.0587713196873664,0.9999855756759644,0.9999982118606568,0.53285813331604,0.6762878894805908,0.0587362237274646,0.9999849796295166,0.999998927116394,0.4914169311523437,0.7247603535652161,-0.1476124674081802,0.9965649843215942,0.9999936819076538,0.4747622609138489,0.706580638885498,-0.0246047247201204,0.884512722492218,0.9999916553497314,0.4966339766979217,0.8559316992759705,-0.1408651471138,0.995046854019165,0.9999058246612548,0.4791426658630371,0.8369489908218384,-0.0204668678343296,0.9304993748664856,0.999953269958496,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.54392209649086,0.6782495379447937,0.55513995885849,0.5420580804347992,0.5950056948974655,,0.4962095831703241,0.148777800948388,2.289302058843637,2.1083760936433475,2.142306376997746,2.017850554170527,3.034348772917323,3.08465469534034,0.603453463842795,0.20571575919783988,3.1331448846444605,,0.9595344754186274,1.0901545181958983,0.03975180117342068,0.03358758122336704,2.966115523580161,3.0220010973200866,3.0594098500825564
346,6.92,0.5686398148536682,0.544204592704773,-0.0454640910029411,0.9999892711639404,0.9999984502792358,0.539767861366272,0.5403090119361877,0.127605602145195,0.9998886585235596,0.9999939203262328,0.5307603478431702,0.6011950373649597,-0.0186046678572893,0.9868177175521852,0.9999688863754272,,,,0.1730005443096161,0.9998360872268676,0.5303082466125488,0.5421386957168579,0.0884547159075737,0.95321524143219,0.9999990463256836,,,,0.1022365316748619,0.999958634376526,0.5550001263618469,0.6806128025054932,-0.0588610991835594,0.9999852776527404,0.9999979734420776,0.5329871773719788,0.6763167381286621,0.0588230825960636,0.9999849200248718,0.9999988079071044,0.4914926290512085,0.7244181632995605,-0.1509739011526107,0.9963204860687256,0.9999939203262328,0.4748333990573883,0.7058842182159424,-0.0249021258205175,0.87138432264328,0.999990940093994,0.4966140687465668,0.8557422161102295,-0.1475564092397689,0.9947782158851624,0.9999229907989502,0.4791435301303863,0.8369498252868652,-0.0228305105119943,0.9253220558166504,0.9999545812606812,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5439936518669128,0.6784647703170776,0.5542038381099701,0.5422568023204803,0.5942697690018552,,0.4869540638331107,,2.2742817108059232,2.09098390928165,2.1356425414969444,2.008296567530273,3.0419322211054705,3.0917787593956962,0.586614496317434,,3.1339373809053828,,0.966971375268193,1.100422638502241,0.03897873682465775,0.03287344755728088,2.9488544869301037,3.007476480321118,3.066772312407813
347,6.94,0.5670602917671204,0.5446135401725769,-0.0588946826756,0.9999892711639404,0.9999984502792358,0.5397257208824158,0.5402705073356628,0.1197805032134056,0.9998921155929564,0.9999939203262328,0.5301628708839417,0.6024659872055054,-0.0329014621675014,0.9864280223846436,0.9999711513519288,0.5261525,0.6053698,,0.168535903096199,0.9998469352722168,0.5287927985191345,0.5433683395385742,0.0742455199360847,0.9505956768989564,0.9999988079071044,,,,0.1009379848837852,0.999957799911499,0.5542638301849365,0.6804077625274658,-0.0596778988838195,0.9999852180480956,0.9999983310699464,0.5329803824424744,0.6753990650177002,0.059638388454914,0.9999850392341614,0.9999990463256836,0.4914993047714233,0.7243220806121826,-0.1501932293176651,0.9959712624549866,0.9999932050704956,0.474904716014862,0.7058928608894348,-0.0148248989135026,0.8530113101005554,0.9999901056289672,0.4965689778327942,0.8546173572540283,-0.1441152095794677,0.9943858981132508,0.9999240636825562,0.4792269468307495,0.8366463780403137,-0.0182456672191619,0.9198355674743652,0.9999560117721558,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5436221063137054,0.677903413772583,0.5533930063247681,0.5424420237541199,0.590919261851296,,0.4737834644401082,0.15567885380005345,2.2752560636958976,2.10417481294582,2.1424098192572862,2.021253985898092,3.047635900433458,3.0917161194308536,0.567740217596443,0.2055553879589916,3.11841360933494,,0.9602933430502304,1.0872943748029125,0.0388894912822777,0.03304429288878762,2.9104651484448314,2.9840254786089293,3.0695868419794
348,6.96,0.5659993290901184,0.5447242259979248,-0.0597926266491413,0.9999891519546508,0.9999982118606568,0.5392601490020752,0.5402694940567017,0.1145626977086067,0.9998947978019714,0.9999933242797852,0.5293921232223511,0.6045047640800476,-0.0392402336001396,0.9858851432800292,0.999957799911499,0.5241766,0.60788834,,0.1695040166378021,0.9998170733451844,0.5272879004478455,0.5442032217979431,0.0605295151472091,0.948699951171875,0.9999991655349731,,,,0.1027328968048095,0.999961256980896,0.554269552230835,0.6806312799453735,-0.0595645271241664,0.9999850392341614,0.9999983310699464,0.533009946346283,0.6754078269004822,0.0595262050628662,0.9999852180480956,0.9999991655349731,0.4912005364894867,0.724117636680603,-0.1480029374361038,0.9955745339393616,0.9999951124191284,0.4752602875232696,0.7047601938247681,-0.0177909918129444,0.8413180708885193,0.9999939203262328,0.496358722448349,0.8536249995231628,-0.1283637583255767,0.9939463138580322,0.9999476671218872,0.4792256355285644,0.8361725807189941,-0.017957555130124,0.9165400862693788,0.9999709129333496,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.543639749288559,0.6780195534229279,0.5526297390460968,0.5424968600273132,0.5843390011175336,,0.4633641498237828,0.17325657974452618,2.2605373979316785,2.0872547782016504,2.1346351551699914,2.010871620115911,3.0554986567699136,3.0953751841811785,0.5494581466436628,0.2194740491531423,3.1067117991159243,,0.9671492524779945,1.1005553447967595,0.03980824594180877,0.030165688677121136,2.90066655081648,2.976509404357341,3.0753540211067034
349,6.98,0.5648317337036133,0.5447396636009216,-0.0612120069563388,0.9999891519546508,0.9999984502792358,0.5375729203224182,0.5402852296829224,0.1144921854138374,0.9998981952667236,0.9999945163726808,0.5286230444908142,0.6059727072715759,-0.0416523553431034,0.9855332374572754,0.9999685287475586,0.5233671,0.60963017,,0.1707307696342468,0.9998685121536256,0.5256014466285706,0.5455763936042786,0.0581814162433147,0.9467223286628724,0.9999992847442628,,,,0.105638638138771,0.9999778270721436,0.5542276501655579,0.6805272698402405,-0.0598270297050476,0.9999849200248718,0.9999984502792358,0.5329397320747375,0.6748300194740295,0.0597863085567951,0.9999853372573853,0.9999991655349731,0.4912032783031463,0.7238980531692505,-0.1480309814214706,0.9949074983596802,0.9999947547912598,0.4752582609653473,0.7047207951545715,-0.018134145066142,0.8172857165336609,0.9999933242797852,0.496334969997406,0.8530687689781189,-0.1313454657793045,0.9932785630226136,0.9999397993087769,0.4793992042541504,0.8355040550231934,-0.0180800799280405,0.9077871441841124,0.999969244003296,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5435836911201477,0.677678644657135,0.5512023270130157,0.542512446641922,0.5840049571186295,,0.45608213800731845,0.1676392642408337,2.2514659569227438,2.0833233688126724,2.1338238686427546,2.017248876648802,3.063657664644642,3.107170227050235,0.5340171269524691,0.20206169078039107,3.091604823423633,,0.9680616856122002,1.0926917113166785,0.03970709933483566,0.031652065624313414,2.8800926410580123,2.9796117435757603,3.0852872814265644
350,7.0,0.5630713701248169,0.5448850989341736,-0.0658546537160873,0.9999889135360718,0.999997854232788,0.5360180735588074,0.5405313968658447,0.1054507121443748,0.999901533126831,0.9999946355819702,0.5275741219520569,0.6076518893241882,-0.0475835874676704,0.9848641157150269,0.9999583959579468,,,,0.1743974983692169,0.9998725652694702,0.5241512656211853,0.5469251275062561,0.0501476190984249,0.9431282877922058,0.9999991655349731,,,,0.1074397042393684,0.999975323677063,0.5541521310806274,0.680738627910614,-0.0597917176783084,0.9999850392341614,0.9999985694885254,0.5328798294067383,0.6749417185783386,0.0597527995705604,0.9999857544898988,0.9999992847442628,0.4912062883377075,0.7237052917480469,-0.1481645405292511,0.9945082664489746,0.9999955892562866,0.4752543270587921,0.7047516703605652,-0.0179608408361673,0.8003120422363281,0.9999951124191284,0.496286928653717,0.8523607850074768,-0.1295221298933029,0.9927943348884584,0.9999490976333618,0.4794074892997741,0.8347992300987244,-0.0178979057818651,0.9020623564720154,0.999974012374878,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5435159802436829,0.6778401732444763,0.5495447218418121,0.5427082479000092,0.5710024946357242,,0.44913793510916067,,2.235306171866298,2.071535777419682,2.130277148105689,2.016266912912669,3.076033392067299,3.118248657105597,0.5146971966316557,,3.085287355585725,,0.9718457432459905,1.0934008726543134,0.039469762238114436,0.03192486802281255,2.8755430912780118,2.982030194587053,3.0970084703123573
351,7.02,0.5609397292137146,0.5449180603027344,-0.0655628740787506,0.9999889731407166,0.9999983310699464,0.5347088575363159,0.5408384203910828,0.1035612672567367,0.999906599521637,0.9999966621398926,0.526256263256073,0.6098841428756714,-0.0447247363626956,0.98446524143219,0.9999603033065796,0.52160496,0.61263704,,0.1815657168626785,0.999903917312622,0.5216816663742065,0.5484674572944641,0.0557693429291248,0.94166898727417,0.9999992847442628,,,,0.1216321066021919,0.9999905824661256,0.5530588626861572,0.6807741522789001,-0.0597096271812915,0.9999849796295166,0.9999982118606568,0.5326160788536072,0.6749681234359741,0.0596721731126308,0.9999860525131226,0.9999992847442628,0.4912025034427643,0.7237977981567383,-0.1498106122016906,0.9943628907203674,0.9999947547912598,0.4752551019191742,0.7048211693763733,-0.0148676605895161,0.7883119583129883,0.9999943971633912,0.4962876439094543,0.8524286150932312,-0.1333220303058624,0.9926844239234924,0.999942183494568,0.479406476020813,0.8346722722053528,-0.0171497445553541,0.8998286128044128,0.9999716281890868,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5428374707698822,0.6778711378574371,0.5478242933750153,0.5428782403469086,0.5647226390223968,,0.43243134049890497,0.1649207913653935,2.2364675239991425,2.0662646466276176,2.1390112736768248,2.0187038845993923,3.0836486599251614,3.125991270479728,0.49037533416353435,0.18052217447545504,3.0672453487309297,,0.9630691232552804,1.090929390072237,0.03951225665768967,0.03195937891816384,2.8648660224065776,2.987300599865183,3.1046680738118826
352,7.04,0.558875322341919,0.5449917912483215,-0.0629856213927269,0.9999892115592957,0.9999988079071044,0.5330978631973267,0.5410768389701843,0.1063947156071662,0.9999117851257324,0.9999971389770508,0.524793267250061,0.6123670339584351,-0.0404335185885429,0.98443204164505,0.9999663829803468,,,,0.1880350857973098,0.9999018907546996,0.5194754004478455,0.5506855845451355,0.0620244666934013,0.941861093044281,0.9999994039535522,,,,0.1343039125204086,0.9999901056289672,0.5517991185188293,0.6806949377059937,-0.0596595332026481,0.9999850392341614,0.9999983310699464,0.532108724117279,0.674747884273529,0.0596213862299919,0.9999863505363464,0.9999992847442628,0.4911335110664367,0.7237789630889893,-0.1509151458740234,0.994422972202301,0.9999960660934448,0.4752658903598785,0.7044240236282349,-0.0160994008183479,0.78280109167099,0.9999954700469972,0.4962869584560394,0.8523128032684326,-0.13936547935009,0.9928348660469056,0.9999526739120485,0.4794133007526397,0.8343473672866821,-0.020043222233653,0.9008920788764954,0.999975323677063,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5419539213180542,0.6777214109897614,0.5459865927696228,0.5430343151092529,0.5543224049397302,,0.4162225153839293,,2.240425170394182,2.0593460920963764,2.1482549992879743,2.020035282793706,3.0894951092095555,3.1341929880579973,0.4683200597641677,,3.055590308414231,,0.9532650275758494,1.0896462270251992,0.04007262672596802,0.03191114377088809,2.8482762094546517,2.990869446028165,3.1116605578507617
