frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
300,6.0,0.4924663603305816,0.5485432147979736,-0.1235601902008056,0.9999964237213136,0.9999992847442628,0.4549203813076019,0.5497769713401794,0.0384681113064289,0.9999592900276184,0.9999964237213136,0.4942404329776764,0.642981767654419,-0.1550000309944152,0.9992647171020508,0.999987244606018,0.4529430270195007,0.6287958025932312,0.0396093130111694,0.6668848395347595,0.9999781847000122,0.4607449471950531,0.6964172124862671,-0.1860484629869461,0.9981613159179688,0.9999980926513672,0.4414984583854675,0.6884146332740784,-0.0444767586886882,0.7902612090110779,0.9999947547912598,0.478679358959198,0.7035316824913025,-0.0514894984662532,0.999992847442627,0.9999995231628418,0.4533766210079193,0.6969220042228699,0.0514703728258609,0.999989092350006,0.9999995231628418,0.4357088208198547,0.7456540465354919,-0.2082985341548919,0.998990535736084,0.999997615814209,0.4094021022319793,0.7312032580375671,-0.0945491045713424,0.9923714399337769,0.9999958276748656,0.4508855938911438,0.8674177527427673,-0.1133259460330009,0.9964739084243774,0.9999749660491944,0.4280693829059601,0.8449373245239258,-0.0246798750013113,0.9824076890945436,0.9999916553497314,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46602798998355865,0.7002268433570862,0.47369337081909174,0.5491600930690765,2.5628878699530357,2.976956063843441,0.1075047497831334,0.01452758007687975,2.4349486843878747,2.2434467937523155,2.222225508051071,2.0702752726914513,3.0528711649976064,3.131101618774202,0.018783261190947607,0.025018614892494573,0.559921522445811,0.18965520463885016,0.7953654577941053,0.9086368946530805,0.12400168774461737,0.16268048624526169,2.8860785939220386,3.108744588279809,3.090894454062029
301,6.02,0.4924758076667785,0.5485567450523376,-0.1235192790627479,0.999996304512024,0.9999984502792358,0.4549194276332855,0.549832820892334,0.038587749004364,0.9999582171440125,0.999991536140442,0.4942408800125122,0.6429811120033264,-0.154918685555458,0.9992462992668152,0.9999748468399048,0.4529307186603546,0.6288295388221741,0.0397073552012443,0.6630763411521912,0.9999593496322632,0.4603201150894165,0.6961779594421387,-0.1837920695543289,0.9980328679084778,0.999995231628418,0.4414997696876526,0.6885164976119995,-0.0437227450311183,0.7862759828567505,0.9999866485595704,0.4784401357173919,0.7035669684410095,-0.051472034305334,0.9999927878379822,0.9999995231628418,0.4533291757106781,0.6969234347343445,0.0514537841081619,0.9999890327453612,0.9999995231628418,0.4355927109718323,0.7459729909896851,-0.2077995687723159,0.9990073442459106,0.999997615814209,0.4093328416347503,0.731340765953064,-0.0961155816912651,0.992430567741394,0.9999964237213136,0.450886607170105,0.8676724433898926,-0.111015535891056,0.9965113401412964,0.9999730587005616,0.4280295073986053,0.8449774980545044,-0.0244591776281595,0.9826221466064452,0.9999905824661256,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46588465571403503,0.700245201587677,0.47369761765003204,0.5491947829723358,2.555260320524157,2.9775381440329514,0.10899130293975048,0.014358306267904894,2.4413175120462665,2.245447860407796,2.22600297355744,2.071567742816312,3.0512921489857643,3.1307816988585517,0.018690798335715915,0.02516926099914562,0.5676415347299139,0.18922377055598966,0.7905756461475556,0.9069557479132399,0.12501403388479784,0.16306916286024148,2.8829514667979423,3.107628115161706,3.089914508039555
302,6.04,0.4924738109111786,0.5485715270042419,-0.1229220628738403,0.9999963641166688,0.9999992847442628,0.4549137353897095,0.5498955249786377,0.0418860353529453,0.9999581575393676,0.999994158744812,0.4942607879638672,0.6429818272590637,-0.1540438830852508,0.9992546439170836,0.999985694885254,0.4529286324977875,0.6288857460021973,0.0414137281477451,0.6591807007789612,0.9999666213989258,0.4603963792324066,0.6964684724807739,-0.1818624287843704,0.9980595707893372,0.99999737739563,0.4414761662483215,0.6885112524032593,-0.0430660471320152,0.7835403680801392,0.9999892711639404,0.4785590469837188,0.7036228775978088,-0.0517289601266384,0.999992847442627,0.9999995231628418,0.4534208178520202,0.6970697045326233,0.0517116114497184,0.9999890327453612,0.9999995231628418,0.4355728924274444,0.7459700107574463,-0.2079053372144699,0.9990178346633912,0.9999979734420776,0.4093335568904876,0.7313382029533386,-0.0973411872982978,0.992472231388092,0.999996304512024,0.4508357346057892,0.867622435092926,-0.1164221614599227,0.9965710043907166,0.9999749660491944,0.4280285537242889,0.8448938727378845,-0.0255287028849124,0.9826886653900146,0.9999918937683104,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4659899324178695,0.7003462910652161,0.47369377315044403,0.5492335259914398,2.5582374204623792,2.9769561402264975,0.10842868951644531,0.014982172630202555,2.438209267168148,2.2416777814959743,2.2238955395335767,2.068365040573407,3.05208948059536,3.131449119315461,0.0189255165220079,0.025125706904532558,0.564429716605402,0.1897622202678269,0.7928865594160779,0.9100584063681483,0.12481055464013797,0.16316920664823834,2.886582561886106,3.1063571015656213,3.0906560108047376
303,6.06,0.4924732744693756,0.5485867261886597,-0.1228846609592437,0.9999963641166688,0.9999990463256836,0.4549360573291778,0.5499030947685242,0.0418904647231102,0.999957263469696,0.9999923706054688,0.4942616522312164,0.643020510673523,-0.1538231819868087,0.9992589950561525,0.9999842643737792,0.452928215265274,0.6289188861846924,0.0415832512080669,0.6509778499603271,0.9999589920043944,0.4602582156658172,0.6962897777557373,-0.1779973655939102,0.998052418231964,0.9999970197677612,0.4414866268634796,0.6889057755470276,-0.0395321361720562,0.7737717032432556,0.9999847412109376,0.4782996773719787,0.7036814093589783,-0.0517207123339176,0.9999927878379822,0.9999995231628418,0.4533781707286834,0.6971153616905212,0.0517041943967342,0.999988853931427,0.9999995231628418,0.435539573431015,0.7459568381309509,-0.2079730927944183,0.9990284442901612,0.9999979734420776,0.4093211591243744,0.7313354015350342,-0.0975062847137451,0.9924936890602112,0.9999960660934448,0.4508099555969238,0.8676382303237915,-0.1168489903211593,0.9965955018997192,0.9999738931655884,0.4280249178409576,0.8448907732963562,-0.0274919606745243,0.9826599955558776,0.9999905824661256,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46583892405033106,0.7003983855247498,0.47370466589927673,0.5492449104785919,2.5545285845350607,2.978526763649009,0.11006923677096747,0.01482298402698512,2.4416284719593144,2.241763373909876,2.225652719685336,2.0679364322827545,3.050459055377895,3.1310104617624805,0.01893563855907039,0.02540517585427947,0.5681284304956635,0.18847106579506664,0.7910977798423777,0.9104114715072206,0.12484215406207938,0.1632447497998181,2.883977883575611,3.1065386602714398,3.0896014353387513
304,6.08,0.4924620687961578,0.5485907793045044,-0.1221337020397186,0.999996304512024,0.999998927116394,0.4549199938774109,0.5499186515808105,0.0419245734810829,0.9999562501907348,0.9999912977218628,0.4942616820335388,0.6430228352546692,-0.152148887515068,0.9992459416389464,0.9999805688858032,0.4529261589050293,0.6289277672767639,0.0421787127852439,0.6460636258125305,0.9999544620513916,0.4603044688701629,0.6962846517562866,-0.1778030544519424,0.9980329275131226,0.9999969005584716,0.441357672214508,0.68883216381073,-0.0387393832206726,0.7704007625579834,0.9999855756759644,0.4784316718578338,0.7036848664283752,-0.0515636205673217,0.9999926686286926,0.9999995231628418,0.4533164799213409,0.6971078515052795,0.0515464283525943,0.9999885559082032,0.9999994039535522,0.4355294108390808,0.7459444403648376,-0.2080568373203277,0.9990041851997375,0.9999971389770508,0.4093104898929596,0.7313326597213745,-0.0982648581266403,0.992281138896942,0.9999946355819702,0.4508109986782074,0.8676378726959229,-0.1144034415483474,0.99648916721344,0.9999691247940063,0.427829772233963,0.8446987867355347,-0.0207714140415191,0.9820440411567688,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46587407588958735,0.7003963589668274,0.47369103133678436,0.5492547154426575,2.554962660100533,2.9760553255372852,0.10927312749497818,0.014336345062828729,2.438866183212295,2.242703950277015,2.2237273943092934,2.069882268099077,3.0513744477185187,3.130698848038481,0.01905492162370108,0.025230150614122607,0.5675750718655562,0.19076747866663377,0.7929446762487735,0.9097825088640801,0.12492058303172643,0.16192787662663632,2.885470090184217,3.1062371505224338,3.089919292225873
305,6.1,0.4924345910549164,0.5486527681350708,-0.1221130192279815,0.9999962449073792,0.9999986886978148,0.4549207687377929,0.5499199628829956,0.0421099215745925,0.9999550580978394,0.999990463256836,0.4942485988140106,0.6430438756942749,-0.1524026095867157,0.99923837184906,0.9999796152114868,0.4529256522655487,0.6289696097373962,0.0436133258044719,0.6385993957519531,0.9999549388885498,0.4602963328361511,0.6963000893592834,-0.1781744509935379,0.9980041980743408,0.9999961853027344,0.4413461983203888,0.6889243125915527,-0.0362832620739936,0.7652080655097961,0.9999852180480956,0.478398710489273,0.7036939859390259,-0.0515623800456523,0.9999925494194032,0.9999994039535522,0.453313410282135,0.6971295475959778,0.0515452995896339,0.999988317489624,0.9999992847442628,0.4354166984558105,0.7456591725349426,-0.2078587263822555,0.9989845752716064,0.9999970197677612,0.409203439950943,0.7314192652702332,-0.0985337197780609,0.9920920133590698,0.999994158744812,0.4508004188537597,0.867182731628418,-0.1134815141558647,0.9964084029197692,0.9999669790267944,0.4278155863285064,0.8444216251373291,-0.0216772370040416,0.981409192085266,0.9999866485595704,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46585606038570404,0.7004117667675018,0.4736776798963547,0.5492863655090332,2.554820311196101,2.976038459245052,0.10949951392103686,0.014315010976004103,2.4345088590268844,2.2425030723611346,2.218304318809736,2.068344440118519,3.0513087684730857,3.1306742437164106,0.019215628804334434,0.02523342084938517,0.567556713589364,0.1907876151941233,0.7973676796796167,0.9100079911020367,0.12592065510043987,0.16324022236923774,2.885647252221898,3.1078260837626615,3.089882968684404
306,6.12,0.4924021661281585,0.548663854598999,-0.1220933496952056,0.9999962449073792,0.9999990463256836,0.4549203813076019,0.5499475598335266,0.0435162857174873,0.9999539256095886,0.9999908208847046,0.4942526817321777,0.6430457234382629,-0.1526050120592117,0.999245584011078,0.999983549118042,0.452924370765686,0.6291071772575378,0.0454547740519046,0.6311013102531433,0.9999544620513916,0.460272878408432,0.6962866187095642,-0.1782107055187225,0.9980217218399048,0.9999970197677612,0.4413237571716308,0.6891649961471558,-0.0346964411437511,0.7566579580307007,0.9999825954437256,0.4785913228988647,0.7036978006362915,-0.0516420155763626,0.9999925494194032,0.9999994039535522,0.4533158838748932,0.6971327662467957,0.0516259744763374,0.9999881982803344,0.9999994039535522,0.4353787302970886,0.7454988360404968,-0.2077747136354446,0.9989844560623168,0.9999972581863404,0.40920290350914,0.7314347624778748,-0.0967026799917221,0.9920166730880736,0.9999945163726808,0.4508168399333954,0.867004930973053,-0.1137974336743354,0.9964078664779664,0.9999687671661376,0.4278575778007507,0.8444211483001709,-0.0217071454972028,0.9811910390853882,0.999987244606018,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46595360338687897,0.7004152834415436,0.4736612737178802,0.5493057072162628,2.553933752187281,2.9759947355625744,0.10845234848804083,0.014308885915850706,2.428440297590798,2.2426258641737693,2.213213020711249,2.0680957561098072,3.0527444786054385,3.1306918713798413,0.019604173503686602,0.025209668125810124,0.5680547278988254,0.19080758615302323,0.8020005309833501,0.9098675716259778,0.12637910189519463,0.163629325854009,2.8874684491523666,3.1073572596772663,3.090629660297088
307,6.14,0.4923575818538666,0.5486655831336975,-0.1220882311463356,0.9999961853027344,0.9999988079071044,0.4549023807048797,0.549983024597168,0.0431657396256923,0.9999536275863647,0.999992609024048,0.4942123591899872,0.6430608630180359,-0.151742473244667,0.9992300868034364,0.9999790191650392,0.4529484510421753,0.6291162967681885,0.0454427860677242,0.6283450126647949,0.9999629259109496,0.4602348506450653,0.6963327527046204,-0.175568088889122,0.997922420501709,0.9999955892562866,0.4415978193283081,0.6892431974411011,-0.0343529619276523,0.7527629733085632,0.999985933303833,0.4786323010921478,0.7037039399147034,-0.0516360625624656,0.9999924302101136,0.9999994039535522,0.4534060657024383,0.6971796154975891,0.0516203381121158,0.9999880790710448,0.9999994039535522,0.4353771209716797,0.745483934879303,-0.2069298923015594,0.9989730715751648,0.9999970197677612,0.4092256724834442,0.7313553690910339,-0.0962937027215957,0.9919452667236328,0.999995231628418,0.4508342146873474,0.8671484589576721,-0.1114944964647293,0.9963091611862184,0.9999624490737916,0.4278567433357239,0.8445839881896973,-0.0226541571319103,0.9810261726379396,0.9999866485595704,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4660191833972931,0.7004417777061462,0.47362998127937317,0.5493243038654327,2.5541859243762195,2.9796970796486475,0.10794461875471215,0.014521547469448177,2.4271463891202134,2.239365079072953,2.212478452130776,2.066117502227764,3.053294554163827,3.1314275848504742,0.01964651932875084,0.024686616208773243,0.5677602098848277,0.1865821901499206,0.8027443638955454,0.9123926432561653,0.1263698375634724,0.16308250810586372,2.8885059280771674,3.1064333562139357,3.091271717222702
308,6.16,0.4922248423099518,0.5487349629402161,-0.125609204173088,0.9999961853027344,0.9999990463256836,0.4548264741897583,0.5500125288963318,0.0389771871268749,0.9999534487724304,0.9999929666519164,0.4941879510879516,0.643099308013916,-0.1533589363098144,0.999242901802063,0.9999833106994628,0.4529549181461334,0.6291847229003906,0.0402219258248806,0.6306561231613159,0.999963402748108,0.4600684344768524,0.6963307857513428,-0.1755983680486679,0.9979354739189148,0.9999970197677612,0.4419787526130676,0.6892417073249817,-0.0399090014398098,0.7510610222816467,0.9999847412109376,0.4786335527896881,0.7038055062294006,-0.0516853220760822,0.9999924302101136,0.9999994039535522,0.4534508287906647,0.6972352862358093,0.0516705103218555,0.9999880194664,0.9999994039535522,0.4353769719600677,0.7454808950424194,-0.2043901830911636,0.9989965558052064,0.999997615814209,0.4091247916221618,0.7312453389167786,-0.0891139805316925,0.9920285940170288,0.9999958276748656,0.4508416056632995,0.8674208521842957,-0.1108229309320449,0.9963802695274352,0.9999667406082152,0.4278229475021362,0.8446322083473206,-0.0191039182245731,0.9814578890800476,0.999988317489624,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4660421907901764,0.700520396232605,0.47352565824985504,0.5493737459182739,2.5507946370189805,2.9844598469037247,0.10822295352968132,0.014290955136384127,2.4250019338193205,2.2346028279550896,2.211431208442757,2.0618241835341062,3.0541702010141805,3.1322489529944115,0.0208005009540685,0.023634655731751993,0.5699975156167442,0.1807674624178175,0.804013172346085,0.9163335262300787,0.12614827280095076,0.16343494382560844,2.8863800089547387,3.107444924539148,3.0921217489492028
309,6.18,0.4920813143253326,0.5488382577896118,-0.1257344931364059,0.9999961853027344,0.999998927116394,0.4546494483947754,0.5500364303588867,0.0372596308588981,0.9999529123306274,0.9999922513961792,0.4942103028297424,0.6431942582130432,-0.1544618606567382,0.999237596988678,0.99998140335083,0.4529517292976379,0.6291881799697876,0.0368401259183883,0.630418598651886,0.9999624490737916,0.4600488543510437,0.6960402727127075,-0.1784612834453582,0.9979119896888732,0.999996781349182,0.4420051872730255,0.6891919374465942,-0.0451819561421871,0.7469466328620911,0.9999827146530152,0.4791633784770965,0.7038050889968872,-0.0517387986183166,0.9999922513961792,0.9999994039535522,0.4538725018501282,0.697263240814209,0.0517238490283489,0.9999878406524658,0.9999994039535522,0.435308039188385,0.7455121278762817,-0.2009210437536239,0.9989710450172424,0.9999971389770508,0.4091023504734039,0.7313161492347717,-0.0859415754675865,0.9918404817581176,0.9999948740005492,0.4508606493473053,0.8676005601882935,-0.1097050085663795,0.996304988861084,0.9999599456787108,0.4277782142162323,0.8452857136726379,-0.0159064400941133,0.9812119007110596,0.9999864101409912,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46651794016361237,0.7005341649055481,0.473365381360054,0.5494373440742493,2.5451690010821335,2.9825916915890995,0.10572661203468788,0.016168466709996793,2.4142588406349272,2.2263344978810733,2.2043861287831983,2.0586337795061986,3.0584255747283606,3.13631549428715,0.022559533173255184,0.021445626012635128,0.5738641193344035,0.18044658801333482,0.8105008918162978,0.9205353150113564,0.12670563299029677,0.1624235590722378,2.8884760779431367,3.1095941524823316,3.0963054046598253
310,6.2,0.4917153120040893,0.5488303899765015,-0.1262124627828598,0.9999961853027344,0.999998927116394,0.4543981850147247,0.5500677227973938,0.0369702950119972,0.9999529123306274,0.9999939203262328,0.4940196871757507,0.6431964635848999,-0.1543523371219635,0.9992241263389589,0.9999812841415404,0.4529563188552856,0.6293192505836487,0.0375492349267005,0.6313814520835876,0.9999672174453736,0.4598461389541626,0.6960378289222717,-0.177870437502861,0.9978492259979248,0.9999966621398926,0.4422450065612793,0.6892009377479553,-0.0441638194024562,0.7456192374229431,0.999987244606018,0.4793520271778106,0.7038065195083618,-0.0518293380737304,0.9999920725822448,0.9999994039535522,0.4540209770202636,0.6972365379333496,0.0518160425126552,0.9999876022338868,0.9999994039535522,0.4353143572807312,0.7455131411552429,-0.2011145651340484,0.9989844560623168,0.9999977350234984,0.4090313613414764,0.7313143610954285,-0.0857076272368431,0.9918566942214966,0.9999964237213136,0.4508435428142547,0.867703914642334,-0.1104199439287185,0.9963730573654176,0.9999675750732422,0.4277496039867401,0.8456118702888489,-0.0174615867435932,0.9815306663513184,0.9999896287918092,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4666865020990371,0.7005215287208557,0.473056748509407,0.5494490563869476,2.543112272815795,2.9827815560724344,0.10402150141418182,0.015628445334588237,2.4086219623448173,2.2216176990272882,2.2026031513395066,2.0567278443757315,3.0619858300791662,3.139029561890633,0.024414677903553,0.018191537033722994,0.5740657028704432,0.17700263455108695,0.8125775147556018,0.9225380462616346,0.1264119874946841,0.16232676295242707,2.8878197101675864,3.1084475597053847,3.0994507940253704
311,6.22,0.4913139939308166,0.548829197883606,-0.1279824823141098,0.9999961853027344,0.999998927116394,0.4541042149066925,0.550102949142456,0.035140361636877,0.9999533295631408,0.9999942779541016,0.4940176904201507,0.6431902050971985,-0.1559534221887588,0.9991961717605592,0.9999810457229614,0.4529579877853393,0.6293953657150269,0.0369187258183956,0.6285973787307739,0.9999674558639526,0.4598188102245331,0.6960513591766357,-0.1785070896148681,0.9977262020111084,0.9999964237213136,0.442284882068634,0.6893283724784851,-0.0434830076992511,0.7421258687973022,0.9999871253967284,0.4793471992015838,0.7037944197654724,-0.0518287569284439,0.9999920725822448,0.9999995231628418,0.4540913701057434,0.6971954703330994,0.0518154688179492,0.9999876618385316,0.9999995231628418,0.4352988600730896,0.7455184459686279,-0.2018211036920547,0.9989803433418274,0.9999982118606568,0.4090310931205749,0.7313130497932434,-0.0878163799643516,0.9918517470359802,0.9999972581863404,0.450806200504303,0.8677417635917664,-0.1109364405274391,0.9963701963424684,0.9999760389328004,0.4275045096874237,0.8463219404220581,-0.0195150133222341,0.9817965626716614,0.999991774559021,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46671928465366364,0.7004949450492859,0.4727091044187546,0.549466073513031,2.5387149287780746,2.9798109555014323,0.10571435124835218,0.0143673652271985,2.4061719987589534,2.2189477680619154,2.202899708387691,2.0595948792117498,3.0645231530371686,3.1415053289531634,0.028644850695725674,0.014454689863502374,0.5742328741159918,0.1762363879518695,0.8124901553834651,0.9227322101641848,0.12620278981863675,0.15926556421385893,2.8860220744298917,3.1073743885877936,3.101953330620274
312,6.24,0.4907950758934021,0.5488412976264954,-0.1291995197534561,0.9999962449073792,0.9999992847442628,0.4538057148456573,0.5501208901405334,0.0346396081149578,0.9999548196792604,0.999996304512024,0.4940133094787597,0.6434335708618164,-0.1580328345298767,0.9991835951805116,0.9999841451644896,0.4529575109481811,0.6294124722480774,0.0367742329835891,0.6278210878372192,0.9999767541885376,0.459814041852951,0.6961880326271057,-0.1801920384168625,0.9976848363876344,0.9999972581863404,0.4423198699951172,0.6892854571342468,-0.043125245720148,0.7452748417854309,0.999992609024048,0.4790441393852234,0.7038079500198364,-0.0518357940018177,0.9999921321868896,0.9999996423721312,0.4540821313858032,0.697169303894043,0.0518224947154521,0.9999878406524658,0.9999996423721312,0.4352949559688568,0.7454910278320312,-0.2023468017578125,0.998992383480072,0.9999986886978148,0.4089679718017578,0.7313082814216614,-0.0894443988800048,0.9918532371520996,0.9999980926513672,0.4507567286491394,0.8677427768707275,-0.1139610931277275,0.9964653253555298,0.9999852180480956,0.4274821877479553,0.8463086485862732,-0.0195515882223844,0.9820599555969238,0.9999951124191284,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.4665631353855133,0.7004886269569397,0.4723003953695297,0.5494810938835144,2.53242374867564,2.976454248251752,0.10969301199154334,0.012576630798501756,2.4076990337833486,2.2167073056593902,2.20620816681353,2.0589640668165488,3.0659086851193367,3.139712890268813,0.03400904352108614,0.010696867477574586,0.5751598613930666,0.17583527281562122,0.8095775882768999,0.92300558460949,0.12580689849936375,0.15962300216375416,2.881659464601844,3.1070129147314236,3.103617714797376
313,6.26,0.4902893006801605,0.5489955544471741,-0.1285916417837143,0.9999963641166688,0.9999992847442628,0.4533567428588867,0.5501360297203064,0.0353201106190681,0.999955415725708,0.9999949932098388,0.4941034317016601,0.6435408592224121,-0.1582572162151336,0.9991925358772278,0.9999853372573853,0.4529261589050293,0.6294128894805908,0.0369313433766365,0.6236551403999329,0.9999713897705078,0.4604460299015045,0.6962668299674988,-0.1826036721467971,0.997727870941162,0.999997615814209,0.4422707855701446,0.6892447471618652,-0.0406943820416927,0.7462174892425537,0.9999914169311525,0.4785262048244476,0.7038100361824036,-0.051857192069292,0.9999921321868896,0.9999995231628418,0.4538176357746124,0.697107195854187,0.0518442876636981,0.999987781047821,0.9999995231628418,0.4352101385593414,0.7454890012741089,-0.2026354223489761,0.9989966750144958,0.9999983310699464,0.4089490473270416,0.7312935590744019,-0.0901640653610229,0.991805911064148,0.9999972581863404,0.4507584273815155,0.8677868843078613,-0.1149460971355438,0.9965112209320068,0.9999804496765136,0.4275038540363312,0.8462278842926025,-0.0229792017489671,0.982170045375824,0.999993085861206,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.46617192029953003,0.7004586160182953,0.4718230217695236,0.5495657920837402,2.533133900052727,2.9707830610370185,0.11615613753673819,0.008567272559044279,2.412771898682677,2.2187480039818746,2.2104795615504678,2.0618265502136364,3.0657564867683607,3.138456722801251,0.04031997071530738,0.005431341770498963,0.5681387828217609,0.17624093432326168,0.8046569217285485,0.9197087188193694,0.12645617031077724,0.16005738455678756,2.8766919560713755,3.110722520578264,3.104159053404085
314,6.28,0.489618718624115,0.5492995381355286,-0.1281833797693252,0.9999964237213136,0.9999992847442628,0.4526540637016296,0.5502281785011292,0.0373729318380355,0.9999560117721558,0.9999946355819702,0.4941202998161316,0.6438418626785278,-0.1580453664064407,0.9992213249206544,0.999986171722412,0.452859878540039,0.6294302940368652,0.0448159240186214,0.6214777231216431,0.999970555305481,0.4602327644824981,0.6963056325912476,-0.178952470421791,0.9978177547454834,0.999997615814209,0.4419976770877838,0.6892479658126831,-0.028394965454936,0.7515022158622742,0.9999923706054688,0.4780960083007812,0.703809380531311,-0.0518545657396316,0.9999920725822448,0.9999995231628418,0.4533692002296448,0.6971040368080139,0.051842026412487,0.9999876618385316,0.9999994039535522,0.4351039528846741,0.7456368207931519,-0.2033997029066085,0.999005913734436,0.999997615814209,0.4089928865432739,0.7312921285629272,-0.0953490585088729,0.9918524026870728,0.999996304512024,0.4507621526718139,0.8677843809127808,-0.1164747476577758,0.9965366125106812,0.9999767541885376,0.4275024235248565,0.846081018447876,-0.0321494340896606,0.9821906089782716,0.9999908208847046,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.465732604265213,0.7004567086696625,0.4711363911628723,0.5497638583183289,2.5205106082214512,2.959362895235244,0.12201662547650685,0.002270350788767023,2.416902945471114,2.2223653604132623,2.214969327623869,2.0673619417259226,3.067154548469188,3.1367237058601716,0.04757852035590213,0.002598596940904458,0.5735035250124411,0.17963116141369606,0.7991278132392838,0.9143583454468929,0.12749551272664011,0.15987236641697844,2.876784038886228,3.116475549808056,3.105748402144894
