frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
314,6.28,0.5939953923225403,0.5517967343330383,-0.029776893556118,0.999764084815979,0.9999356269836426,0.5577200651168823,0.5417097210884094,0.1145307943224906,0.9996218681335448,0.9999505281448364,,,,0.4315680563449859,0.99977046251297,,,,0.2787794768810272,0.999842882156372,,,,0.1566209495067596,0.9999847412109376,0.56941354,0.53524464,,0.1783736497163772,0.999983549118042,0.5621135830879211,0.6869901418685913,-0.0548068396747112,0.9999529719352722,0.9999970197677612,0.5402235388755798,0.6785803437232971,0.0547324754297733,0.9999759793281556,0.9999991655349731,0.4921623766422272,0.7324273586273193,-0.0940717458724975,0.6978829503059387,0.9999701976776124,0.47354996,0.71781987,,0.242580696940422,0.999985933303833,0.5113351941108704,0.8596698045730591,-0.0758984833955764,0.7586166262626648,0.9997435212135316,0.4908505,0.84496313,,0.3324232995510101,0.9999594688415528,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,missing,missing,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5511685609817505,0.6827852427959442,0.5758577287197113,0.5467532277107239,,,,,2.378451672550246,2.229883730685036,1.9973049190839616,1.9675000670780598,2.910000247118077,3.0144496261638944,,,,,0.9947333875112634,1.0388519503306555,0.1495543469945686,0.13524063618107898,2.774794930635926,2.8703762485054076,2.962051747122408
315,6.3,0.5938534140586853,0.5512834191322327,-0.0319153927266597,0.9997601509094238,0.9999160766601562,0.5576974749565125,0.5419301986694336,0.1110140159726142,0.9996134638786316,0.9999387264251708,,,,0.4259028136730194,0.999764621257782,,,,0.2765178382396698,0.9998372793197632,,,,0.1540571600198745,0.9999792575836182,0.56886125,0.5346217,,0.1764630079269409,0.9999864101409912,0.5621122717857361,0.6872013211250305,-0.0544608831405639,0.99995219707489,0.9999970197677612,0.5401723384857178,0.6791888475418091,0.0543930493295192,0.9999755024909972,0.9999991655349731,0.492279976606369,0.7310839891433716,-0.0930890515446662,0.6777611970901489,0.9999573230743408,0.47478005,0.71683085,,0.2328125238418579,0.9999808073043824,0.5109145045280457,0.8586249351501465,-0.0713690444827079,0.7411623597145081,0.9997144341468812,0.49094105,0.8451704,,0.3187012076377868,0.9999467134475708,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,missing,missing,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5511423051357269,0.6831950843334198,0.5757754445075989,0.5466068089008331,,,,,2.3612574764851475,2.220099234455353,1.9867576920574286,1.9678422404494238,2.912172579392421,3.014600108816775,,,,,1.0097552513020183,1.0484859639074582,0.1450797102303462,0.1252644492329118,2.7914409223478702,2.888450985474842,2.963164663298266
316,6.32,0.5932009220123291,0.5502690672874451,-0.0363858006894588,0.9997618198394777,0.999935746192932,0.5577089786529541,0.5423092842102051,0.1125995963811874,0.9996027946472168,0.9999436140060424,,,,0.428966760635376,0.9997777342796326,,,,0.2659092843532562,0.9998145699501038,,,,0.1513411998748779,0.999977707862854,0.56645864,0.53554475,,0.1670289933681488,0.9999759197235109,0.5621055364608765,0.6874216794967651,-0.0545802265405654,0.9999520778656006,0.9999970197677612,0.5401721596717834,0.6795551180839539,0.054514892399311,0.9999752044677734,0.9999990463256836,0.4922384321689605,0.7300878167152405,-0.091816209256649,0.673450231552124,0.9999569654464722,0.47421634,0.7136754,,0.2223595678806305,0.9999786615371704,0.5104726552963257,0.8581629991531372,-0.0748113244771957,0.7393702268600464,0.99970942735672,0.4908038,0.8426591,,0.3093193471431732,0.9999393224716188,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,missing,missing,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.55113884806633,0.6834883987903595,0.5754549503326416,0.5462891757488251,,,,,2.341980557521536,2.1752919699869793,1.9776077490355746,1.920304723752029,2.9186406870672896,3.014504623770404,,,,,1.0225640625907613,1.0933887134222038,0.1414208419634572,0.12789921641556146,2.797226405304162,2.9209730117601063,2.9661820672021744
317,6.34,0.5916433930397034,0.5500022172927856,-0.0331617631018161,0.9997578263282776,0.9999210834503174,0.5576037764549255,0.5430876612663269,0.111749842762947,0.9995845556259156,0.9999350309371948,,,,0.4172031879425049,0.999726951122284,,,,0.2569694519042969,0.9998008608818054,,,,0.1434803307056427,0.9999676942825316,0.5655464,0.53667253,,0.1567031592130661,0.999970555305481,0.5621722340583801,0.687488853931427,-0.054202415049076,0.9999515414237976,0.9999969005584716,0.5401764512062073,0.6799286603927612,0.0541375391185283,0.9999749660491944,0.9999991655349731,0.4922555088996887,0.7285439372062683,-0.0911314859986305,0.65682452917099,0.9999516010284424,0.47439903,0.7124494,,0.2111992239952087,0.9999791383743286,0.5099572539329529,0.8573490381240845,-0.0749789327383041,0.7258196473121643,0.9996616840362548,0.4910253,0.84159446,,0.2979514598846435,0.999929428100586,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,missing,missing,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5511743426322937,0.6837087571620941,0.5746235847473145,0.5465449392795563,,,,,2.3129117490770583,2.1566312367314087,1.9651757877078297,1.9019218085823937,2.9304316102361456,3.0149199987254938,,,,,1.0398419478663825,1.1116340717226834,0.1365749180155805,0.1280367732847156,2.810531414483746,2.941186795095031,2.972271622470863
318,6.36,0.5903745889663696,0.5494025945663452,-0.0319343619048595,0.9997644424438475,0.9999537467956544,0.5569078922271729,0.5436450839042664,0.1116708219051361,0.9995876550674438,0.9999605417251588,,,,0.4164743721485138,0.9997989535331726,,,,0.2516090869903564,0.9998446702957152,,,,0.1409310847520828,0.999981164932251,,,,0.1498157232999801,0.999980330467224,0.562207818031311,0.6877892017364502,-0.0541350394487381,0.9999515414237976,0.99999737739563,0.5401270985603333,0.680655300617218,0.0540703162550926,0.9999749660491944,0.9999992847442628,0.4922942817211151,0.727515697479248,-0.0907640159130096,0.6446136236190796,0.9999630451202391,0.47509184,0.7114805,,0.2005651295185089,0.9999842643737792,0.509705126285553,0.8562988042831421,-0.0757147818803787,0.7145219445228577,0.9997175335884094,0.49052572,0.84170115,,0.2870555520057678,0.9999442100524902,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,missing,missing,missing,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5511674582958221,0.6842222511768341,0.5736412405967712,0.5465238392353058,,,,,2.288316804452797,2.135280871947346,1.953142446320633,1.8954387835314663,2.9407986230549588,3.0197212197953047,,,,,1.054069879671831,1.128183215436935,0.13438032759732949,0.11797065462139111,2.82909575407851,2.9712233647777313,2.979808919784195
319,6.38,0.5881117582321167,0.5490956902503967,-0.033458549529314,0.9997555017471312,0.999897599220276,0.5556619763374329,0.5446599721908569,0.1112063229084014,0.9995684623718262,0.999929428100586,,,,0.4086673855781555,0.9996612071990968,,,,0.2422070354223251,0.999768078327179,,,,0.1354235857725143,0.999959111213684,0.56353545,0.5363961,,0.1416536122560501,0.9999698400497437,0.5622299909591675,0.6877351403236389,-0.0541367381811142,0.9999505877494812,0.999996304512024,0.5402811169624329,0.6806944012641907,0.054072119295597,0.999974489212036,0.9999990463256836,0.4925345480442047,0.7250002026557922,-0.0907254889607429,0.6377615332603455,0.9999504089355468,0.47609565,0.71045643,,0.1934722065925598,0.9999802112579346,0.5094567537307739,0.855651319026947,-0.0797071158885955,0.710906982421875,0.9996756315231324,0.49006042,0.84264565,,0.2836889326572418,0.9999240636825562,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,missing,missing,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5512555539608002,0.6842147707939148,0.5718868672847748,0.5468778312206268,,,,,2.2463644376767378,2.117562469600771,1.932999881545522,1.8997227975606088,2.9570331055291095,3.0290048683746327,,,,,1.0797877639737385,1.1366179692041831,0.12880500807053286,0.10525188682500168,2.8311831789719157,3.005739787168268,2.9924835788075304
320,6.4,0.5851702094078064,0.5491102933883667,-0.0367892123758792,0.999761164188385,0.9999490976333618,0.5541983246803284,0.5450341701507568,0.1076543629169464,0.999570608139038,0.9999566078186036,0.5352948,0.5927143,,0.4091916084289551,0.9998089671134948,,,,0.2357192188501358,0.9998120665550232,,,,0.1344231963157653,0.9999821186065674,0.56090254,0.53924394,,0.1338240057229995,0.9999759197235109,0.5623822808265686,0.6876736879348755,-0.0541275590658187,0.9999508261680604,0.9999970197677612,0.5403966903686523,0.6810253858566284,0.0540633350610733,0.9999745488166808,0.9999991655349731,0.4933617413043976,0.7228912711143494,-0.0936880260705947,0.6310359239578247,0.9999651908874512,0.4765106,0.70926267,,0.1835494190454483,0.9999840259552002,0.5094711184501648,0.8547133803367615,-0.0898555368185043,0.7073628306388855,0.9997658133506776,0.49007434,0.8428162,,0.2749674916267395,0.9999339580535888,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,movenet,missing,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5513894855976105,0.684349536895752,0.5696842670440674,0.5470722317695618,,,0.6893869494343732,,2.205608008966452,2.0881156027253858,1.9210061052013845,1.8857594628378604,2.978593225030757,3.0404498032296376,0.8523863779934088,,,,1.098984073182377,1.154619901224564,0.1216024752060326,0.10121328952736923,2.8479413354064333,3.010737479137816,3.0091045299105086
321,6.42,0.5830090045928955,0.5491291284561157,-0.0403890125453472,0.9997648000717164,0.999941349029541,0.5521889925003052,0.5456411242485046,0.1023994535207748,0.9995689392089844,0.9999569654464722,0.5303452,0.59412426,,0.4126159846782684,0.9998291730880736,,,,0.2314970046281814,0.9998366832733154,,,,0.1352587342262268,0.9999825954437256,0.5515556,0.5391717,,0.1267082095146179,0.9999778270721436,0.5637472867965698,0.6878591179847717,-0.0541269406676292,0.9999507665634156,0.999996304512024,0.541326642036438,0.6825655698776245,0.0540631487965583,0.999974489212036,0.9999990463256836,0.4936015903949737,0.7193149924278259,-0.0939067974686622,0.627252995967865,0.9999706745147704,0.47722396,0.70729584,,0.1743085384368896,0.9999865293502808,0.5094988346099854,0.8539090752601624,-0.0958012714982032,0.709898829460144,0.9998237490653992,0.4898105,0.8428351,,0.268243134021759,0.9999405145645142,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,movenet,missing,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5525369644165039,0.6852123439311981,0.5675989985466003,0.5473851263523102,,,0.7258011959475328,,2.130310307094008,2.0181594994072434,1.8747812817728864,1.8463971869605666,3.003631439483922,3.062427468590694,0.8637624100534049,,,,1.149243560601657,1.2025983391816488,0.11756781121525003,0.09259712744757667,2.909737085869045,3.0288988004222555,3.032742597132536
322,6.44,0.5802295804023743,0.5494893789291382,-0.0444656647741794,0.9997748732566832,0.9999589920043944,0.5504456162452698,0.5459014773368835,0.105023980140686,0.9995823502540588,0.9999673366546632,,,,0.4364985823631286,0.9998563528060912,,,,0.225117415189743,0.9998276233673096,,,,0.1498260498046875,0.9999901056289672,0.54767907,0.5392607,,0.1201645284891128,0.9999817609786988,0.5639386773109436,0.6879178881645203,-0.0549809522926807,0.9999525547027588,0.9999974966049194,0.5415672659873962,0.6835750341415405,0.0549286752939224,0.9999752044677734,0.9999992847442628,0.4944552779197693,0.7196826934814453,-0.1055942326784133,0.6455720067024231,0.9999858140945436,0.47748134,0.704239,,0.1733147203922271,0.999991536140442,0.509526252746582,0.8536967635154724,-0.1192287653684616,0.729641318321228,0.9998893737792968,0.4888977,0.8426798,,0.2780011594295501,0.999959111213684,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,missing,missing,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5527529716491699,0.6857464611530304,0.565337598323822,0.5476954281330109,,,,,2.1167316172807955,1.9471117116171341,1.8875982103160998,1.8004347923921622,3.024446885122019,3.077193407638971,,,,,1.1420068047767717,1.2588801879234812,0.11198763849692076,0.08227767327414968,2.9498522977722836,3.0217061364550477,3.0506846774439906
323,6.46,0.5789175629615784,0.5499899387359619,-0.0531659536063671,0.9997894167900084,0.9999758005142212,0.5480358004570007,0.5462207794189453,0.0998701304197311,0.999607264995575,0.9999768733978271,,,,0.4691421389579773,0.9998823404312134,0.51670945,0.58300686,,0.2218306064605713,0.999825656414032,,,,0.1768841594457626,0.9999936819076538,0.5484135,0.538599,,0.1157493665814399,0.9999780654907228,0.5639181733131409,0.6884239912033081,-0.0551924146711826,0.9999547600746156,0.99999737739563,0.5415409207344055,0.6854547262191772,0.055147036910057,0.9999762177467346,0.9999991655349731,0.495371401309967,0.718197226524353,-0.1260578781366348,0.6670683026313782,0.9999881982803344,0.47821662,0.7024155,,0.1783522218465805,0.999991536140442,0.5095793604850769,0.8533183336257935,-0.1301839649677276,0.7479942440986633,0.9998890161514282,0.4889559,0.84160966,,0.2935513257980346,0.9999467134475708,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,missing,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5527295470237732,0.6869393587112427,0.5634766817092896,0.5481053590774536,,0.08539845754748417,,0.6587981128619663,2.0884884930447885,1.8791071844541862,1.8757942672033043,1.7554930384857113,3.033663262624458,3.0949792009435275,,0.7054115655082328,,2.521579545629047,1.1610335515103392,1.3090989217818731,0.10476483487614999,0.07700069332220992,3.0096720699427153,3.0201420384931423,3.0643367589765167
324,6.48,0.5763458609580994,0.5502573251724243,-0.0538490004837513,0.9998048543930054,0.9999841451644896,0.5451621413230896,0.5461865663528442,0.101801723241806,0.9996339082717896,0.9999847412109376,0.52506894,0.60142684,,0.5030981302261353,0.9999033212661744,0.5131599,0.5827773,,0.2222265899181366,0.9998562335968018,,,,0.2081080973148346,0.9999957084655762,0.544874,0.540671,,0.114494688808918,0.999987244606018,0.5638906955718994,0.6889364719390869,-0.0557914637029171,0.9999570846557616,0.999997615814209,0.5416231751441956,0.6857601404190063,0.0557569824159145,0.9999772906303406,0.9999992847442628,0.49571293592453,0.7171258926391602,-0.1300952583551406,0.6905546188354492,0.9999903440475464,0.47625437,0.7025411,,0.1863390207290649,0.9999933242797852,0.5095992088317871,0.8521305322647095,-0.1305988132953643,0.7668050527572632,0.9999141693115234,0.48951957,0.840492,,0.3108350932598114,0.9999570846557616,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,movenet,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5527569353580475,0.6873483061790466,0.5607540011405945,0.5482219457626343,,0.07306275246583427,0.6968740795126835,0.6932530555220009,2.0524325968204145,1.8474322917690946,1.8603628048528966,1.7262180572404855,3.052020157524094,3.116242524890348,0.786446575578384,0.7186031842214501,,2.496052221834177,1.1787325528350794,1.3195104905201478,0.10249729590181558,0.09586410582915915,2.999904338380266,3.0117855236336464,3.0841752404353953
325,6.5,0.5745018124580383,0.5505234003067017,-0.0545081496238708,0.9998170733451844,0.99997878074646,0.5419397354125977,0.546132504940033,0.1009487062692642,0.9996584057807922,0.999983549118042,0.52540165,0.6041882,,0.5304749011993408,0.9998892545700072,,,,0.2225414961576461,0.9998377561569214,,,,0.2294074147939682,0.9999943971633912,0.5410189,0.5443313,,0.1134322434663772,0.9999874830245972,0.5638751983642578,0.6890894770622253,-0.0559154786169528,0.999958872795105,0.99999737739563,0.5414538979530334,0.6857049465179443,0.0558813326060771,0.9999781847000122,0.9999991655349731,0.4961055815219879,0.7147507071495056,-0.1390498131513595,0.709102988243103,0.9999895095825196,0.47697452,0.7026569,,0.1928950697183609,0.999993085861206,0.5095641016960144,0.8506273031234741,-0.1393785923719406,0.7822549939155579,0.9999055862426758,0.48939928,0.8383593,,0.3273772895336151,0.999948024749756,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,movenet,missing,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5526645481586456,0.6873972117900848,0.558220773935318,0.5483279526233673,,,0.6644690659669477,,2.009306616220165,1.831364433663058,1.8340390091822019,1.7365792354491505,3.065052603856773,3.138111769456466,0.7410091156999674,,,,1.208826087102648,1.3137091040600555,0.0987275573049424,0.09130431408058774,2.991772203339257,3.007554281761468,3.1016609513119957
326,6.52,0.5715634822845459,0.5507882237434387,-0.0564251132309436,0.9998281598091124,0.9999788999557496,0.5392406582832336,0.546104907989502,0.1008573323488235,0.9996808767318726,0.9999822378158568,0.5242259,0.6062453,,0.5583702921867371,0.9998831748962402,0.50831807,0.5899936,,0.2212538570165634,0.9997918009757996,,,,0.2548492848873138,0.9999945163726808,0.5403312,0.54432076,,0.1130097806453704,0.9999884366989136,0.5634324550628662,0.6892836689949036,-0.0562565512955188,0.9999602437019348,0.999996542930603,0.5408669114112854,0.6856836080551147,0.0562210045754909,0.99997878074646,0.9999988079071044,0.4967316687107086,0.71356600522995,-0.148314893245697,0.7299208641052246,0.9999889135360718,0.47794363,0.70126885,,0.2029744088649749,0.9999918937683104,0.509570837020874,0.8500558137893677,-0.1524134129285812,0.7991703748703003,0.999897599220276,0.4893033,0.83828413,,0.3511660695075989,0.9999346733093262,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,movenet,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5521496832370758,0.6874836385250092,0.5554020702838898,0.5484465658664703,,0.0024405181455594387,0.6479319174700027,0.6254360992925219,1.978573878151384,1.8019456866212216,1.8261406090048447,1.7308774458870106,3.0829502600390883,3.1299420253374914,0.7065743110207073,0.6137854710402216,,2.530247700695118,1.2216611689891141,1.3279963387162712,0.09379087559583461,0.08271886898651275,2.9833879248476074,2.997702096262461,3.1182046898772593
327,6.54,0.5687086582183838,0.5511059761047363,-0.0606959797441959,0.999837338924408,0.9999756813049316,0.5364887118339539,0.5460699200630188,0.0988713502883911,0.9996988773345948,0.9999769926071168,,,,0.5792996883392334,0.9998810291290284,0.50601906,0.59283423,,0.2177407294511795,0.9997383952140808,,,,0.2703870832920074,0.9999934434890748,0.5413679,0.54496676,,0.1101679876446724,0.9999822378158568,0.5629240870475769,0.6898950934410095,-0.0563810095191001,0.9999614357948304,0.999996781349182,0.5406474471092224,0.6863124966621399,0.0563464164733886,0.9999793171882628,0.9999988079071044,0.4966869056224823,0.7128187417984009,-0.1533486992120742,0.7450206875801086,0.9999892711639404,0.47817695,0.70251155,,0.2079573571681976,0.9999921321868896,0.5095694661140442,0.8494666218757629,-0.1499844491481781,0.8110882043838501,0.9999079704284668,0.48928672,0.8386203,,0.36363485455513,0.99992835521698,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,missing,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5517857670783997,0.6881037950515747,0.5525986850261688,0.5485879480838776,,0.05861342892222728,,0.607114752938886,1.945633263071196,1.7948702149718596,1.809980745575595,1.7430717354703107,3.099937909634134,3.1119474700702305,,0.5774695694193239,,2.5055096552482423,1.2376141344742562,1.3170772550983718,0.09399777353994217,0.08144366302111145,2.9821350062478262,2.986544727739929,3.1357660126313283
328,6.56,0.5672652125358582,0.5512602925300598,-0.0691310092806816,0.9998440742492676,0.9999666213989258,0.5325466990470886,0.5456133484840393,0.0854977592825889,0.9997166395187378,0.9999810457229614,0.523860514163971,0.6147356033325195,-0.0405150279402732,0.604965329170227,0.999811589717865,0.5044956,0.5916176,,0.2280836552381515,0.99976247549057,,,,0.2996140420436859,0.9999933242797852,0.53416675,0.5436693,,0.1197116449475288,0.999992847442627,0.5625740885734558,0.6902039647102356,-0.0563693307340145,0.9999621510505676,0.9999951124191284,0.5398363471031189,0.6866471171379089,0.0563389137387275,0.999979555606842,0.9999984502792358,0.4966651797294616,0.7123863697052002,-0.1551011651754379,0.7662079930305481,0.9999911785125732,0.47790185,0.7033922,,0.2307666838169098,0.999994158744812,0.5095797777175903,0.8492500185966492,-0.14734847843647,0.8275481462478638,0.9999328851699828,0.48893082,0.8392498,,0.3972311615943908,0.9999516010284424,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5512052178382874,0.6884255409240723,0.5499059557914734,0.5484368205070496,,0.006581752498868281,0.5660235971536364,0.599199194650389,1.9291994183787766,1.7832094775502187,1.801366987854499,1.7538480381784718,3.10784269868231,3.089951355873576,0.5997735520611229,0.5475578969341715,,2.5874530041567465,1.2461431901185032,1.3067418783233569,0.09408247561678999,0.08100273708796227,2.9864209500784233,2.9803552337471624,3.1323117291088125
329,6.58,0.5645033121109009,0.5514019131660461,-0.0729955062270164,0.9998510479927064,0.999969244003296,0.5298319458961487,0.545403778553009,0.0804509073495864,0.9997311234474182,0.99997878074646,0.5222662687301636,0.6166632771492004,-0.0478279031813144,0.6305068135261536,0.9997900128364564,0.50203425,0.5942585,,0.229309931397438,0.9996531009674072,,,,0.3347181975841522,0.9999949932098388,0.5313256,0.54219663,,0.1223667711019516,0.9999902248382568,0.5622959733009338,0.6902596950531006,-0.0562938675284385,0.9999621510505676,0.9999936819076538,0.5394992232322693,0.6867238879203796,0.0562692657113075,0.9999792575836182,0.999997854232788,0.4965796768665313,0.7125136852264404,-0.1478418260812759,0.7856981754302979,0.999991774559021,0.47843865,0.70332885,,0.2522370219230652,0.9999938011169434,0.5095884203910828,0.8490649461746216,-0.1407244205474853,0.8429308533668518,0.9999449253082277,0.4889522,0.83790463,,0.4282355904579162,0.9999570846557616,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5508975982666016,0.6884917914867401,0.5471676290035248,0.5484028458595276,,0.004818524234862899,0.5585080720440097,0.5856040669143069,1.913207905907739,1.768017202006873,1.8023331138843994,1.7583524610281307,3.125697592614866,3.073292110931576,0.5744031330189423,0.51730352425609,,2.629107653568573,1.2442798086569868,1.3052749089247038,0.0949797310484059,0.07796528363696006,2.9877173647424686,2.9702885428099397,3.114973221248021
330,6.6,0.561546266078949,0.5515692234039307,-0.087376020848751,0.9998560547828674,0.999970555305481,0.5268721580505371,0.545055091381073,0.0670349150896072,0.9997459053993224,0.9999825954437256,0.5194079875946045,0.6187348961830139,-0.0566226094961166,0.6494771242141724,0.9998650550842284,0.49990046,0.5957569,,0.2303882241249084,0.99972003698349,,,,0.3657167553901672,0.9999957084655762,0.5304923,0.544036,,0.1281431466341018,0.9999951124191284,0.5617697834968567,0.6905927062034607,-0.0562946237623691,0.9999598264694214,0.9999905824661256,0.5386151671409607,0.6868777871131897,0.0562699288129806,0.9999774694442748,0.9999966621398926,0.4966228306293487,0.7117080092430115,-0.1649746745824813,0.7998657822608948,0.9999892711639404,0.4775147,0.7033568,,0.2565684020519256,0.9999918937683104,0.509663462638855,0.8492347598075867,-0.1573982834815979,0.8549914956092834,0.9999165534973145,0.48895338,0.83802533,,0.4407815039157867,0.9999353885650636,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5501924753189087,0.6887352466583252,0.544209212064743,0.5483121573925018,,0.04523758996323323,0.561915415649071,0.5715052900680765,1.8826225556148108,1.7516196504790655,1.789690478649042,1.7494957074675999,3.139984887615133,3.0589804707427763,0.5603076496744617,0.48889310722105833,,2.6074619564054995,1.2573623320003728,1.307360820263709,0.0945398429403779,0.0847361258584834,2.982508721933429,2.9558898745978626,3.099009583179248
331,6.62,0.5584400296211243,0.55159592628479,-0.0892185643315315,0.9998565316200256,0.999958038330078,0.5233935713768005,0.5449075698852539,0.0711695030331611,0.9997560381889344,0.9999780654907228,0.5174798369407654,0.6206181645393372,-0.06330206990242,0.6670533418655396,0.9998310804367064,0.49704263,0.5997053,,0.2316084802150726,0.999722421169281,,,,0.3900962769985199,0.9999953508377076,0.5261705,0.5427271,,0.1298238784074783,0.9999943971633912,0.5613418817520142,0.6906681656837463,-0.0569084137678146,0.9999567270278932,0.9999884366989136,0.5376054644584656,0.6868674755096436,0.0568863227963447,0.9999752640724182,0.9999960660934448,0.496595561504364,0.7106900215148926,-0.1719810962677002,0.8127760887145996,0.9999911785125732,0.47672457,0.7059982,,0.2599673569202423,0.9999938011169434,0.509680986404419,0.8494911193847656,-0.1726718842983245,0.8660896420478821,0.9999209642410278,0.48957837,0.83986825,,0.4506164789199829,0.9999423027038574,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5494736731052399,0.688767820596695,0.5409168004989624,0.548251748085022,,0.02434384424655584,0.5564408664063768,0.5480116753787104,1.8498415418889658,1.7754787492981028,1.7767074698113878,1.7795347641946233,3.1207298910706056,3.0418130902482954,0.5355781038871902,0.4482321120372139,,2.669016697306029,1.270888349181641,1.266334340950194,0.09399683459676493,0.0957235484449763,2.982819771248482,2.9530176133014283,3.0807717190455928
