frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
234.0,4.0,0.218736931681633,-0.38522469997406,-0.088823102414608,0.9998685717582704,0.9999666213989258,0.099144235253334,-0.4887416660785675,0.1746827512979507,0.9997732043266296,0.9999675750732422,0.0425103604793548,-0.3186034262180328,-0.0463874675333499,0.6642405986785889,0.9998657703399658,-0.0380521789193153,-0.3578667342662811,0.0161549691110849,0.4028181433677673,0.999862790107727,0.0531603135168552,-0.4383901357650757,0.2027318179607391,0.4795875549316406,0.9999940395355223,0.1195399239659309,-0.4496979713439941,-0.1943660080432891,0.3703485429286957,0.9999936819076538,0.0561219938099384,0.0180817265063524,-0.0540986582636833,0.9999359250068665,0.9999958276748656,-0.0542576685547828,-0.0232897419482469,0.0575767010450363,0.9999646544456482,0.9999985694885254,-0.2491501718759536,0.23028165102005,-0.1450003236532211,0.5340197086334229,0.9999403953552246,-0.3381570875644684,0.0746320262551307,-0.0688258484005928,0.1751233041286468,0.9999710321426392,-0.1968474388122558,0.5686836242675781,-0.0384011343121528,0.6403842568397522,0.9997089505195618,-0.3009849786758423,0.4911478161811828,0.0721155554056167,0.1930589079856872,0.999945878982544,1.5841692471657127,1.5669315945385276,0.8276872344958051,0.6313427611603111,2.483232752774105,2.2562689429077274,1.9137215209650125,1.6572662710678232,2.750532533046826,2.7485348329166577,1.2185840839779096,1.0127374071800064,2.0186429586863546,1.9067628886054973,0.9831109578215393,1.2655477343918917,0.33746006851263577,0.33663287731903274,2.3182443710948326,1.970484161172049
235.0,4.0,0.2181639373302459,-0.3852263987064361,-0.0895401909947395,0.9998671412467957,0.9999504089355468,0.0987617745995521,-0.4887371361255646,0.1731217503547668,0.9997665286064148,0.9999508857727052,0.0412006452679634,-0.3186756074428558,-0.0465768240392208,0.6636872291564941,0.9998167157173156,-0.0382518395781517,-0.3577820956707001,0.0137745030224323,0.3981800675392151,0.9998193383216858,0.0531033314764499,-0.4387861490249634,0.2027438879013061,0.4776606261730194,0.9999914169311525,0.1192642897367477,-0.4498839974403381,-0.1950669586658477,0.361114889383316,0.9999899864196776,0.0561339817941188,0.018077353015542,-0.0540755502879619,0.999934732913971,0.999993085861206,-0.0542701184749603,-0.0232844576239585,0.0575533360242843,0.9999638199806212,0.9999977350234984,-0.2491490095853805,0.2297130525112152,-0.1440365314483642,0.5310835838317871,0.9999003410339355,-0.338232159614563,0.0746079012751579,-0.0681426227092742,0.1735964715480804,0.9999523162841796,-0.1968307048082351,0.5681485533714294,-0.0377787016332149,0.6373195052146912,0.9994431138038636,-0.3012181222438812,0.491152286529541,0.0720301568508148,0.19187693297863,0.9998983144760132,1.5821895205999403,1.5654846503812068,0.8303628335598477,0.6352364575356932,2.4811891502531003,2.2545662342871284,1.9138297242474598,1.6589752487656413,2.75141075719403,2.7507823992180307,1.2204201029631878,1.013534590253897,2.0192936568028745,1.9093347712617952,0.9839670018757931,1.2654220832229217,0.3366409761262812,0.3349347047990195,2.318551264773689,1.9709113892811672
236.0,4.0,0.2182544916868209,-0.3852372765541076,-0.0899604856967926,0.9998667240142822,0.9999511241912842,0.0987002253532409,-0.4894105195999145,0.1704661101102829,0.9997706413269044,0.9999665021896362,0.0410583056509494,-0.3188394606113434,-0.0469891652464866,0.6655415892601013,0.9998177886009216,-0.0385088808834552,-0.3583131432533264,0.0111755514517426,0.407806247472763,0.9998781681060792,0.053181629627943,-0.4390642344951629,0.1984502524137497,0.4846584796905517,0.999992609024048,0.1192030981183052,-0.4499025642871856,-0.1983615159988403,0.3739471435546875,0.999995231628418,0.0561349727213382,0.0181161519140005,-0.0540296770632267,0.9999337196350098,0.9999927282333374,-0.0542728453874588,-0.0233171079307794,0.0575051233172416,0.9999635815620422,0.999997854232788,-0.2492115348577499,0.2287873029708862,-0.1457269042730331,0.53251051902771,0.9999133348464966,-0.3379270732402801,0.0751618817448616,-0.0692848414182663,0.1768949478864669,0.9999648332595824,-0.1961929351091385,0.5669462084770203,-0.0378048866987228,0.6348558068275452,0.9995469450950624,-0.3010281920433044,0.4912170171737671,0.0695335119962692,0.1935233026742935,0.9999243021011353,1.5786325881255974,1.5668824522386495,0.8311225944715552,0.6393599182625042,2.4767354571129663,2.2542981649384033,1.9062977677861919,1.660875630889381,2.7510560236064627,2.7542194706731706,1.2215642247088465,1.013227504349961,2.0257976226643026,1.9067895364975658,0.9868744225146948,1.26385622283488,0.34163571230127915,0.3324275309516178,2.318833485220379,1.9737126843262542
237.0,4.0,0.2182432115077972,-0.3852203488349914,-0.0892607569694519,0.9998652338981628,0.9999502897262572,0.0986459702253341,-0.4892163574695587,0.171665757894516,0.9997662305831908,0.9999556541442872,0.0412032678723335,-0.318984180688858,-0.046003695577383,0.6639009714126587,0.9998257756233216,-0.0386455357074737,-0.3583139181137085,0.0119226286187767,0.4055849909782409,0.9998480081558228,0.0533107444643974,-0.4390730261802673,0.2013650387525558,0.4796812832355499,0.999991536140442,0.1191171631217002,-0.4503174424171448,-0.1975664645433426,0.366769790649414,0.9999914169311525,0.056131538003683,0.0180898681282997,-0.0540588870644569,0.9999333024024964,0.9999939203262328,-0.0542710497975349,-0.0232829693704843,0.0575402714312076,0.9999632835388184,0.9999980926513672,-0.2492809295654297,0.2286013960838318,-0.1459748893976211,0.5312526226043701,0.9999184608459472,-0.3379388451576233,0.0750719457864761,-0.0692770704627037,0.1749885976314544,0.999962568283081,-0.1959870457649231,0.566735029220581,-0.0387396030128002,0.6304201483726501,0.9994864463806152,-0.300637274980545,0.4912540316581726,0.0685120970010757,0.1911280155181884,0.9999122619628906,1.5820890562729861,1.5673356390693731,0.8321331196294511,0.6391399882550725,2.476918225352102,2.254676140674423,1.9056362803755493,1.6607244922789648,2.751365773590712,2.7529056857615393,1.2221988933720838,1.0147411227597314,2.0222785612358947,1.908205507870769,0.9874048991736787,1.264240960958034,0.3403624764473764,0.33042193631987565,2.318645140645658,1.973330288873591
238.0,4.0,0.2182408273220062,-0.3851739764213562,-0.0879490002989769,0.999864935874939,0.9999549388885498,0.0987087711691856,-0.4887245893478393,0.1747334748506546,0.9997649788856506,0.9999626874923706,0.0412865132093429,-0.3191302120685577,-0.0450789704918861,0.663234531879425,0.9998387098312378,-0.0386814624071121,-0.3583317697048187,0.0160970948636531,0.4059013426303863,0.9998750686645508,0.0533483289182186,-0.4390627145767212,0.2036801427602768,0.475809782743454,0.9999920129776,0.1191281825304031,-0.450675755739212,-0.1930526942014694,0.3638699352741241,0.9999932050704956,0.0561089441180229,0.0180086381733417,-0.0541980303823947,0.999933898448944,0.999995231628418,-0.054251205176115,-0.0231923330575227,0.0576844252645969,0.9999635815620422,0.9999984502792358,-0.2494960129261016,0.2286438792943954,-0.1458023488521576,0.5330106019973755,0.9999339580535888,-0.3380251824855804,0.0755648761987686,-0.0689135789871215,0.173865258693695,0.9999698400497437,-0.1959796994924545,0.5672740936279297,-0.0402252934873104,0.6320397853851318,0.999607264995575,-0.2994870245456695,0.4919061958789825,0.0685092881321907,0.189708262681961,0.9999347925186156,1.5821739839811886,1.5628744199834126,0.8333386403427513,0.6339932336804905,2.479076634868285,2.257946769654238,1.9074508641509254,1.6599941241084153,2.751852810104766,2.7493031549985685,1.2228244459110602,1.0148405482261331,2.0195812130504915,1.909651152770528,0.9872712678715571,1.263071590302564,0.3362681106548342,0.33025164739753193,2.317590609513748,1.97125872094445
239.0,4.0,0.217710256576538,-0.3852888345718384,-0.0860856547951698,0.9998642206192015,0.999956488609314,0.0986975580453872,-0.4885361790657043,0.1774262487888336,0.9997584223747252,0.9999572038650512,0.0412976518273353,-0.3205085396766662,-0.043484728783369,0.6622201204299927,0.9998452663421632,-0.038692407310009,-0.3584607541561126,0.0178107731044292,0.4007799327373504,0.9998540878295898,0.0533479116857051,-0.4405886530876159,0.2092649936676025,0.4690024554729461,0.9999916553497314,0.1192310899496078,-0.4518791735172272,-0.1904888302087783,0.3518687486648559,0.9999899864196776,0.0559869818389415,0.0178658589720726,-0.054330613464117,0.9999348521232604,0.9999955892562866,-0.0541366748511791,-0.0230370480567216,0.0578244775533676,0.999963879585266,0.9999985694885254,-0.2514367699623108,0.2277815043926239,-0.1450744867324829,0.5372799634933472,0.9999414682388306,-0.3384578227996826,0.0752885267138481,-0.0662653297185897,0.172129675745964,0.9999710321426392,-0.1960276812314987,0.5665522813796997,-0.0408293902873992,0.63577800989151,0.9996065497398376,-0.2992555201053619,0.4918861091136932,0.0705647245049476,0.1890807747840881,0.9999324083328248,1.5867818484564762,1.5620539282365469,0.8403148979606134,0.6331940694132429,2.4779880007181587,2.2575930110721885,1.9013912585535653,1.660517586648952,2.753519403948488,2.7465978018838872,1.2279445416813988,1.017509338686614,2.013882251225762,1.9140314071159585,0.9909926421877646,1.2638590948824064,0.33532297771592784,0.3292265641542064,2.315880346060982,1.9688616171129891
240.0,4.0,0.2161953598260879,-0.3853356540203094,-0.0860770940780639,0.999862790107727,0.9999502897262572,0.0965123772621154,-0.4884136319160461,0.1767691075801849,0.9997541308403016,0.9999556541442872,0.0391819439828395,-0.3211676478385925,-0.0434556044638156,0.6574649214744568,0.9998223185539246,-0.041627250611782,-0.3586579859256744,0.0168318841606378,0.399906188249588,0.9998383522033693,0.0522431842982769,-0.4405888020992279,0.2090886235237121,0.4641642868518829,0.9999910593032836,0.1177203729748725,-0.4525583684444427,-0.1904936730861663,0.3464874029159546,0.999991774559021,0.0560195259749889,0.0178560242056846,-0.0542102791368961,0.9999343156814576,0.9999940395355223,-0.0541693456470966,-0.0230260509997606,0.0577099621295928,0.9999635815620422,0.9999980926513672,-0.2514476776123047,0.2270871847867965,-0.145035058259964,0.5357760787010193,0.9999210834503174,-0.338699996471405,0.072706215083599,-0.0669870525598526,0.1714862138032913,0.9999642372131348,-0.1969496756792068,0.5655844211578369,-0.0411829613149166,0.6358791589736938,0.9995701909065248,-0.302375316619873,0.4911401569843292,0.069492407143116,0.1892163902521133,0.9999179840087892,1.5854070166583396,1.5557414130505083,0.8474761543215081,0.6386447887255096,2.47332302202644,2.2458171106488702,1.902292004567118,1.6594017849952638,2.7567356973246606,2.7502295586098597,1.2319571287344298,1.0201601036172652,2.0119912269778015,1.9155560603606678,0.9925808016025278,1.2718685340103701,0.3335366531854261,0.3255158006116506,2.3171272363667317,1.9717381041464443
241.0,4.0,0.2162023484706878,-0.3852828443050384,-0.0853463113307952,0.9998659491539,0.9999682903289796,0.0963079109787941,-0.4884884059429168,0.1768015921115875,0.9997628331184388,0.9999788999557496,0.0387006774544715,-0.3209746181964874,-0.0434012785553932,0.6640082001686096,0.999860405921936,-0.0420825816690921,-0.3595311045646667,0.0197993144392967,0.4130139052867889,0.999907374382019,0.0522171519696712,-0.4402028918266296,0.2055902332067489,0.4788931608200073,0.9999943971633912,0.1177339777350425,-0.4524542391300201,-0.1849371492862701,0.3647513389587402,0.999996781349182,0.0562128759920597,0.0178777817636728,-0.0540352500975132,0.99993497133255,0.9999951124191284,-0.0543532371520996,-0.0230540074408054,0.057499710470438,0.9999640583992004,0.9999985694885254,-0.2502995729446411,0.2263375371694564,-0.1451310515403747,0.548660397529602,0.999937891960144,-0.3398075997829437,0.0713965818285942,-0.071853294968605,0.1829006075859069,0.9999737739562988,-0.196864441037178,0.5652576684951782,-0.0416312664747238,0.6494407057762146,0.9997228980064392,-0.3029873669147491,0.4895238280296325,0.0688675493001937,0.1984966397285461,0.9999520778656006,1.5778567235636463,1.541946008879615,0.8479096817647243,0.6357501310190282,2.4727338377913477,2.2411695211788563,1.904787888319018,1.6452527936583843,2.757327880125373,2.750018203889623,1.2318198125922177,1.0185716992610092,2.0168041088840987,1.9143778646511604,0.9930727486785712,1.2780750702812143,0.33103247537553543,0.3347851131128468,2.320275788297721,1.9731429288201494
242.0,4.0,0.2161837071180343,-0.3853008449077606,-0.081961452960968,0.999867022037506,0.999962329864502,0.0958830118179321,-0.4883958995342254,0.1785758435726165,0.9997649788856506,0.9999693632125854,0.0387356504797935,-0.3210098445415497,-0.0408583916723728,0.6600745320320129,0.99985671043396,-0.0426489822566509,-0.3600538969039917,0.0215588416904211,0.4141288697719574,0.9998815059661864,0.051608070731163,-0.4393628537654876,0.2070324569940567,0.4743942320346832,0.9999921321868896,0.1177352517843246,-0.4527372717857361,-0.182832732796669,0.3643544018268585,0.999994158744812,0.0562925525009632,0.0178766679018735,-0.0538909211754798,0.9999353289604188,0.9999954700469972,-0.0544314309954643,-0.0230537578463554,0.0573622211813926,0.9999642968177797,0.9999985694885254,-0.2501969039440155,0.2264980971813202,-0.1438775360584259,0.5434772372245789,0.9999269247055054,-0.3398646414279938,0.0702339932322502,-0.0727065280079841,0.1816432029008865,0.9999682903289796,-0.1974145174026489,0.5651869773864746,-0.0410914048552513,0.645813524723053,0.999630093574524,-0.3052348792552948,0.4893387854099273,0.0686345547437667,0.196705937385559,0.9999295473098756,1.5763660770595722,1.540966176076231,0.849380988724899,0.6354979486319077,2.4776071632005667,2.2384557761469486,1.9084708649486595,1.6454521417476968,2.7588101479490628,2.748255706657164,1.2314838375299608,1.020928137858114,2.015710322733535,1.9134638862632896,0.9922363908261912,1.281721407227563,0.32877607446864354,0.33419603148910015,2.3221011829010716,1.9763448162092994
243.0,4.0,0.2148232758045196,-0.3853971362113952,-0.0832341462373733,0.999868869781494,0.9999626874923706,0.0956092327833175,-0.4884302318096161,0.1782057732343673,0.9997658729553224,0.999968647956848,0.036793366074562,-0.3210141658782959,-0.0413556769490242,0.6619183421134949,0.9998486042022704,-0.0426541194319725,-0.3606507182121277,0.0210825651884078,0.4112260043621063,0.9998739957809448,0.0506178699433803,-0.4393590688705444,0.207231804728508,0.4750142991542816,0.999992847442627,0.1176325529813766,-0.4539709091186523,-0.1831234544515609,0.360276460647583,0.9999938011169434,0.0562657862901687,0.0178239587694406,-0.0539044849574565,0.9999356269836426,0.9999948740005492,-0.0544033758342266,-0.0230076946318149,0.057373609393835,0.9999644160270692,0.9999984502792358,-0.2505732774734497,0.2259320765733719,-0.1427799314260482,0.5452540516853333,0.9999285936355592,-0.3403184711933136,0.0685976892709732,-0.0705711841583252,0.1791977286338806,0.9999675750732422,-0.1981004774570465,0.5631973743438721,-0.0405303537845611,0.650114893913269,0.9996638298034668,-0.3065498471260071,0.4872548580169678,0.0727002695202827,0.1957210153341293,0.9999345541000366,1.5769684135407245,1.541216668140987,0.8524319466557545,0.6383103342288979,2.4733717084761397,2.232309431044815,1.9084283310246932,1.6424270012224145,2.7611741329681774,2.7491867359727973,1.232311808158569,1.0226751828737213,2.014517931277311,1.9158892805849368,0.9933988297984284,1.2862825882326323,0.32842266186333996,0.33809394076558735,2.3218989300409105,1.972018058552795
244.0,4.0,0.2172200828790664,-0.3853180110454559,-0.085680104792118,0.9998744130134584,0.9999761581420898,0.0957663729786872,-0.4892840385437011,0.1728271543979644,0.999777376651764,0.9999827146530152,0.0404108576476573,-0.3198990523815155,-0.0426388420164585,0.6729183793067932,0.999881625175476,-0.0421097502112388,-0.3614199459552765,0.0189548917114734,0.4274947047233581,0.9999088048934937,0.0548484399914741,-0.4382687211036682,0.2013195306062698,0.4944958388805389,0.9999951124191284,0.1204771921038627,-0.452917218208313,-0.1846415251493454,0.3815082609653473,0.9999969005584716,0.0565426759421825,0.0179416518658399,-0.0535051003098487,0.9999376535415648,0.9999964237213136,-0.054676417261362,-0.0231248792260885,0.0569245144724845,0.9999655485153198,0.9999988079071044,-0.2474193125963211,0.2260211706161499,-0.1463919430971145,0.5640352964401245,0.9999563694000244,-0.3400459289550781,0.0693288296461105,-0.0753914788365364,0.1970594674348831,0.999980330467224,-0.1966298520565033,0.563322901725769,-0.0403887964785099,0.6663955450057983,0.9998346567153932,-0.3065065741539001,0.4870277643203735,0.0726566016674041,0.2114487886428833,0.9999662637710572,1.574680555208327,1.5292287758491347,0.8401132935252446,0.6388589219023436,2.4730377654229065,2.2321984951319283,1.9080495160830406,1.6357492533776963,2.755618537818774,2.7547261187213827,1.22568450245498,1.0166132279959728,2.0218513405671006,1.908513501027873,0.9911437076951081,1.2849255305805034,0.335318948479656,0.34857876615407457,2.3273895238315667,1.9818590741419004
245.0,4.0,0.2173444479703903,-0.3853163421154022,-0.0862916782498359,0.9998749494552612,0.9999604225158693,0.0975493416190147,-0.4892785549163818,0.1731857061386108,0.9997756481170654,0.9999618530273438,0.0406767018139362,-0.3198199272155761,-0.0429450869560241,0.6754470467567444,0.9998540878295898,-0.0401479303836822,-0.3613050580024719,0.0189664661884307,0.4230578243732452,0.999859094619751,0.0554329045116901,-0.4383381903171539,0.2020905464887619,0.495981752872467,0.9999934434890748,0.1208437532186508,-0.4529547095298767,-0.1851496696472168,0.3756403923034668,0.9999920129776,0.0564464144408702,0.017913581803441,-0.053648080676794,0.9999383091926576,0.999995231628418,-0.0545846484601497,-0.0230923295021057,0.0570722334086895,0.9999657273292542,0.9999983310699464,-0.2476765066385269,0.2260271608829498,-0.1463669687509536,0.5677189826965332,0.9999399185180664,-0.3394555747509002,0.0695265308022499,-0.0732058882713317,0.1957264244556427,0.9999701976776124,-0.1962202787399292,0.5632657408714294,-0.0404909551143646,0.6687737703323364,0.9996851682662964,-0.3050337135791778,0.4873124063014984,0.0725924968719482,0.211369901895523,0.9999380111694336,1.5755777278096152,1.5347083929025889,0.8389267192402806,0.6368240275468922,2.473034086333891,2.236311912923641,1.9065247573089943,1.6390987507153534,2.754935581290092,2.7520443119501974,1.2251938584643804,1.0165322892856685,2.0205919377534203,1.9097377899535968,0.9912199062080308,1.2833136494597148,0.3358405209428312,0.3442915565956967,2.3254809291195344,1.9756784889097967
246.0,4.0,0.2168356776237487,-0.3857482671737671,-0.0853148847818374,0.9998685717582704,0.9999364614486694,0.0974485129117965,-0.4892586171627044,0.1743088364601135,0.9997598528862,0.9999366998672484,0.0402526333928108,-0.3213527500629425,-0.0417879968881607,0.6660447120666504,0.9997958540916444,-0.0402378737926483,-0.361238032579422,0.0195201896131038,0.4142264127731323,0.9998000264167786,0.0553963184356689,-0.4389320909976959,0.2058305591344833,0.482807993888855,0.9999881982803344,0.1205157339572906,-0.4530982971191406,-0.1848096847534179,0.3631280958652496,0.9999873638153076,0.056429773569107,0.017901461571455,-0.0536498688161373,0.9999369382858276,0.9999936819076538,-0.0545679628849029,-0.0230772253125906,0.0570783242583274,0.9999648332595824,0.999997854232788,-0.2479723542928695,0.2265489995479583,-0.1439039409160614,0.5607248544692993,0.9998995065689088,-0.3393577039241791,0.0695437043905258,-0.0709867104887962,0.1910369992256164,0.9999516010284424,-0.1967863142490387,0.5644685626029968,-0.0404997244477272,0.6626503467559814,0.9994385838508606,-0.3042238652706146,0.4875636100769043,0.0722946599125862,0.2073585540056228,0.9998952150344848,1.5808474424669945,1.5370498166796125,0.8461520453948129,0.6361979529113531,2.4764819438052683,2.237019729343688,1.9135450853874738,1.6426282518460111,2.7567337472155127,2.7509641349705642,1.230493797965427,1.0172709488623652,2.0133917478474617,1.9104333369879503,0.9894063087079803,1.2824474893496984,0.3290295296384135,0.3392705344866673,2.325339834478492,1.9744860124760106
247.0,4.0,0.2176936119794845,-0.385778933763504,-0.085316963493824,0.9998710751533508,0.9999653100967408,0.0974116921424865,-0.489389419555664,0.1734794676303863,0.9997642040252686,0.9999665021896362,0.0422485247254371,-0.3217425942420959,-0.0415607281029224,0.6692182421684265,0.999870777130127,-0.0403459519147872,-0.3614267408847809,0.0172622799873352,0.4200589060783386,0.9998626708984376,0.0558199994266033,-0.4389270842075348,0.2056753635406494,0.4904801845550537,0.9999935626983644,0.1205403208732605,-0.4528514146804809,-0.1885852366685867,0.3692195117473602,0.9999940395355223,0.0565247125923633,0.0179398264735937,-0.0534714348614215,0.9999366998672484,0.9999942779541016,-0.0546674318611621,-0.0231130421161651,0.0569094493985176,0.9999645948410034,0.9999979734420776,-0.2468551993370056,0.2268340289592743,-0.1442085653543472,0.5588811039924622,0.999921441078186,-0.3384792804718017,0.0699885785579681,-0.0727903246879577,0.1919412314891815,0.999962329864502,-0.1965066790580749,0.5651854872703552,-0.0403575636446476,0.6593232154846191,0.9995908141136168,-0.3042020797729492,0.488214373588562,0.0694331154227256,0.2070276141166687,0.9999184608459472,1.5885526585531466,1.5455900698539358,0.8445458766071986,0.6402185150098385,2.4788099793359284,2.2388736447808837,1.9167108572947673,1.64546215279658,2.7551270966276915,2.7516832145827634,1.2304330488292594,1.0198738501670421,2.012828596187498,1.9074136354496765,0.9876442065839816,1.2808439218122734,0.32872588553422044,0.3364973210744296,2.327482293598203,1.9781420939740018
248.0,4.0,0.2155226767063141,-0.3858416378498077,-0.0839716792106628,0.99986732006073,0.9999434947967528,0.0957842320203781,-0.4892378151416778,0.17723448574543,0.9997564554214478,0.9999552965164183,0.0412959121167659,-0.3217754364013672,-0.0413365252315998,0.6641402840614319,0.99978905916214,-0.0419530905783176,-0.3616010844707489,0.0206200648099184,0.4153784513473511,0.9998520612716676,0.0535766705870628,-0.4391180276870727,0.2072749137878418,0.4777297973632812,0.9999899864196776,0.1190947741270065,-0.4547253251075744,-0.1835738867521286,0.3575516641139984,0.9999902248382568,0.0564081594347953,0.0177994482219219,-0.053807858377695,0.9999365210533142,0.9999948740005492,-0.0545529946684837,-0.0229614824056625,0.0572671256959438,0.9999645948410034,0.9999985694885254,-0.2514593601226806,0.2246860861778259,-0.1437443196773529,0.5565589666366577,0.99992835521698,-0.3411155045032501,0.0688939169049263,-0.0708468034863472,0.1885004639625549,0.999969720840454,-0.1985433399677276,0.5635683536529541,-0.0407388471066951,0.6570952534675598,0.9995762705802916,-0.3050927221775055,0.487946093082428,0.0694276168942451,0.2045187801122665,0.9999302625656128,1.5887745985456392,1.5398686999870168,0.84683294246745,0.6388555613625568,2.4684008598111142,2.231851324969539,1.9028335017945945,1.6411829436432759,2.7600360024949966,2.75036106146524,1.2277409482002914,1.021619074615522,2.0113172987429024,1.914656923630661,0.9979164988781098,1.28611535715074,0.3292787030609297,0.33275285411864725,2.3241194214376417,1.9737063641497854
249.0,4.0,0.2163521349430084,-0.3858179748058319,-0.0849447846412658,0.9998730421066284,0.9999780654907228,0.0960650965571403,-0.490307867527008,0.175460860133171,0.9997686743736268,0.9999831914901732,0.0408901162445545,-0.3206589221954345,-0.0426067449152469,0.6740614771842957,0.9998868703842164,-0.0416562519967556,-0.363148033618927,0.0207075141370296,0.4279084801673889,0.9999126195907592,0.0539142191410064,-0.4388851225376129,0.2026880979537964,0.4971466064453125,0.9999957084655762,0.1196316629648208,-0.4544908106327057,-0.1812014281749725,0.3757298588752746,0.9999969005584716,0.0567337609827518,0.0180072169750928,-0.0533964000642299,0.9999383091926576,0.9999961853027344,-0.054862841963768,-0.0231912434101104,0.0567912571132183,0.9999656081199646,0.9999988079071044,-0.24800805747509,0.22674660384655,-0.1448981612920761,0.5756967663764954,0.9999569654464722,-0.3401505649089813,0.0689238160848617,-0.0738427117466926,0.2069340348243713,0.9999808073043824,-0.1972140073776245,0.564253568649292,-0.0402355007827281,0.6738927960395813,0.9998350143432616,-0.3058690428733825,0.4876630306243896,0.0694575756788253,0.2217407822608947,0.999964714050293,1.578376832152321,1.532034280420883,0.8417526446322765,0.6388698254541416,2.4734279329086437,2.2333261349903912,1.9115020642138039,1.6402369065154128,2.7585779422239542,2.751622924259601,1.2243588325812398,1.0202765011288824,2.0193706616448193,1.9105556013837302,0.9901892040739387,1.2852480219827769,0.3319411828572415,0.3383440886549364,2.3298471349590324,1.975794498934707
250.0,5.0,0.2180561274290084,-0.3857223391532898,-0.0870850756764411,0.9998751282691956,0.9999626874923706,0.0969407111406326,-0.491309642791748,0.1715004593133926,0.9997754096984864,0.9999730587005616,0.0429379045963287,-0.3199193179607391,-0.0437024645507335,0.6802359223365784,0.9998348951339722,-0.0407739654183387,-0.3637065589427948,0.0154492426663637,0.4353874325752258,0.9998830556869508,0.0555319711565971,-0.4378734230995178,0.2002410143613815,0.5074739456176758,0.9999927282333374,0.12031140178442,-0.4535779654979706,-0.1912436485290527,0.3889235258102417,0.9999954700469972,0.0567241832613945,0.0180867668241262,-0.0534028299152851,0.9999377727508544,0.9999933242797852,-0.0548535957932472,-0.0232749935239553,0.0567949712276458,0.9999653697013856,0.9999979734420776,-0.2483101189136505,0.227789506316185,-0.1445141434669494,0.5789893269538879,0.9999085664749146,-0.3401016891002655,0.0744697079062461,-0.0714463666081428,0.2093086540699005,0.9999599456787108,-0.1966778934001922,0.5660950541496277,-0.0394393987953662,0.6784685850143433,0.9995729327201844,-0.3053821921348572,0.490068256855011,0.0743816643953323,0.2242598235607147,0.9999300241470336,1.582616531521898,1.5501388913500895,0.8338780077601721,0.645477792862143,2.476461651396993,2.2481740951160334,1.9116471226273932,1.6539066420832957,2.7540891770969753,2.755488272805226,1.221052902483277,1.0208010466468087,2.020660347702464,1.9011808637160623,0.9883182254319123,1.2678810185524945,0.3331634594024594,0.34617037505057324,2.3294795227367744,1.9799460037210233
251.0,5.0,0.2162927240133285,-0.3857393264770508,-0.0870868116617202,0.999872863292694,0.9999494552612304,0.0969397872686386,-0.4912966191768646,0.1716416925191879,0.9997712969779968,0.9999568462371826,0.0408264398574829,-0.3202260434627533,-0.0437630005180835,0.6735280156135559,0.9998083710670472,-0.0408618710935115,-0.3640393614768982,0.0144777782261371,0.4284245371818542,0.9998565912246704,0.0552307106554508,-0.437967985868454,0.2007891982793808,0.4984248876571655,0.9999911785125732,0.1196569725871086,-0.4542614221572876,-0.1947599947452545,0.3805463910102844,0.9999918937683104,0.0563321970403194,0.017980134114623,-0.053793117403984,0.999936819076538,0.9999939203262328,-0.0544785782694816,-0.0231638718396425,0.0572185032069683,0.9999648928642272,0.9999982118606568,-0.2505233883857727,0.2277651578187942,-0.1432579904794693,0.5676909685134888,0.9999167919158936,-0.3406623005867004,0.0787346810102462,-0.0621217973530292,0.1997609287500381,0.9999618530273438,-0.1988968551158905,0.5665695667266846,-0.0402824357151985,0.6706233024597168,0.99954754114151,-0.3051396608352661,0.4930814206600189,0.0774463936686515,0.2166521847248077,0.9999240636825562,1.5775675606716202,1.560290667826763,0.8388093133265364,0.6498042925617721,2.474332548124282,2.2587905684783403,1.9138605276164622,1.6785620805302823,2.7570339968960975,2.756423579763371,1.2230458898550522,1.0239130206838196,2.0188252452737774,1.9004310180773787,0.9899812958871869,1.2532837347846042,0.32773530965590364,0.33451556791770304,2.32313461417827,1.97446589117019
