frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5527290105819702,0.4869729638099671,-0.1758721619844436,0.9999980926513672,0.9999996423721312,0.5108200311660767,0.48389014005661013,-0.0135069005191326,0.9999369382858276,0.9999912977218628,0.5515897870063782,0.5749151408672333,-0.197784349322319,0.9984472393989564,0.9999878406524658,0.5083097815513611,0.5559752583503723,0.0004200210969429,0.4180741608142853,0.9999330043792723,0.5324418544769287,0.6406792581081391,-0.230245441198349,0.9979433417320251,0.9999982118606568,0.4931086599826813,0.6135749459266663,-0.0635494962334632,0.3798196613788605,0.999952793121338,0.5476683378219604,0.6141795694828034,-0.0502606406807899,0.9999889135360718,0.9999996423721312,0.522384762763977,0.6070353984832764,0.0502074137330055,0.9999779462814332,0.9999995231628418,0.4916541278362274,0.6484286427497864,-0.1632317006587982,0.996245801448822,0.9999986886978148,0.4740227162837982,0.6408890068531037,-0.0372378379106521,0.9625161290168762,0.9999961853027344,0.5041652321815491,0.7632687628269196,-0.0751545503735542,0.9938911199569702,0.9999891519546508,0.4849037826061249,0.7492184400558471,0.0339553952217102,0.9664340615272522,0.9999920129776
1,0,0.5527507066726685,0.48707649707794193,-0.1653607636690139,0.9999980926513672,0.9999994039535522,0.5108150243759155,0.48501554131507874,-0.003232630668208,0.9999381303787231,0.999991536140442,0.5514907240867615,0.5757157802581787,-0.1895389258861541,0.9985110759735109,0.9999881982803344,0.5082653164863586,0.5561162889003753,0.0084710353985428,0.4258287250995636,0.9999457597732544,0.5324420928955078,0.6407408952713013,-0.2175065129995346,0.9980350732803344,0.9999979734420776,0.4933344721794128,0.6092031061649322,-0.0569472834467887,0.4068188667297363,0.9999822378158568,0.5478745698928833,0.6136503696441651,-0.0505361035466194,0.9999885559082032,0.9999994039535522,0.5226486325263977,0.6069960772991181,0.0504887513816356,0.9999775290489196,0.9999991655349731,0.4924932718276977,0.6488111257553101,-0.144798144698143,0.9958989024162292,0.9999969005584716,0.4740451872348785,0.6408934593200684,-0.0410388745367527,0.960660994052887,0.9999940395355223,0.5033642649650574,0.7632964432239533,-0.0628948211669921,0.9936228394508362,0.9999717473983764,0.4848765134811401,0.7491137802600861,0.0288674887269735,0.9642311930656432,0.9999849796295166
2,0,0.5527551770210266,0.4870916247367859,-0.1640029400587082,0.999998152256012,0.9999995231628418,0.5108158588409424,0.4856112062931061,-0.0039163180626928,0.999938189983368,0.9999873638153076,0.5514906048774719,0.5757354140281677,-0.1851767599582672,0.9985824823379515,0.999992847442627,0.5082363486289978,0.5564687311649322,0.0075003798119723,0.4265856742858886,0.9999098777770996,0.5327780246734619,0.6404871046543121,-0.2074009776115417,0.9981572031974792,0.9999988079071044,0.4933015704154968,0.6086930572986603,-0.0574407130479812,0.4145399928092956,0.9999557733535768,0.5478423833847046,0.6126793026924133,-0.0500002242624759,0.9999885559082032,0.9999995231628418,0.5226250886917114,0.6068848729133606,0.0499575398862361,0.9999773502349854,0.9999991655349731,0.4929811656475067,0.6494520664215088,-0.1481629014015197,0.9957420229911804,0.9999980926513672,0.4742177128791809,0.6412582397460938,-0.045970756560564,0.9598543047904968,0.9999929666519164,0.5033469200134277,0.7632467687129975,-0.0628625676035881,0.9934819340705872,0.9999818801879884,0.4848721623420715,0.7479355931282043,0.029298935085535,0.9621416926383972,0.9999841451644896
3,0,0.5527530312538147,0.4870972573757172,-0.1625912338495254,0.999998152256012,0.9999995231628418,0.5108286738395691,0.48584477305412294,-0.0049164840020239,0.9999391436576844,0.9999881982803344,0.5514727234840393,0.5758251070976258,-0.182438924908638,0.9986666440963744,0.9999916553497314,0.5082003474235535,0.5568260014057159,0.0076086982153356,0.4357330799102783,0.9999185800552368,0.5327690839767456,0.6404853343963623,-0.2010953575372696,0.9982801675796508,0.9999985694885254,0.493159681558609,0.608895617723465,-0.0508766695857048,0.4327180683612823,0.9999654293060304,0.5472082495689392,0.6122414588928223,-0.0492377169430255,0.999988615512848,0.9999994039535522,0.5223022699356079,0.6068375051021576,0.049202274531126,0.9999773502349854,0.9999991655349731,0.4933411180973053,0.6506961286067963,-0.1503198593854904,0.9957872033119202,0.999997854232788,0.4743880033493042,0.641512942314148,-0.054962184280157,0.9607008099555968,0.9999935626983644,0.5032913088798523,0.7634451985359192,-0.0645880326628685,0.9935609698295592,0.9999827146530152,0.4843159019947052,0.7476178050041199,0.0191584061831235,0.961808741092682,0.9999852180480956
4,0,0.5527530312538147,0.48709607720375064,-0.1465519368648529,0.9999980926513672,0.9999991655349731,0.5108394026756287,0.486321347951889,0.0005080518894828,0.9999379515647888,0.999980330467224,0.5514870882034302,0.5758074581623077,-0.170046329498291,0.9987075328826904,0.999984622001648,0.5081757307052612,0.5572250604629517,0.0078122084960341,0.4466798603534698,0.9998610019683838,0.5327672362327576,0.6404335141181946,-0.1980173587799072,0.9983611702919006,0.999997615814209,0.4927948415279388,0.6088615000247956,-0.0529009811580181,0.448803186416626,0.9999362230300904,0.5465964078903198,0.6122413516044617,-0.0482384599745273,0.9999887943267822,0.9999994039535522,0.52139812707901,0.6070549249649048,0.0481943041086196,0.9999776482582092,0.9999991655349731,0.4938491284847259,0.6510852098464966,-0.1642860472202301,0.9959348440170288,0.9999977350234984,0.4742748141288757,0.6417187750339508,-0.0619980916380882,0.9629603624343872,0.9999924898147584,0.5032706260681152,0.7635770559310914,-0.0802666246891021,0.9938008785247804,0.9999796152114868,0.4842113852500915,0.7475795030593873,0.0136937955394387,0.9632452726364136,0.9999850988388062
5,0,0.5527384877204895,0.48705326914787295,-0.1531889885663986,0.9999980926513672,0.9999994039535522,0.5108584761619568,0.4866386532783508,-0.0044807149097323,0.999939262866974,0.9999895095825196,0.5515491366386414,0.5754269063472748,-0.1746203899383545,0.998741328716278,0.9999877214431764,0.5080975890159607,0.5577080190181732,0.0004394855641294,0.4636961817741394,0.99992835521698,0.53281569480896,0.6403854489326477,-0.2015988081693649,0.99843031167984,0.9999982118606568,0.4921603202819824,0.608980268239975,-0.0596383474767208,0.4725393652915954,0.999969720840454,0.5466182231903076,0.6119229197502136,-0.048131488263607,0.999988615512848,0.9999994039535522,0.5214179158210754,0.6070451617240906,0.0480849258601665,0.9999775290489196,0.9999992847442628,0.4940687119960785,0.6517373621463776,-0.1523535549640655,0.9956443309783936,0.9999969005584716,0.4741377532482147,0.6417173266410828,-0.0574775598943233,0.9625738263130188,0.9999920129776,0.5032285451889038,0.7645428121089936,-0.0783646181225776,0.9936125874519348,0.9999731779098512,0.4842176139354706,0.7475330471992493,0.0181920807808637,0.9620422124862672,0.999986171722412
6,0,0.5527670979499817,0.4871776163578034,-0.1564632803201675,0.9999980330467224,0.9999992847442628,0.510858416557312,0.48682292103767394,-0.0047965398989617,0.9999390840530396,0.9999854564666748,0.5514723658561707,0.5763658404350281,-0.1786355227231979,0.998785436153412,0.9999871253967284,0.5080584287643433,0.5581144273281098,0.0003774940269067,0.4716424345970154,0.9998931884765624,0.5327664613723755,0.6405228853225708,-0.2066376507282257,0.9984959959983826,0.9999977350234984,0.4918478429317474,0.6090735018253327,-0.0600161328911781,0.483797162771225,0.9999452829360962,0.5464069247245789,0.611942446231842,-0.0479371212422847,0.9999886751174928,0.9999995231628418,0.5213491320610046,0.6071180641651154,0.0478883795440197,0.9999777674674988,0.9999992847442628,0.4940232634544372,0.6516773343086243,-0.1615242660045623,0.995704174041748,0.9999977350234984,0.4741072058677673,0.6416256487369537,-0.0644501075148582,0.9639410376548768,0.9999932050704956,0.5031102895736694,0.7643582224845886,-0.0789271742105484,0.9936893582344056,0.9999802112579346,0.4842144548892975,0.7470722436904907,0.0107771987095475,0.9628129005432128,0.999985933303833
7,0,0.5527814030647278,0.4872459053993225,-0.1579741388559341,0.9999979734420776,0.9999992847442628,0.5108588337898254,0.4870464026927948,-0.0049288496375083,0.9999380111694336,0.9999831914901732,0.5514640808105469,0.5763552188873291,-0.1803790479898452,0.9988006949424744,0.999987244606018,0.5080066919326782,0.5583197236061096,-0.0011511989869177,0.4739300012588501,0.999883770942688,0.532776951789856,0.6404935956001282,-0.2083882540464401,0.998519241809845,0.999997854232788,0.4915392696857452,0.6091398060321808,-0.0644515603780746,0.4835653901100158,0.9999300241470336,0.5466165542602539,0.6120971024036408,-0.0477784350514411,0.999988615512848,0.9999994039535522,0.5213634967803955,0.6075834810733796,0.0477287918329238,0.9999776482582092,0.9999991655349731,0.4942001700401306,0.6516274988651276,-0.1644432097673416,0.9955682754516602,0.99999737739563,0.4739671647548675,0.6416537582874299,-0.0625461414456367,0.963867723941803,0.999991774559021,0.5030604004859924,0.7644632041454316,-0.0797929540276527,0.993508517742157,0.9999780654907228,0.4840864241123199,0.7458253920078278,0.0144045865163207,0.961844801902771,0.9999843835830688
8,0,0.5527477264404297,0.48714977502822876,-0.1583773642778396,0.9999979734420776,0.9999995231628418,0.5108587145805359,0.48709221482276915,-0.0070541775785386,0.9999374747276306,0.999986171722412,0.5514533519744873,0.5761834502220154,-0.1810531020164489,0.9988224506378174,0.999990940093994,0.5079261660575867,0.5583999216556549,-0.0023235152475535,0.4742741882801056,0.9999078512191772,0.5329030752182007,0.6402906596660615,-0.2032826244831085,0.998543918132782,0.9999983310699464,0.4915619194507599,0.6092367947101593,-0.0665684714913368,0.4772326052188873,0.9999302625656128,0.5470913052558899,0.6119555354118348,-0.0478177741169929,0.9999884366989136,0.9999994039535522,0.521568238735199,0.6075557470321655,0.0477679334580898,0.9999772310256958,0.9999991655349731,0.4942298531532287,0.6517484128475189,-0.1597168445587158,0.9952923655509948,0.9999969005584716,0.4739652574062347,0.6416589617729187,-0.0614762231707572,0.9618269801139832,0.9999892711639404,0.5030533671379089,0.7651232957839966,-0.0791616067290306,0.9932385087013244,0.999968409538269,0.4840894043445587,0.7449735224246979,0.0161481518298387,0.9588879346847534,0.9999792575836182
9,0,0.5527422428131104,0.4871415674686432,-0.15602608025074,0.9999980330467224,0.9999995231628418,0.5108601450920105,0.48718770146369933,-0.0020338925532996,0.999937117099762,0.999985933303833,0.5514405369758606,0.5761755645275116,-0.1798306256532669,0.9988730549812316,0.9999901056289672,0.5079202055931091,0.5584142982959748,0.0028561949729919,0.4703784883022308,0.999897837638855,0.5329237580299377,0.640170818567276,-0.2038575112819671,0.9986092448234558,0.9999982118606568,0.4915720820426941,0.6092950522899628,-0.0622167102992534,0.4772987067699432,0.9999454021453856,0.5468224287033081,0.6117035686969757,-0.0478616505861282,0.9999884963035583,0.9999994039535522,0.5215132236480713,0.6075276911258698,0.0478126294910907,0.999977171421051,0.9999990463256836,0.4942064881324768,0.6519485592842102,-0.159207209944725,0.99539715051651,0.9999977350234984,0.4741066098213196,0.6416373431682587,-0.0620575472712516,0.9625089168548584,0.999993085861206,0.5030166506767273,0.7651136934757233,-0.0785911083221435,0.9933905601501464,0.9999783039093018,0.4840661585330963,0.7449305534362793,0.010204542428255,0.9590908288955688,0.9999842643737792
