frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.49958728887741344,0.5418682098388672,-0.28415113979620626,0.9999843835830688,0.9999959468841552,0.537580071039982,0.5383479595184326,-0.13042290206804902,0.9998400211334229,0.9999785423278807,0.47344587236214813,0.593567967414856,-0.2450661303785849,0.9600211381912231,0.9999004602432252,0.4907828083445847,0.6025046110153198,-0.19393420172371412,0.3153964877128601,0.9996410608291626,0.5121898979717854,0.5435125827789307,-0.15917425605325564,0.903886377811432,0.9999983310699464,0.4348266482979252,0.5545130968093872,-0.33375983449885704,0.2116877436637878,0.9999293088912964,0.47563394156096483,0.6797716021537781,-0.29392216104714264,0.9999678134918212,0.9999960660934448,0.504337388713003,0.6731849312782288,-0.178072694722463,0.9999732971191406,0.9999982118606568,0.3855772177864458,0.7235302329063416,-0.3288229377184266,0.9762707948684692,0.9999831914901732,0.417850261642467,0.7066894769668579,-0.22078354833019745,0.7001427412033081,0.9999735355377196,0.39029882352425943,0.8614909648895264,-0.3325983227490659,0.9805068969726562,0.999795377254486,0.42963435699875435,0.8408358097076416,-0.20972819211387647,0.8163169026374817,0.9999445676803588
1,0,0.5010923648806916,0.5412127375602722,-0.2808245633489948,0.9999844431877136,0.999997615814209,0.5367907705838809,0.5383672714233398,-0.13049253287863344,0.9998419284820556,0.9999853372573853,0.47949978109129476,0.5939098596572876,-0.23225561528246277,0.9610082507133484,0.9999608993530272,0.49336013508340426,0.6026179790496826,-0.19027917979307285,0.3098922967910766,0.9996780157089232,0.5221199654641621,0.5435147881507874,-0.1393522680184131,0.9045962691307068,0.9999988079071044,0.44173126920631145,0.5554671287536621,-0.3199090973537808,0.2041946500539779,0.999930500984192,0.4760626457723919,0.6797528862953186,-0.2906333854670416,0.9999691247940063,0.999997854232788,0.5028111183714671,0.6741501688957214,-0.18081163283538318,0.9999741315841676,0.9999986886978148,0.38235771341235797,0.7251691818237305,-0.33538343384307356,0.9778195023536682,0.9999924898147584,0.4160233022793135,0.7071974873542786,-0.2249337558627007,0.7116169333457947,0.9999864101409912,0.39051319049954447,0.8602381944656372,-0.331053225983932,0.9814596772193908,0.9998664855957032,0.4272170444499537,0.8390697240829468,-0.21469037072264843,0.8230428099632263,0.9999434947967528
2,0,0.4971534926506196,0.541215181350708,-0.2889401113309743,0.999984622001648,0.9999977350234984,0.5346170322147613,0.5384107828140259,-0.13502791493921423,0.9998400211334229,0.9999808073043824,0.47833168078388616,0.5942662954330444,-0.23459575350607342,0.963417947292328,0.9999490976333618,0.49525723567524227,0.6026603579521179,-0.1884287293804725,0.2976730465888977,0.9994415640830994,0.5199786652249171,0.5432685613632202,-0.14486117964516776,0.9097757935523988,0.9999988079071044,0.4454705293295024,0.5554891228675842,-0.31235737447233314,0.1930828839540481,0.999847412109375,0.47601763812122133,0.6799613237380981,-0.29005549470071507,0.9999706149101256,0.9999977350234984,0.5026004644963548,0.6751778721809387,-0.18124754899271914,0.9999749064445496,0.9999983310699464,0.37820736632832125,0.7253748774528503,-0.3446830968357429,0.9797976016998292,0.9999940395355223,0.4139320231808978,0.7077001333236694,-0.2295899680772876,0.7331131100654602,0.999984860420227,0.39056452902461,0.8600707650184631,-0.33111112663114584,0.983003795146942,0.999915361404419,0.42733086226499417,0.8385738730430603,-0.2145323291685179,0.8355956673622131,0.9999550580978394
3,0,0.49729807254294744,0.541230320930481,-0.2883733811896778,0.9999850988388062,0.9999983310699464,0.5383513212727267,0.5383473038673401,-0.12728842027603715,0.9998407959938048,0.9999853372573853,0.4784540254995983,0.5944859981536865,-0.2343123039021748,0.9660629034042358,0.9999653100967408,0.5061038506888957,0.6027176976203918,-0.16771582490783044,0.2814946174621582,0.9995738863945008,0.5237076548763298,0.5428391695022583,-0.137919159421492,0.91525137424469,0.9999991655349731,0.4579757256548834,0.5579860806465149,-0.2863995455880499,0.1801671683788299,0.9998227953910828,0.4757976416354369,0.6798878908157349,-0.2901592691536561,0.9999723434448242,0.9999984502792358,0.5026768420559892,0.6750907897949219,-0.18108056949974333,0.9999759197235109,0.9999986886978148,0.3797239251612623,0.7254316806793213,-0.3415798818042617,0.9815386533737184,0.999994158744812,0.41435227731988683,0.708122968673706,-0.22900729933927574,0.7514792680740356,0.9999847412109376,0.3938913417750011,0.8597041964530945,-0.3243854310501265,0.9843168258666992,0.999919056892395,0.4278846511149795,0.8383586406707764,-0.21338278689641438,0.8462134599685669,0.9999595880508424
4,0,0.49424598929866953,0.541292667388916,-0.2942036352404186,0.9999853372573853,0.9999979734420776,0.537219026074645,0.5384779572486877,-0.1308006089993185,0.9998405575752258,0.999983549118042,0.47591154135745994,0.5947756767272949,-0.23947176114346602,0.9684612154960632,0.9999608993530272,0.5041740192499286,0.6027076244354248,-0.17284908415353922,0.2662534713745117,0.9995505213737488,0.5225128435045316,0.5424112677574158,-0.14060434959135543,0.920131266117096,0.9999990463256836,0.45492139157556827,0.5588141083717346,-0.2926309369053569,0.1675169169902801,0.9997546076774596,0.47569762553812917,0.6805955171585083,-0.290214468812236,0.9999737739562988,0.9999979734420776,0.5029161490225406,0.6761609315872192,-0.1810891823277928,0.9999767541885376,0.9999984502792358,0.37636845276824205,0.7254629135131836,-0.34853797579557616,0.983182966709137,0.9999943971633912,0.4127493653967852,0.7082220911979675,-0.23293892382711665,0.7687762379646301,0.9999845027923584,0.39354990621773606,0.8592081665992737,-0.32510143539960057,0.9855729937553406,0.9999144077301024,0.4274452793666347,0.8378010392189026,-0.21431204881994714,0.8561022877693176,0.9999516010284424
5,0,0.49487682301192115,0.5412953495979309,-0.29276607444883906,0.99998539686203,0.9999971389770508,0.5345424674549362,0.5384230613708496,-0.1351975867250952,0.9998376965522766,0.9999728202819824,0.4755829616450428,0.5949090719223022,-0.23982958492563494,0.970333993434906,0.99994957447052,0.502820737215037,0.6026879549026489,-0.17545630083535455,0.262975126504898,0.9993398785591124,0.5221524677063273,0.5423785448074341,-0.14139828604468646,0.924424171447754,0.999998927116394,0.4500666522089671,0.5593194365501404,-0.30355442605739286,0.1614670604467392,0.9998449087142944,0.47566081114612135,0.680564284324646,-0.2892674732338295,0.9999747276306152,0.99999737739563,0.5020820338882374,0.6761157512664795,-0.18160643585511121,0.999977171421051,0.9999977350234984,0.37733162279007504,0.7256820797920227,-0.3465346356441088,0.9844745397567748,0.9999924898147584,0.4127861296940144,0.708203136920929,-0.2333753330130321,0.78365558385849,0.9999818801879884,0.39303603701412126,0.8570102453231812,-0.32557304519596675,0.9864296913146972,0.99990975856781,0.42552132372598467,0.8376820683479309,-0.2183301941346265,0.8655849695205688,0.9999374151229858
6,0,0.4923259793445341,0.5414696335792542,-0.29764808433537726,0.999985933303833,0.9999984502792358,0.5350434787405752,0.5386266112327576,-0.1350622505376464,0.999845802783966,0.999992609024048,0.47267658916476046,0.5951342582702637,-0.24566553626478477,0.972640097141266,0.9999706745147704,0.5127538894770699,0.6040880680084229,-0.1573225614037302,0.2459254115819931,0.999760091304779,0.521285452782113,0.5417628288269043,-0.14336502183728014,0.929537296295166,0.9999994039535522,0.47370595444067026,0.5981841087341309,-0.26220014267758146,0.1487200856208801,0.9997888207435608,0.47545519705029893,0.6805839538574219,-0.28926184239994573,0.999975860118866,0.9999982118606568,0.5021682748096159,0.6761422753334045,-0.18156610317494742,0.9999778270721436,0.9999986886978148,0.3766887962987606,0.7259945273399353,-0.3478689977961868,0.9858121871948242,0.999993085861206,0.41130674219166674,0.70820552110672,-0.2365175112827968,0.7970010042190552,0.9999802112579346,0.39450323612063276,0.8570379614830017,-0.32256044378173704,0.9873530864715576,0.9999085664749146,0.42579932944966253,0.8373560309410095,-0.2178285340686689,0.8721832036972046,0.9999467134475708
7,0,0.49345503877053976,0.5415077209472656,-0.2951420156421597,0.9999862313270568,0.9999979734420776,0.5355183231582047,0.538640022277832,-0.1340639995968591,0.9998446702957152,0.99998140335083,0.4728156873682225,0.5951471328735352,-0.2454109021672358,0.9745755195617676,0.9999592304229736,0.5087522005484518,0.6040806770324707,-0.1654010898554562,0.2383413463830948,0.9995633959770204,0.5205612048668679,0.5415172576904297,-0.14492457487973645,0.933706283569336,0.999998927116394,0.46494829562918666,0.5895549654960632,-0.280931398232537,0.1408640295267105,0.999762237071991,0.4754050019304626,0.6805028319358826,-0.28939684557116857,0.9999769926071168,0.9999977350234984,0.5022411125507849,0.6761438846588135,-0.18144136736237693,0.9999784231185912,0.9999980926513672,0.37438251842669346,0.7259884476661682,-0.35266819887114087,0.9870570302009584,0.9999936819076538,0.41108460289063503,0.7087152004241943,-0.23710476088644514,0.8110997080802917,0.999981164932251,0.39038003431313306,0.8571366667747498,-0.33122278145682726,0.9883245825767516,0.9999042749404908,0.4248916319279917,0.8373915553092957,-0.21971194495977428,0.8801470398902893,0.99993634223938
8,0,0.4931518824883849,0.5418041944503784,-0.29569074983000193,0.9999865293502808,0.9999980926513672,0.5355509695765722,0.5386884808540344,-0.1340419543828417,0.9998512268066406,0.9999910593032836,0.47285136615813494,0.5953038334846497,-0.2452322722564047,0.9763179421424866,0.9999701976776124,0.5115664415900398,0.6045899391174316,-0.15990467871209924,0.2224251478910446,0.9997439980506896,0.5201185726354948,0.5411412715911865,-0.1460898856260281,0.9366993308067322,0.9999992847442628,0.47069197353901754,0.6041838526725769,-0.2707491867388447,0.12945656478405,0.9997815489768982,0.47535739334611216,0.6805524826049805,-0.2894555924053368,0.9999780654907228,0.9999984502792358,0.502264497877185,0.6761505603790283,-0.18136711816444484,0.9999790787696838,0.9999986886978148,0.373684453339764,0.7260006666183472,-0.35414295421622644,0.988070785999298,0.9999938011169434,0.4089174590110837,0.7088987231254578,-0.24177364633019938,0.8205225467681885,0.9999821186065674,0.3905402705516237,0.8572199940681458,-0.3308971222757036,0.9888961911201476,0.999929666519165,0.42425339410686846,0.837399423122406,-0.22097228122239443,0.8845747709274292,0.9999477863311768
9,0,0.49350314752799,0.5418183207511902,-0.29472244587100693,0.999987006187439,0.9999986886978148,0.5356308569577074,0.538689136505127,-0.13383979960806228,0.9998506307601928,0.9999845027923584,0.47358499831506934,0.5953038334846497,-0.24384679357550723,0.9780076146125792,0.9999691247940063,0.5080547560178607,0.6045664548873901,-0.16698136542461006,0.2192714512348175,0.9995704293251038,0.5195213591761264,0.5411254167556763,-0.14734814561199544,0.9406886696815492,0.9999992847442628,0.46179909434097643,0.5920782089233398,-0.28701043949865507,0.1242767199873924,0.999806821346283,0.4753666698589186,0.6805171370506287,-0.2893844018946501,0.9999790787696838,0.9999983310699464,0.5022397581830076,0.6761646866798401,-0.18142769477307435,0.9999796152114868,0.9999985694885254,0.3746773488258977,0.7259893417358398,-0.35204272058111086,0.9891079664230348,0.9999953508377076,0.4103046455670548,0.7093198895454407,-0.23891695827464984,0.8324127793312073,0.9999850988388062,0.3890871481535784,0.8572828769683838,-0.33391202059529157,0.9897614121437072,0.9999231100082396,0.4247635498269628,0.837419331073761,-0.21991519863644327,0.8916606307029724,0.9999536275863647
