frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.5081504253145775,0.5572885870933533,-0.2797765493975512,0.999964952468872,0.999992847442627,0.5310831976712939,0.5475404858589172,-0.15256648094301573,0.9998810291290284,0.99998140335083,0.4794650885905101,0.5924197435379028,-0.2397397064784527,0.8662437796592712,0.9999074935913086,0.47321445512256133,0.6055746674537659,-0.21265944685047575,0.571921169757843,0.999790608882904,0.5114135587349152,0.5547193288803101,-0.16359208178726953,0.7257851958274841,0.999994158744812,0.4341645152656342,0.568508505821228,-0.3483400474956599,0.419742226600647,0.9999738931655884,0.4685134601083025,0.6898368000984192,-0.2806498992874917,0.9999850988388062,0.9999986886978148,0.49141225960966084,0.6782038807868958,-0.1816883981496238,0.9999911785125732,0.9999995231628418,0.386570801796414,0.7407074570655823,-0.318073125399589,0.9312663674354552,0.999970316886902,0.40344467989692995,0.717734158039093,-0.21391256936886233,0.679553747177124,0.99996817111969,0.40096698487160026,0.8641163110733032,-0.28855225287690134,0.9297171235084534,0.9995920062065125,0.4287155009950056,0.8393409848213196,-0.18998617095956288,0.7030958533287048,0.999941110610962
1,0,0.5193977739429566,0.5572212934494019,-0.25657779646423773,0.9999650716781616,0.999995231628418,0.5453346948148432,0.547992467880249,-0.12293983489061251,0.9998783469200134,0.999984622001648,0.49150196866268103,0.592525064945221,-0.2147981688408872,0.8628510236740112,0.9999285936355592,0.4916435974614478,0.605574369430542,-0.17459301663438634,0.547619104385376,0.9998173117637634,0.5272625942033217,0.5557822585105896,-0.1300927073440269,0.7162017226219177,0.9999951124191284,0.4575090501363771,0.5685376524925232,-0.29831297420389324,0.3968609869480133,0.9999592304229736,0.4686288729833686,0.689972460269928,-0.2807584868257382,0.9999852180480956,0.9999991655349731,0.4914823067776552,0.6783043742179871,-0.18166836679978488,0.999991238117218,0.9999996423721312,0.39209641618920843,0.740588366985321,-0.30638167343456413,0.9331495761871338,0.999984860420227,0.4015962437216234,0.7171762585639954,-0.217699989313912,0.6912966966629028,0.9999842643737792,0.40901927371157054,0.8639812469482422,-0.27207396913968673,0.9292518496513368,0.999659538269043,0.42412150379040114,0.8406610488891602,-0.19953902979578592,0.708358645439148,0.9999548196792604
2,0,0.5251909161762531,0.557184100151062,-0.24479040424439183,0.9999650120735168,0.9999951124191284,0.5539306177368297,0.5476932525634766,-0.10374724203645491,0.9998792409896852,0.9999905824661256,0.49883658141241105,0.5926100015640259,-0.19958678361260865,0.8638176321983337,0.9999397993087769,0.4998038529575759,0.6053606271743774,-0.15880407952351655,0.5312716364860535,0.9998905658721924,0.5374081181124243,0.5557757616043091,-0.10901239664634527,0.7168571352958679,0.9999971389770508,0.4601600930611037,0.5702584981918335,-0.2921288463730639,0.3929465413093567,0.9999889135360718,0.46851447828421144,0.6902374029159546,-0.2814205176626942,0.999984622001648,0.9999991655349731,0.4917116176453403,0.6783680319786072,-0.18107474251540215,0.9999908208847046,0.9999996423721312,0.3912230555422151,0.7401624321937561,-0.3081867769614475,0.93494975566864,0.999985933303833,0.39867276824192643,0.7164966464042664,-0.2237503859328723,0.7019073963165283,0.99998939037323,0.40762698240606965,0.8637942671775818,-0.2758780153376824,0.9271677732467652,0.9998377561569214,0.41667541849946876,0.8413078784942627,-0.2151593782423219,0.7157297730445862,0.9999769926071168
3,0,0.5300437537779481,0.5569830536842346,-0.2352620576479311,0.999964952468872,0.999995231628418,0.5560465023679368,0.5470123887062073,-0.0976266250813847,0.9998836517333984,0.999994158744812,0.501965869288924,0.5930182337760925,-0.19341680114411702,0.8608624339103699,0.9999397993087769,0.504774728145826,0.6051458716392517,-0.14912129264931434,0.516346275806427,0.9999314546585084,0.5367117158403248,0.5567272305488586,-0.110658371041004,0.7122786641120911,0.9999971389770508,0.4661555198938642,0.5742477178573608,-0.27916749354769643,0.3908792734146118,0.9999933242797852,0.4685243523635878,0.6902371048927307,-0.28147282251205286,0.9999840259552002,0.9999992847442628,0.4916297408823921,0.6781725883483887,-0.1809921293080166,0.999990463256836,0.9999997615814208,0.39116487160889735,0.7399171590805054,-0.3083512136084458,0.9355116486549376,0.9999881982803344,0.3972071380571419,0.7165036201477051,-0.22672339384168458,0.7108607292175293,0.9999923706054688,0.407218179278305,0.8634291291236877,-0.27710406599477755,0.923561990261078,0.9998658895492554,0.4166377286729922,0.841349720954895,-0.21523812278485366,0.7194744944572449,0.999982476234436
4,0,0.5264090962999568,0.5569718480110168,-0.24407898119364554,0.9999651908874512,0.999995231628418,0.5517676793554296,0.5470106601715088,-0.10424061422037192,0.9998836517333984,0.9999896287918092,0.49925398409548855,0.5929271578788757,-0.20107079372986794,0.8648659586906433,0.9999256134033204,0.5001387960975363,0.6050481200218201,-0.15859404508624786,0.5014790296554565,0.9998631477355956,0.5340479149077485,0.5568022131919861,-0.11621247749779322,0.7155541777610779,0.999996542930603,0.4598191070622182,0.5748959183692932,-0.2914270346375915,0.379584938287735,0.9999812841415404,0.46841434525894854,0.6914212703704834,-0.281698644499474,0.9999837875366212,0.9999991655349731,0.4915599259521633,0.678605854511261,-0.18068142965298173,0.999990165233612,0.9999996423721312,0.3904771625543478,0.7398697733879089,-0.3096762251562659,0.939236044883728,0.9999902248382568,0.3955620324916649,0.7162055969238281,-0.23005871442946038,0.7280526161193848,0.999991774559021,0.40704254455464495,0.8634194731712341,-0.27815503052744983,0.9259155988693236,0.9998772144317628,0.41620720804844175,0.8418406248092651,-0.21628610510248508,0.7347151041030884,0.999982476234436
5,0,0.5308431055826254,0.5569413900375366,-0.2356155499996476,0.9999644160270692,0.9999936819076538,0.5548410196478594,0.546520471572876,-0.09675289107822632,0.9998860955238342,0.9999918937683104,0.5036700283901214,0.5930230617523193,-0.19211508778247374,0.8603417277336121,0.9999265670776368,0.5021065288615939,0.6050413846969604,-0.1547523954749902,0.5028097629547119,0.999908685684204,0.5400123969119611,0.5559221506118774,-0.1039295845163778,0.7098391056060791,0.9999970197677612,0.46289074996920565,0.5745970606803894,-0.2892254425366734,0.3897693753242492,0.999994158744812,0.46849365319850456,0.6914138197898865,-0.28199155496320305,0.9999829530715942,0.9999991655349731,0.4916515128431972,0.6779166460037231,-0.18047902116656758,0.9999897480010986,0.9999996423721312,0.3903035670311237,0.7398686408996582,-0.3099419801248528,0.9377925992012024,0.999987006187439,0.39683817667030247,0.7163469195365906,-0.22713821428264744,0.7283903360366821,0.9999910593032836,0.40744658759706,0.8631229400634766,-0.27742661313133554,0.920559823513031,0.9998501539230348,0.418286740483483,0.8418214321136475,-0.2118674219194787,0.7292265892028809,0.999980330467224
6,0,0.5291493850290635,0.5569510459899902,-0.2395532382740751,0.9999648332595824,0.9999957084655762,0.5538234755322491,0.5464790463447571,-0.09806439925647675,0.9998875260353088,0.9999914169311525,0.5030146235892645,0.5930071473121643,-0.19425235425610937,0.8628252148628235,0.9999374151229858,0.5040010554128145,0.6049937605857849,-0.1507576509413966,0.4866609275341034,0.999881148338318,0.5397779253983139,0.5559403300285339,-0.10445383554742035,0.712662398815155,0.9999970197677612,0.46513079144303904,0.5749680399894714,-0.28293973915786286,0.3801105320453644,0.9999862909317015,0.4683692915713066,0.6916885375976562,-0.28208315904229414,0.9999827146530152,0.9999992847442628,0.4913989700544073,0.6779564619064331,-0.1802047352150976,0.9999894499778748,0.9999997615814208,0.39017475276435004,0.7398604154586792,-0.3100870648559328,0.940255045890808,0.9999899864196776,0.3953322837581196,0.7162615060806274,-0.23021701461905192,0.7414772510528564,0.9999921321868896,0.40830223610361166,0.863085925579071,-0.27569125916900045,0.9215524792671204,0.9998836517333984,0.41773931642408363,0.8418413996696472,-0.21271182634846877,0.7399834394454956,0.9999837875366212
7,0,0.5266533261895163,0.5568972826004028,-0.24477358640287453,0.9999647736549376,0.9999949932098388,0.55182226596279,0.5463975667953491,-0.10214796940817722,0.9998880624771118,0.999990701675415,0.5004696541134482,0.593136191368103,-0.19934704862802527,0.8652095794677734,0.9999364614486694,0.500044384419137,0.6049268841743469,-0.15896236081957676,0.4862518906593323,0.9998873472213744,0.5373247693479566,0.5558564066886902,-0.10962191153379607,0.7153350710868835,0.99999737739563,0.4597306682806005,0.5748276114463806,-0.2942080229506707,0.3835789561271667,0.9999898672103882,0.4681933013356394,0.6917729377746582,-0.28236425847171026,0.9999827146530152,0.9999992847442628,0.49150677539671633,0.6779669523239136,-0.17989213106446786,0.99998939037323,0.9999997615814208,0.38997527774105656,0.7398428320884705,-0.31033237682677717,0.9426698088645936,0.9999905824661256,0.3964084549051157,0.7162203788757324,-0.2279858252605717,0.7511439919471741,0.999992847442627,0.40794634658423845,0.8630672693252563,-0.276873030001256,0.9229515194892884,0.9998939037322998,0.41846120172182494,0.8425281643867493,-0.2113202430905317,0.7489449381828308,0.9999845027923584
8,0,0.5253372182177716,0.5568163394927979,-0.2474870055602195,0.9999645352363586,0.9999945163726808,0.5501043425322443,0.5463845729827881,-0.10574961784223463,0.9998886585235596,0.9999905824661256,0.49929637970422663,0.593160092830658,-0.20150162255071294,0.8654704689979553,0.9999258518218994,0.4978715722102969,0.6048968434333801,-0.16351725014038276,0.4870907664299011,0.9998801946640016,0.5367706264348882,0.555930495262146,-0.11077782138781557,0.7150320410728455,0.999996781349182,0.4575742327428808,0.5747122168540955,-0.29868109937087495,0.3884361386299133,0.9999902248382568,0.46811957948156135,0.6920557618141174,-0.2825134969877383,0.9999827146530152,0.9999992847442628,0.4915403105937738,0.6781878471374512,-0.17972303523364846,0.9999893307685852,0.9999997615814208,0.38964035214863807,0.7397546172142029,-0.31096143632239015,0.9449120163917542,0.9999911785125732,0.3969284500873666,0.7161577343940735,-0.2268515063860179,0.7599265575408936,0.9999933242797852,0.40781415460249615,0.8629809617996216,-0.27715082647239336,0.9245412945747375,0.9998985528945924,0.4194688576391856,0.8427671790122986,-0.2094624599907028,0.7570740580558777,0.9999855756759644
9,0,0.5267358621083583,0.5568928718566895,-0.24470193282738756,0.9999635815620422,0.9999933242797852,0.5516927837502468,0.5463009476661682,-0.10246574738314598,0.9998887777328492,0.9999905824661256,0.4998014458375559,0.5932594537734985,-0.20044281356569663,0.8642190098762512,0.9999244213104248,0.4996524812834504,0.6048974990844727,-0.15997892111075634,0.4856831133365631,0.9998924732208252,0.5368359837166212,0.5556139945983887,-0.1110060111514587,0.7120558619499207,0.999996542930603,0.46000774100372044,0.5745932459831238,-0.29404081572092794,0.3905148506164551,0.9999918937683104,0.46810988728357406,0.6921312212944031,-0.28255972423560954,0.9999822974205016,0.9999991655349731,0.49155289550534487,0.6782248020172119,-0.17967794468808057,0.999989092350006,0.9999997615814208,0.3892312771364784,0.7397608757019043,-0.3117748971687894,0.945345103740692,0.9999881982803344,0.39591285575973617,0.7161408066749573,-0.22889089814371927,0.7637591361999512,0.9999920129776,0.40769202434846674,0.8628891110420227,-0.27746865522629527,0.923117697238922,0.999868869781494,0.41897137581365973,0.8426523208618164,-0.21052083727638105,0.7580468058586121,0.9999823570251464
