frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.38538518822693296,0.548102617263794,-0.4132098987379972,0.9999959468841552,0.9999986886978148,0.41751062948344336,0.5412030220031738,-0.2434726675820027,0.999970316886902,0.9999959468841552,0.37645838864632064,0.6462064385414124,-0.4174539887995533,0.9970329999923706,0.9999812841415404,0.4186497802708094,0.620124340057373,-0.2334039107764851,0.4909383058547973,0.9999710321426392,0.34667592297846994,0.7030200362205505,-0.3997072784055946,0.9878376722335817,0.9999935626983644,0.3842637961138748,0.6922369003295898,-0.29952192611738176,0.3842617571353912,0.999961256980896,0.44855536178836447,0.6896429657936096,-0.27259790303694065,0.9999938011169434,0.9999997615814208,0.46881949955070784,0.680524468421936,-0.16918881196467195,0.9999920129776,0.9999998807907104,0.3531013349452483,0.7524417638778687,-0.35598717614742953,0.992623209953308,0.99999737739563,0.3734828568041847,0.7252960205078125,-0.2383412110437752,0.9373738169670104,0.999996304512024,0.41804952861122746,0.858669102191925,-0.2456507619814447,0.9758107662200928,0.9999783039093018,0.43833283264987855,0.8384450674057007,-0.16002953493125568,0.8894283771514893,0.9999899864196776
1,0,0.3874060674990466,0.5474391579627991,-0.4089729741555935,0.9999958872795104,0.9999986886978148,0.42021011305499967,0.5411649942398071,-0.2377934306640212,0.9999693036079408,0.9999945163726808,0.3764411807683337,0.6452996134757996,-0.4173916357967057,0.997053861618042,0.9999827146530152,0.4234204710798508,0.6201673150062561,-0.22343310919214718,0.4852509498596191,0.9999698400497437,0.34511835748717856,0.7013943791389465,-0.4030704539353801,0.9879032969474792,0.9999949932098388,0.39347685350964495,0.6919429302215576,-0.28031271779514105,0.3776959478855133,0.999969720840454,0.4476939221952942,0.6879389882087708,-0.27225024958277166,0.9999938011169434,0.9999998807907104,0.4671807883609368,0.6789942383766174,-0.1683328780041825,0.9999920725822448,0.9999998807907104,0.3474342819876928,0.7524411082267761,-0.36701352165968404,0.992307186126709,0.9999983310699464,0.36331444517726774,0.7259078621864319,-0.259453319175049,0.9393139481544496,0.9999977350234984,0.4125492903379425,0.8582488298416138,-0.25611180666176375,0.9750147461891174,0.9999819993972778,0.4292627956111636,0.8391678333282471,-0.17964223197349957,0.8915330171585083,0.9999940395355223
2,0,0.3847280871431267,0.5469814538955688,-0.4145219060661075,0.9999958872795104,0.9999988079071044,0.41645052576102404,0.5411229133605957,-0.24552604310152823,0.9999687671661376,0.9999958276748656,0.374123771475498,0.6454053521156311,-0.4221552925118217,0.9970927834510804,0.9999804496765136,0.4231043779876464,0.620155394077301,-0.22406427500554188,0.4786559343338012,0.9999709129333496,0.3432756356582793,0.701612114906311,-0.4068762303499609,0.9877222776412964,0.9999921321868896,0.3931939540155051,0.692061722278595,-0.28046544243678906,0.3724350035190582,0.999966025352478,0.44771668227367173,0.6871441602706909,-0.27224598607144884,0.999993860721588,0.9999998807907104,0.4672144193646285,0.6788472533226013,-0.16836490583911978,0.9999922513961792,0.9999998807907104,0.3481734578430854,0.7526806592941284,-0.3647436525810105,0.9921508431434632,0.999997854232788,0.3613822308325783,0.7259222269058228,-0.2634625126740036,0.942432701587677,0.999997854232788,0.41609555460054787,0.8574636578559875,-0.24865724574622397,0.9746088981628418,0.9999823570251464,0.4277023145063421,0.8392099738121033,-0.1831986348542303,0.8954154849052429,0.9999955892562866
3,0,0.38056023115688015,0.5468994975090027,-0.4231828674351863,0.9999956488609314,0.9999979734420776,0.4148542342583345,0.5411179661750793,-0.2487335556153727,0.9999675154685974,0.999994158744812,0.36817675332163163,0.6456233859062195,-0.43450206758437515,0.9970158338546752,0.9999717473983764,0.41997320888607903,0.6202529072761536,-0.23052328505016256,0.466504842042923,0.9999628067016602,0.33548723680491066,0.7016210556030273,-0.42236419437726913,0.9866949915885924,0.9999880790710448,0.3919629140087233,0.6922948360443115,-0.2830308587678878,0.3585435152053833,0.9999548196792604,0.44732336803502337,0.6869750618934631,-0.2730768610967955,0.9999936819076538,0.9999997615814208,0.4675019276075133,0.6781893968582153,-0.16748331714779263,0.9999920725822448,0.9999998807907104,0.3431054479929244,0.7526004910469055,-0.3748802242177832,0.9917537569999696,0.9999977350234984,0.35989400658127263,0.7259207963943481,-0.26649253468520245,0.9433030486106871,0.9999974966049194,0.41271443776063005,0.8575674891471863,-0.2556758031515244,0.9729525446891784,0.9999722242355348,0.42787654334970465,0.8398663997650146,-0.18322966786321632,0.8959624171257019,0.9999921321868896
4,0,0.3814223560893107,0.54667067527771,-0.42141284064611506,0.9999957084655762,0.999998927116394,0.4161494244959573,0.5411306023597717,-0.24600278427954425,0.9999679923057556,0.9999966621398926,0.3693737392938321,0.6456329822540283,-0.431930778794255,0.997002899646759,0.9999830722808838,0.42241366255959,0.6204961538314819,-0.22532450663680872,0.4622911214828491,0.9999754428863524,0.3368129730908625,0.7016597986221313,-0.4192440720631001,0.9866875410079956,0.9999946355819702,0.39384097413643204,0.6924698948860168,-0.27905869895361624,0.3593485355377197,0.9999816417694092,0.44698976916623323,0.6868645548820496,-0.27337820578984207,0.9999938011169434,0.9999998807907104,0.46712610093098317,0.6780632138252258,-0.16684114566596348,0.9999922513961792,0.9999998807907104,0.34199747590558477,0.7525547742843628,-0.37728453248128313,0.9916884899139404,0.9999988079071044,0.3606644807018232,0.7259417176246643,-0.2648068381935792,0.945273756980896,0.9999985694885254,0.41217352863621143,0.8578013181686401,-0.2567674850302988,0.9728547930717468,0.9999892711639404,0.4300853807413967,0.8398582339286804,-0.17850449606886287,0.8988445401191711,0.9999966621398926
5,0,0.3819316168099885,0.5461758375167847,-0.4203380406520743,0.999995768070221,0.9999990463256836,0.416078047398609,0.541108250617981,-0.24610683438612038,0.9999679923057556,0.9999966621398926,0.37002217581620506,0.6457590460777283,-0.43058373698246294,0.9970383048057556,0.9999841451644896,0.42201304807956097,0.6204801201820374,-0.2261585891714285,0.4596345424652099,0.9999761581420898,0.3372421524582038,0.7010514140129089,-0.41784582193780045,0.9867034554481506,0.9999948740005492,0.39240995584835076,0.692158579826355,-0.2820309946085062,0.3562767505645752,0.9999724626541138,0.447009018054401,0.6864637732505798,-0.27336145138455215,0.9999938011169434,0.9999998807907104,0.46716793600846557,0.6779540181159973,-0.16688718424639726,0.999992311000824,0.9999998807907104,0.34322476706990357,0.7529157400131226,-0.37456472987854456,0.991633117198944,0.9999982118606568,0.3627278089992667,0.725941002368927,-0.260499763386391,0.9471315741539,0.9999979734420776,0.4136325720499218,0.8579679727554321,-0.25382278509719314,0.9726287126541138,0.999982476234436,0.4304033857564186,0.8399191498756409,-0.17815248934585476,0.9012517929077148,0.9999954700469972
6,0,0.3823268379897892,0.5461264848709106,-0.419511036180034,0.999995768070221,0.9999988079071044,0.4175941659820324,0.5411090850830078,-0.24291551474213915,0.999968647956848,0.9999969005584716,0.37037761529994956,0.645791232585907,-0.4297639213478833,0.9970340132713318,0.9999818801879884,0.42357083698578707,0.6205074191093445,-0.22286336231208023,0.460528552532196,0.9999790191650392,0.3374782886936449,0.7010763883590698,-0.41704006770089036,0.9867130517959596,0.9999938011169434,0.3942064966320822,0.6922131180763245,-0.27829336443466457,0.3636806905269623,0.9999831914901732,0.44685269904160274,0.6864790916442871,-0.27371572409266653,0.999993860721588,0.9999998807907104,0.4672787557944735,0.677974283695221,-0.16651288985093826,0.9999924302101136,0.9999998807907104,0.3420165684046513,0.7526708245277405,-0.37709679658110173,0.9914212822914124,0.9999982118606568,0.3598338842212101,0.7259401082992554,-0.2665105025423563,0.9485732316970824,0.9999982118606568,0.4133718884788981,0.8579716682434082,-0.2543004956280292,0.9715226292610168,0.9999839067459106,0.42901647391286146,0.8400238156318665,-0.18102756466261516,0.902574896812439,0.9999951124191284
7,0,0.3821465782047529,0.5459784865379333,-0.41985581392194715,0.9999958276748656,0.9999990463256836,0.41758049199551617,0.5410887002944946,-0.24291890687387718,0.9999694228172302,0.9999970197677612,0.3700268918546955,0.6458219289779663,-0.4304911070887014,0.9970430135726928,0.9999850988388062,0.42323446184970287,0.6205571293830872,-0.2235224946303408,0.4627086520195007,0.9999796152114868,0.3364413206720539,0.70108962059021,-0.4192000853451652,0.986924409866333,0.9999957084655762,0.39336007893143643,0.6923768520355225,-0.2799504106263703,0.3714006543159485,0.9999850988388062,0.44667666297911635,0.6863152384757996,-0.27388770580277066,0.9999939799308776,0.9999998807907104,0.4670783865224699,0.6771592497825623,-0.1661604182202947,0.999992609024048,0.9999998807907104,0.34379529073611786,0.7526786923408508,-0.3734078436534132,0.9910749197006226,0.9999985694885254,0.36145146310836224,0.7261273264884949,-0.2630019643335798,0.9494386911392212,0.9999983310699464,0.4136273141241018,0.8582020401954651,-0.25377401398923605,0.9708297848701476,0.9999866485595704,0.4293047749768691,0.8400086164474487,-0.18019852397702993,0.9035126566886902,0.9999960660934448
8,0,0.38111829622477084,0.5459342002868652,-0.4219903765816325,0.9999960064888,0.9999994039535522,0.417077542213619,0.541068971157074,-0.24389852069038165,0.999970316886902,0.999997615814209,0.36946962186910265,0.6460042595863342,-0.4316971955275998,0.997141420841217,0.9999899864196776,0.4227792368033708,0.6205558776855469,-0.22443048195058332,0.4601722061634063,0.999980330467224,0.3361029453630072,0.701051652431488,-0.41978623517614455,0.9874283075332642,0.9999966621398926,0.3925838020227165,0.6923802495002747,-0.2813734760362836,0.3693686723709106,0.999979853630066,0.4466308398649594,0.6857698559761047,-0.27409193398476633,0.9999940395355223,0.9999998807907104,0.46725006063650054,0.6770319938659668,-0.16601638320956072,0.9999927282333374,0.9999998807907104,0.34477462329073794,0.7527307271957397,-0.3713170220904063,0.9905974268913268,0.9999983310699464,0.3614386062827335,0.7261427640914917,-0.26305084781975513,0.9498876929283142,0.9999980926513672,0.4160760810297861,0.8578220009803772,-0.24875682283723669,0.9687187671661376,0.9999841451644896,0.43017616778479223,0.8400018811225891,-0.17836384991068172,0.9031670093536376,0.999995231628418
9,0,0.3815187974524019,0.5458880662918091,-0.4211809819131139,0.9999960064888,0.999998927116394,0.4164782236458148,0.5410837531089783,-0.24499190635922283,0.9999710321426392,0.99999737739563,0.3700878889290503,0.6460345387458801,-0.43029507113950605,0.997111201286316,0.9999830722808838,0.4227084077467206,0.6206639409065247,-0.22452302224972112,0.4648656547069549,0.9999802112579346,0.3371620400441619,0.7011963129043579,-0.4175911923378193,0.9873310923576356,0.9999940395355223,0.39218620054999903,0.6927201151847839,-0.28223227998966893,0.3758541643619537,0.9999810457229614,0.44694657857455056,0.6855390667915344,-0.27422647502364794,0.9999940395355223,0.9999998807907104,0.46758069704999305,0.6769731640815735,-0.1661940338062091,0.999992847442627,0.9999998807907104,0.34475055098686963,0.752377450466156,-0.3714490214352342,0.9903399348258972,0.9999979734420776,0.36198301659582666,0.7260491251945496,-0.2620135081968884,0.950801968574524,0.9999979734420776,0.41553431498852,0.8577625155448914,-0.24988325404812187,0.967564344406128,0.9999802112579346,0.4307396526020342,0.8399970531463623,-0.17720578191653497,0.903686821460724,0.9999943971633912
