frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.520151767871885,0.5560645461082458,-0.28789631607236754,0.9998835325241088,0.9999616146087646,0.5442986047284507,0.5447313189506531,-0.1535249743801382,0.9998090863227844,0.9999688863754272,0.4916142813201527,0.5980827212333679,-0.24631278989151328,0.5337274074554443,0.9997887015342712,0.4861736875798995,0.5832621455192566,-0.2223136581126653,0.5009715557098389,0.9998828172683716,0.538451724158293,0.5513096451759338,-0.1553226569711562,0.1900299936532974,0.9999791383743286,0.4593855753151627,0.547584056854248,-0.367784168342722,0.3356012105941772,0.9999839067459106,0.48346098363365064,0.6895663142204285,-0.2922583329406225,0.9999752044677734,0.9999977350234984,0.509529420331137,0.6803609132766724,-0.18602127015392922,0.9999887943267822,0.9999994039535522,0.3936511185268106,0.7361371517181396,-0.31392883418587997,0.7815423011779785,0.999958872795105,0.43024186444029333,0.7221231460571289,-0.19996525713413776,0.187155082821846,0.9999713897705078,0.41544148561854166,0.8618949055671692,-0.3147378713505586,0.8249098658561707,0.9996753931045532,0.4558935342225992,0.8401842713356018,-0.1823405362267342,0.2806409895420074,0.9999386072158812
1,0,0.519925152797712,0.5559598207473755,-0.2867745770743718,0.999887764453888,0.99998140335083,0.5454830435000513,0.5452429056167603,-0.1510705447915628,0.9998080730438232,0.9999762773513794,0.4916243365709821,0.5980636477470398,-0.24434640956806414,0.541958212852478,0.9998664855957032,0.4888577641196155,0.5826115608215332,-0.2159497991481418,0.4810962975025177,0.9998635053634644,0.5400601214174725,0.5510742664337158,-0.15195228846678543,0.193283274769783,0.9999901056289672,0.4664823474214176,0.5465109944343567,-0.35150402718464,0.3174321949481964,0.9999830722808838,0.48332798086707146,0.6896078586578369,-0.29117313283921054,0.999975562095642,0.9999984502792358,0.509132424576929,0.6804176568984985,-0.1868299796170682,0.9999887943267822,0.9999995231628418,0.40455917888194276,0.7361931800842285,-0.293753368028124,0.781503438949585,0.9999817609786988,0.426100653758788,0.7214611768722534,-0.20978328929697018,0.1921484470367431,0.9999886751174928,0.432992314890192,0.8625832200050354,-0.2783414173570786,0.8237817883491516,0.9997482895851136,0.45332774767992845,0.8399718999862671,-0.1875861594414641,0.2814471423625946,0.9999563694000244
2,0,0.5210869716950527,0.5553285479545593,-0.28439376882882106,0.9998772144317628,0.9999397993087769,0.5516880481049957,0.5452308058738708,-0.13869153357739084,0.9997923970222472,0.9999587535858154,0.49184698682604994,0.5978593230247498,-0.24390069388712587,0.5334749817848206,0.9997355341911316,0.49522589629101404,0.5827137231826782,-0.20304673159312547,0.4601636826992035,0.9998539686203004,0.5404401193859704,0.5501928329467773,-0.15018675524790026,0.1905659437179565,0.9999841451644896,0.47144323056543347,0.5462197661399841,-0.34120154819266474,0.3027867376804352,0.9999858140945436,0.48296529051437187,0.6896077394485474,-0.29182983008354146,0.9999728202819824,0.9999966621398926,0.5095989870173938,0.6804189682006836,-0.18622986639838954,0.9999873638153076,0.9999991655349731,0.40227699156527114,0.736270010471344,-0.2984718413058107,0.7634002566337585,0.9999582767486572,0.4253707865767059,0.7205125093460083,-0.21238200487175599,0.1909063011407852,0.9999815225601196,0.42746436350499084,0.8625361919403076,-0.2898997292593039,0.8081598877906799,0.9995725750923156,0.4488293656452593,0.8394083380699158,-0.19690097610769472,0.2783874869346618,0.9999475479125975
3,0,0.5208376710052895,0.5553200840950012,-0.28493287749715684,0.9998654127120972,0.999942183494568,0.5514817067126435,0.545162558555603,-0.13918649524425802,0.9997783899307252,0.9999642372131348,0.4898098365624515,0.5968335866928101,-0.24842664770815806,0.5287477374076843,0.99978107213974,0.4950815689907359,0.5832095146179199,-0.2036810750685726,0.444063276052475,0.9998817443847656,0.5371706863532556,0.5464516282081604,-0.15713144842037663,0.1924392282962799,0.9999850988388062,0.4701203702146061,0.5454689860343933,-0.34418299461409657,0.293487012386322,0.9999911785125732,0.48273677706189183,0.6896746158599854,-0.2920050037044069,0.9999714493751526,0.9999974966049194,0.5095390332058576,0.6809836626052856,-0.18591270213792072,0.9999865293502808,0.9999992847442628,0.40210754581016145,0.7362699508666992,-0.29881126663228025,0.7566994428634644,0.9999706745147704,0.42495365481630487,0.7202330231666565,-0.2132339009295106,0.1987612247467041,0.999987244606018,0.42735780646477944,0.8626425862312317,-0.29000601461653597,0.8041839599609375,0.9997509121894836,0.4492508929264891,0.8394107818603516,-0.19555982811036154,0.2854163944721222,0.9999668598175048
4,0,0.5252089242787932,0.5551663041114807,-0.2760411950036211,0.9998628497123718,0.999967098236084,0.5587955305748916,0.545157253742218,-0.12477686163169274,0.9997767806053162,0.9999799728393556,0.4946107531301263,0.5960904359817505,-0.23851871084459794,0.5209577679634094,0.9998117089271544,0.5024192728453157,0.5832551717758179,-0.18849321877766506,0.4280374050140381,0.9999080896377563,0.544864980642382,0.545515239238739,-0.14143556244021016,0.1899500787258148,0.9999871253967284,0.47786572089119683,0.5450359582901001,-0.32811018606143955,0.2822933197021484,0.9999921321868896,0.4824543524319339,0.6896404027938843,-0.2926002564716847,0.9999702572822572,0.9999980926513672,0.5099704087603375,0.6805869340896606,-0.18540007958346785,0.9999858736991882,0.9999995231628418,0.40150703175029573,0.7362873554229736,-0.30077719737410424,0.7484477162361145,0.9999732971191406,0.42489740453562014,0.7197020649909973,-0.2139032955371707,0.2020860314369201,0.99998939037323,0.42525129718898247,0.8634523749351501,-0.2949059591438881,0.7956774234771729,0.9997745156288148,0.446928547182987,0.839336097240448,-0.19951099844396816,0.2878834307193756,0.9999673366546632
5,0,0.5247052556751027,0.5551360845565796,-0.2771807631755176,0.9998540282249452,0.9999494552612304,0.5567462186127544,0.5449773073196411,-0.1290527705983444,0.9997661113739014,0.9999688863754272,0.4940549475101853,0.5954806208610535,-0.2395589694875496,0.5113392472267151,0.9997710585594176,0.500060961149597,0.5834469795227051,-0.19343027950881636,0.4124993085861206,0.9998897314071656,0.5434846171654255,0.5441275835037231,-0.14452473848464803,0.1869090050458908,0.9999831914901732,0.4752142544637031,0.5446668267250061,-0.333660796979828,0.2734189033508301,0.9999911785125732,0.48227704097580293,0.6895365715026855,-0.29269891835962303,0.9999687075614928,0.999997615814209,0.5100088443538903,0.6805863380432129,-0.18523536969176532,0.9999849796295166,0.9999994039535522,0.4011280060064099,0.7362635731697083,-0.3012985697879199,0.743028461933136,0.999971866607666,0.4248611137639434,0.7188482880592346,-0.2141581341354018,0.2057159841060638,0.9999881982803344,0.4243423711791974,0.8634598255157471,-0.29679281395234225,0.7916452288627625,0.999749481678009,0.4452976710601992,0.8388018608093262,-0.2028208925302809,0.2914732694625854,0.9999665021896362
6,0,0.5240851945302422,0.5551030039787292,-0.2787256362070418,0.999853253364563,0.9999641180038452,0.5569523328930434,0.544887125492096,-0.1289572166384329,0.9997628331184388,0.9999737739562988,0.4938280906941273,0.5946767330169678,-0.24004062037129203,0.5180464386940002,0.999842643737793,0.500050005570322,0.5838844180107117,-0.19391350896924772,0.3990910351276397,0.9998987913131714,0.5426520957005391,0.5435099601745605,-0.14616721581337588,0.1933320462703704,0.9999901056289672,0.47352495618057316,0.5445604920387268,-0.33717717824080845,0.2660114765167236,0.999990463256836,0.4820525415377986,0.6894704699516296,-0.29295601196580956,0.9999682307243348,0.9999980926513672,0.5101473106277722,0.6804120540618896,-0.18493767578418024,0.9999845623970032,0.9999994039535522,0.40132894610021297,0.7362589240074158,-0.30078164804508023,0.7406235933303833,0.9999749660491944,0.425316215708978,0.7187178730964661,-0.21333090400681234,0.2074594050645828,0.9999874830245972,0.4243013726227815,0.8634045124053955,-0.2968699805998658,0.7896137833595276,0.9997937083244324,0.44682604823990707,0.8385566473007202,-0.1989788567408045,0.2933670282363891,0.9999675750732422
7,0,0.5255766968515753,0.5549420118331909,-0.2757298822460277,0.9998481273651124,0.9999560117721558,0.5589286241322009,0.5448364615440369,-0.12477139290368336,0.9997541308403016,0.9999706745147704,0.4943637306718385,0.5939155220985413,-0.23878301007318803,0.5141966938972473,0.9997954964637756,0.5018458578702845,0.5838940739631653,-0.1902272441470164,0.384902685880661,0.9998989105224608,0.5436640554299741,0.5434971451759338,-0.14404250608519215,0.1915151178836822,0.9999845027923584,0.4762229519394853,0.5444439053535461,-0.33173985669865824,0.256786048412323,0.9999892711639404,0.4818485126488356,0.6894289255142212,-0.29326840881920624,0.9999672770500184,0.9999977350234984,0.5102303131361302,0.6804161071777344,-0.18457368160506868,0.9999840259552002,0.9999994039535522,0.4007923317973668,0.7361272573471069,-0.3017499785170083,0.7407657504081726,0.9999717473983764,0.4256476772164424,0.7177892327308655,-0.212698528593832,0.2130300253629684,0.9999871253967284,0.42062944200979563,0.863368809223175,-0.30459263386475416,0.7886154651641846,0.999732792377472,0.4437797603557444,0.8384061455726624,-0.2051465578172492,0.3002121448516845,0.9999613761901855
8,0,0.5249997914616573,0.5548999309539795,-0.27707469217712294,0.999847173690796,0.999963641166687,0.5593030499960014,0.5448305606842041,-0.1242400650331041,0.9997501373291016,0.9999743700027466,0.49391067507893166,0.5931093692779541,-0.23945110094321823,0.5177620649337769,0.999829888343811,0.5023935738351254,0.5840436816215515,-0.1894874625837623,0.3693419396877289,0.9998968839645386,0.5435995585759383,0.5436620712280273,-0.1439994965800544,0.1927527636289596,0.9999868869781494,0.4760847306903697,0.5444574356079102,-0.33201780935027386,0.2452437877655029,0.9999877214431764,0.4815793914053432,0.6893712878227234,-0.29376350298276915,0.9999669194221495,0.9999980926513672,0.5104754927162699,0.6803131103515625,-0.18406936907510574,0.9999836683273317,0.9999994039535522,0.40068906831719014,0.7361218333244324,-0.3017843091226222,0.74314945936203,0.9999743700027466,0.42594083839292685,0.7178027629852295,-0.21211113490273434,0.2133512198925018,0.99998676776886,0.42063521595667663,0.8633584976196289,-0.30459548060718705,0.790539026260376,0.9997729659080504,0.4453740612547819,0.8382588624954224,-0.20165029599236292,0.3011600971221924,0.9999639987945556
9,0,0.5259852993648974,0.5548189878463745,-0.2751734689783897,0.9998418688774108,0.9999545812606812,0.5591751536820352,0.5447365641593933,-0.12430603903895798,0.999740183353424,0.9999678134918212,0.4946023635826484,0.5928782820701599,-0.23798608365497956,0.5128313899040222,0.99981027841568,0.5025585512991145,0.5840502977371216,-0.18915367533008798,0.3576667010784149,0.9998949766159058,0.5443214852694949,0.5436564683914185,-0.14238102174727954,0.1908793002367019,0.999984622001648,0.477353130517035,0.5443634390830994,-0.32960278785423386,0.2379204183816909,0.9999898672103882,0.48152271984571426,0.6893689632415771,-0.2937130360666123,0.999966025352478,0.9999977350234984,0.5103727834150338,0.6803244948387146,-0.18404306567490508,0.9999831318855286,0.9999994039535522,0.4005464344311917,0.7360984086990356,-0.3020453922051154,0.740301787853241,0.9999719858169556,0.42524659133822684,0.7174068093299866,-0.21361869361820998,0.2164577841758728,0.9999871253967284,0.4206020221154829,0.863353967666626,-0.30483379132318666,0.7877398133277893,0.9997568726539612,0.44392448422251585,0.8382399082183838,-0.20449614227224522,0.3044877350330353,0.9999630451202391
